1 2072.5, 818.5, 67.0, 83.0
1 1933.5, 834.5, 69.0, 79.0
1 1897.5, 898.5, 53.0, 90.0
1 1549.5, 902.5, 60.0, 60.0
1 1994.5, 913.5, 59.0, 83.0
1 1596.5, 915.5, 121.0, 58.0
1 1777.5, 915.5, 106.0, 52.0
1 1712.5, 917.5, 76.0, 77.0
1 2149.5, 925.5, 54.0, 82.0
1 1492.5, 934.5, 50.0, 97.0
1 2066.5, 937.5, 53.0, 88.0
1 1987.5, 1015.5, 87.0, 64.0
1 2122.5, 939.5, 67.0, 91.0
1 2199.5, 939.5, 68.0, 95.0
1 2280.5, 946.5, 58.0, 87.0
1 1939.5, 949.5, 57.0, 87.0
1 1791.5, 955.5, 105.0, 67.0
1 1558.5, 961.5, 68.0, 82.0
1 1526.5, 965.5, 48.0, 63.0
1 1502.5, 1028.0, 68.0, 113.5
1 2346.5, 967.5, 50.0, 82.0
1 2341.5, 1028.5, 67.0, 100.0
1 1391.5, 969.5, 75.0, 110.0
1 1662.5, 974.5, 125.0, 55.0
1 1457.5, 981.5, 56.0, 101.0
1 1981.5, 984.5, 80.0, 68.0
1 2236.5, 982.5, 58.0, 115.0
1 2403.5, 988.5, 115.0, 43.0
1 2400.5, 1022.5, 90.0, 87.0
1 2446.5, 1024.5, 113.0, 56.0
1 1623.5, 995.5, 56.0, 83.0
1 1807.5, 1005.5, 54.0, 86.0
1 1852.5, 1061.5, 94.0, 52.0
1 1851.5, 1009.5, 111.0, 49.0
1 2046.5, 1013.5, 108.0, 69.0
1 1688.5, 1017.5, 71.0, 82.0
1 1678.5, 1098.5, 90.0, 73.0
1 2658.5, 1018.5, 55.0, 105.0
1 2683.5, 1053.5, 73.0, 101.0
1 2756.5, 1023.5, 68.0, 93.0
1 1757.5, 1026.5, 63.0, 106.0
1 2126.5, 1033.5, 78.0, 87.0
1 2201.5, 1033.5, 34.0, 67.0
1 2295.5, 1032.5, 69.0, 116.0
1 2259.5, 1057.5, 66.0, 103.0
1 2305.5, 1129.5, 85.0, 61.0
1 2538.5, 1034.5, 63.0, 117.0
1 2056.5, 1037.5, 113.0, 69.0
1 2600.5, 1041.5, 54.0, 106.0
1 1878.5, 1046.5, 107.0, 39.0
1 1623.5, 1051.5, 104.0, 61.0
1 2396.5, 1064.5, 102.0, 66.0
1 1918.5, 1075.5, 125.0, 70.0
1 1600.5, 1088.5, 126.0, 79.0
1 1987.5, 1092.5, 69.0, 60.0
1 2044.5, 1094.5, 80.0, 119.0
1 2008.5, 1112.5, 70.0, 116.0
1 2148.5, 1094.5, 107.0, 43.0
1 1825.5, 1097.5, 118.0, 65.0
1 2740.5, 1104.5, 124.0, 62.0
1 1439.5, 1107.5, 69.0, 123.0
1 1700.5, 1118.5, 100.0, 84.0
1 2063.5, 1122.5, 89.0, 98.0
1 1824.5, 1125.5, 61.0, 92.0
1 1803.5, 1148.5, 48.0, 97.0
1 2355.5, 1126.5, 71.0, 93.0
1 2281.5, 1156.5, 71.0, 71.0
1 2430.5, 1127.5, 126.0, 49.0
1 2234.5, 1131.5, 53.0, 105.0
1 2166.5, 1132.5, 72.0, 76.0
1 1955.5, 1134.5, 50.0, 123.0
1 2144.5, 1142.5, 77.0, 105.0
1 2378.5, 1148.5, 82.0, 95.0
1 1918.5, 1161.5, 65.0, 128.0
1 1877.5, 1163.5, 51.0, 106.0
1 1973.5, 1229.5, 111.0, 90.0
1 1538.5, 1172.5, 48.0, 111.0
1 1581.5, 1175.5, 71.0, 123.0
1 2449.5, 1175.5, 117.0, 56.0
1 2079.5, 1206.5, 101.0, 41.0
1 2208.5, 1221.5, 134.0, 81.0
1 2567.5, 1226.5, 150.0, 66.0
1 1499.5, 1233.5, 75.0, 86.0
1 1764.5, 1238.5, 123.0, 84.0
1 1262.5, 1242.5, 60.0, 119.0
1 2082.5, 1243.5, 129.0, 51.0
1 2256.5, 1253.5, 94.0, 84.0
1 1856.5, 1256.5, 99.0, 93.0
1 1586.5, 1262.5, 74.0, 112.0
1 2001.5, 1283.5, 127.0, 80.0
1 1614.5, 1290.5, 66.0, 115.0
1 1745.5, 1290.5, 125.0, 108.0
1 1664.5, 1314.5, 60.0, 105.0
1 1897.5, 1322.5, 80.0, 133.0
1 1529.5, 1328.5, 103.0, 107.0
1 1841.5, 1340.5, 80.0, 162.0
1 1798.5, 1352.5, 67.0, 127.0
1 1257.5, 1371.5, 95.0, 123.0
1 1517.5, 1374.5, 137.0, 96.0
1 1938.5, 1378.5, 100.0, 125.0
1 2874.5, 1404.5, 79.0, 131.0
1 1477.5, 1438.5, 95.0, 91.0
1 3083.5, 1449.5, 78.0, 112.0
