1 0.0, -0.5, 155.5, 151.0
1 663.5, -0.5, 143.0, 104.0
1 777.5, -0.5, 245.0, 68.0
1 970.5, 0.5, 119.0, 134.0
1 586.5, 35.5, 119.0, 182.0
1 690.5, 50.5, 232.0, 106.0
1 560.5, 159.5, 212.0, 175.0
1 702.5, 202.5, 161.0, 199.0
1 627.5, 282.5, 105.0, 157.0
1 515.5, 426.5, 273.0, 154.0
1 722.5, 447.5, 209.0, 90.0
1 1080.5, 0.5, 122.0, 137.0
1 1155.5, 0.5, 201.0, 109.0
1 1213.5, 79.5, 166.0, 213.0
1 1160.5, 118.5, 101.0, 196.0
1 1411.5, 163.5, 95.0, 206.0
1 1364.5, 175.5, 49.0, 98.0
1 1245.5, -0.5, 167.0, 86.0
1 1486.5, -0.5, 88.0, 96.0
1 1537.5, 0.5, 135.0, 109.0
1 1666.5, 0.5, 111.0, 58.0
1 1777.5, 0.0, 248.0, 54.5
1 2120.5, 28.5, 150.0, 230.0
1 2052.5, 0.5, 157.0, 80.0
1 2666.5, -0.5, 165.0, 67.0
1 2526.5, 40.5, 124.0, 167.0
1 3193.5, -0.5, 104.0, 64.0
1 3176.5, 0.5, 184.0, 133.0
1 3365.0, 0.5, 132.5, 69.0
1 3359.5, 65.75, 183.0, 192.75
1 3267.5, 89.0, 160.0, 208.5
1 3345.5, 114.5, 143.0, 185.0
1 3193.5, 125.5, 229.0, 240.0
1 3115.5, 158.5, 97.0, 229.0
1 3202.5, 260.5, 204.0, 167.0
1 3083.5, 357.5, 189.0, 191.0
1 3444.5, 60.5, 150.5, 166.0
1 3601.5, -0.5, 120.5, 104.0
1 3681.5, 0.5, 139.0, 175.0
1 3815.5, -0.5, 89.5, 150.0
1 3894.5, -0.5, 106.0, 142.0
1 3969.0, -0.5, 116.5, 138.0
1 4066.0, -0.5, 93.5, 110.0
1 4120.5, -0.5, 144.0, 143.0
1 4241.5, 43.5, 220.0, 103.0
1 3823.5, 127.5, 310.0, 122.0
1 4163.5, 127.5, 294.0, 76.0
1 4226.25, 192.5, 206.25, 86.0
1 3893.5, 179.5, 206.0, 121.0
1 4089.5, 197.5, 208.0, 161.0
1 3821.5, 253.5, 109.0, 181.0
1 3996.5, 254.5, 226.0, 119.0
1 3876.0, 283.25, 158.5, 223.25
1 4433.5, 0.0, 82.5, 41.5
1 4543.5, 0.5, 154.0, 134.0
1 4649.5, -0.5, 143.0, 106.0
1 4798.5, 0.0, 89.0, 61.5
1 4905.5, 8.5, 126.0, 196.0
1 4747.5, 109.5, 141.0, 165.0
1 4885.5, 203.5, 231.5, 191.5
1 242.5, 0.5, 127.0, 189.0
1 344.5, 0.5, 141.5, 184.0
1 509.5, 100.5, 84.0, 161.0
1 346.5, 183.5, 226.0, 124.0
1 1350.5, 2.5, 141.0, 207.0
1 1415.5, 78.5, 116.0, 132.0
1 2206.5, 0.5, 98.0, 163.0
1 2303.5, 0.5, 203.0, 107.0
1 2884.5, 0.5, 113.5, 144.0
1 2987.5, 0.5, 110.5, 63.0
1 3079.5, 0.5, 96.0, 172.0
1 403.5, 7.5, 172.0, 188.0
1 2775.5, 15.5, 134.0, 197.0
1 1524.5, 22.5, 166.0, 193.0
1 1608.5, 49.5, 183.0, 174.0
1 4436.5, 34.5, 190.0, 166.0
1 1661.5, 61.5, 200.0, 194.0
1 1772.5, 91.5, 248.0, 111.0
1 2953.5, 62.5, 128.0, 175.0
1 2351.5, 86.5, 160.0, 213.0
1 2462.5, 89.5, 115.0, 216.0
1 4991.5, 98.5, 159.0, 174.0
1 5125.5, 105.5, 193.0, 143.0
1 3612.5, 116.5, 128.0, 174.0
1 1983.5, 130.5, 164.0, 197.0
1 4487.5, 149.5, 149.0, 210.0
1 184.5, 158.5, 153.0, 153.0
1 0.5, 160.5, 200.0, 116.0
1 3724.5, 164.5, 120.0, 197.0
1 2244.5, 169.5, 152.0, 207.0
1 2635.5, 174.5, 153.0, 214.0
1 1832.5, 189.5, 132.0, 194.0
1 1739.5, 367.5, 178.0, 154.0
