1 0.48946005917159763, 0.6351973684210527, 0.009210526315789473, 0.0070266272189349116
1 0.5697115384615384, 0.7595394736842105, 0.02236842105263158, 0.013683431952662722
1 0.5682322485207101, 0.8207236842105263, 0.02236842105263158, 0.015902366863905327
1 0.5363350591715976, 0.9689144736842106, 0.009375, 0.012481508875739645
1 0.5372115384615385, 0.9470394736842105, 0.01669736842105263, 0.011974852071005918
1 0.5324519230769231, 0.925078947368421, 0.011598684210526315, 0.008875739644970414
1 0.5347189349112427, 0.905513157894737, 0.013973684210526315, 0.010170118343195266
1 0.5121116863905325, 0.7445723684210527, 0.013486842105263158, 0.010262573964497042
1 0.49343565088757396, 0.6561710526315789, 0.016776315789473684, 0.006978550295857988
1 0.4849297337278107, 0.61875, 0.01118421052631579, 0.01238905325443787
1 0.49463757396449703, 0.5797697368421053, 0.01118421052631579, 0.013221153846153846
1 0.4770710059171598, 0.5174342105263158, 0.017598684210526315, 0.010817307692307692
1 0.45261834319526634, 0.3815, 0.013565789473684212, 0.01220414201183432
1 0.44767011834319526, 0.3573157894736842, 0.014723684210526316, 0.008735207100591716
1 0.45663831360946744, 0.3470394736842105, 0.011842105263157895, 0.014145710059171597
1 0.3222078402366864, 0.28388157894736843, 0.017105263157894738, 0.007488905325443787
1 0.3902551775147929, 0.12401315789473684, 0.018421052631578946, 0.009985207100591717
1 0.45451183431952663, 0.29292763157894736, 0.024342105263157894, 0.011834319526627219
1 0.43204511834319526, 0.30189473684210527, 0.02186842105263158, 0.008690828402366863
1 0.4452218934911243, 0.32467105263157897, 0.021789473684210525, 0.013217455621301775
1 0.4346819526627219, 0.3203947368421053, 0.024592105263157898, 0.013032544378698226
1 0.4758210059171597, 0.2722039473684211, 0.013572368421052632, 0.01599852071005917
1 0.48543639053254434, 0.28042763157894735, 0.018585526315789472, 0.01992603550295858
1 0.5020784023668639, 0.3049342105263158, 0.017434210526315788, 0.016923076923076923
1 0.5126664201183432, 0.340625, 0.014967105263157894, 0.018073224852071006
1 0.5025887573964497, 0.32163157894736844, 0.01611842105263158, 0.017104289940828403
1 0.46708579881656803, 0.30007894736842106, 0.025657894736842105, 0.009430473372781065
1 0.4728180473372781, 0.2801842105263158, 0.020802631578947368, 0.012344674556213018
1 0.48987426035502957, 0.3115131578947368, 0.01718421052631579, 0.015510355029585797
1 0.4853476331360947, 0.3041973684210526, 0.014552631578947369, 0.015532544378698224
1 0.4779511834319527, 0.3118421052631579, 0.027052631578947366, 0.011738165680473372
1 0.49241863905325445, 0.3254078947368421, 0.024098684210526317, 0.009892751479289941
1 0.48779585798816566, 0.3245065789473684, 0.022657894736842103, 0.010850591715976332
1 0.47339497041420114, 0.29954605263157896, 0.026565789473684213, 0.01301405325443787
1 0.46981508875739647, 0.32672368421052633, 0.025657894736842105, 0.012156065088757396
1 0.48005177514792896, 0.2915723684210526, 0.016032894736842107, 0.019970414201183433
1 0.5049704142011835, 0.33289473684210524, 0.02236842105263158, 0.014374999999999999
1 0.47050665680473375, 0.3515657894736842, 0.023927631578947367, 0.007999260355029585
1 0.47827292899408286, 0.33918421052631575, 0.02006578947368421, 0.0166198224852071
1 0.5307877218934911, 0.3642236842105263, 0.019407894736842107, 0.01595044378698225
1 0.5211723372781065, 0.3550986842105263, 0.018664473684210526, 0.014656065088757397
1 0.49424556213017756, 0.3363486842105263, 0.02463157894736842, 0.01213387573964497
1 0.4779955621301775, 0.36965789473684213, 0.02532894736842105, 0.011693786982248522
1 0.5601405325443787, 0.3886513157894737, 0.031164473684210523, 0.009940828402366864
1 0.5563979289940828, 0.8377500000000001, 0.019736842105263157, 0.011789940828402366
1 0.5534837278106508, 0.8237631578947368, 0.019164473684210526, 0.01669008875739645
1 0.5504363905325445, 0.8089605263157894, 0.017934210526315792, 0.008409763313609467
1 0.56698224852071, 0.7882368421052631, 0.03478947368421053, 0.011834319526627219
1 0.567448224852071, 0.7870065789473685, 0.021467105263157895, 0.013772189349112427
1 0.5643491124260355, 0.7708026315789474, 0.017934210526315792, 0.015162721893491124
1 0.547451923076923, 0.7854013157894737, 0.019453947368421053, 0.016227810650887575
1 0.5466900887573964, 0.7706447368421053, 0.01956578947368421, 0.0152551775147929
1 0.5444711538461539, 0.7590065789473684, 0.02019078947368421, 0.015232988165680472
1 0.5916235207100592, 0.7052631578947368, 0.02006578947368421, 0.020247781065088757
1 0.5963831360946745, 0.6680131578947368, 0.018578947368421053, 0.01793639053254438
1 0.5941420118343195, 0.6921447368421052, 0.018875, 0.017381656804733726
1 0.5742899408284025, 0.6635657894736842, 0.01644736842105263, 0.01835059171597633
1 0.5699408284023668, 0.6896381578947368, 0.020230263157894737, 0.017847633136094675
1 0.5735502958579882, 0.7114342105263158, 0.025657894736842105, 0.013727810650887573
1 0.5687389053254438, 0.7487763157894738, 0.01694078947368421, 0.018002958579881656
1 0.5601664201183432, 0.7428421052631579, 0.01982236842105263, 0.018028846153846152
1 0.5589423076923077, 0.7371315789473685, 0.014967105263157894, 0.016523668639053253
1 0.5383690828402367, 0.7268092105263158, 0.01669078947368421, 0.01886094674556213
1 0.5971227810650888, 0.6289473684210526, 0.03231578947368421, 0.011930473372781065
