1 4970.5, 192.5, 46.0, 51.0
1 3476.5, 1002.5, 66.0, 80.0
1 1414.5, 1023.5, 49.0, 61.0
1 1506.5, 1062.5, 59.0, 85.0
1 5026.5, 1076.5, 69.0, 67.0
1 1229.5, 1118.5, 141.0, 56.0
1 1387.5, 1142.5, 107.0, 59.0
1 1171.5, 1256.5, 89.0, 68.0
1 1388.5, 1260.5, 65.0, 92.0
1 1834.5, 1281.5, 83.0, 61.0
1 1450.5, 1283.5, 66.0, 97.0
1 1659.5, 1296.5, 48.0, 85.0
1 3087.5, 1434.5, 81.0, 107.0
1 1878.5, 1496.5, 123.0, 72.0
1 2270.5, 1509.5, 114.0, 54.0
1 2300.5, 1556.5, 94.0, 81.0
1 2303.5, 1630.5, 78.0, 114.0
1 2469.5, 1525.5, 149.0, 87.0
1 1979.5, 1536.5, 137.0, 84.0
1 2810.5, 1541.5, 78.0, 147.0
1 2750.5, 1562.5, 88.0, 102.0
1 2119.5, 1550.5, 57.0, 86.0
1 2060.5, 1577.5, 62.0, 100.0
1 2410.5, 1549.5, 76.0, 100.0
1 2141.5, 1551.5, 141.0, 94.0
1 2224.5, 1554.5, 108.0, 91.0
1 2676.5, 1556.5, 103.0, 83.0
1 2531.5, 1560.5, 129.0, 53.0
1 2980.5, 1564.5, 66.0, 123.0
1 2918.5, 1580.5, 74.0, 111.0
1 2876.5, 1574.5, 56.0, 56.0
1 1690.5, 1576.5, 86.0, 66.0
1 3513.5, 1580.5, 83.0, 97.0
1 3411.5, 1587.5, 99.0, 102.0
1 3433.5, 1618.5, 86.0, 96.0
1 1814.5, 1590.5, 167.0, 85.0
1 2656.5, 1591.5, 78.0, 130.0
1 2534.5, 1603.5, 122.0, 75.0
1 2519.5, 1633.5, 113.0, 62.0
1 2594.5, 1680.5, 87.0, 59.0
1 2618.5, 1713.5, 82.0, 99.0
1 2520.5, 1714.5, 101.0, 131.0
1 2650.5, 1720.5, 115.0, 105.0
1 2663.5, 1797.5, 100.0, 82.0
1 2561.5, 1818.5, 125.0, 59.0
1 2687.5, 1832.5, 101.0, 81.0
1 2512.5, 1877.5, 118.0, 67.0
1 2595.5, 1885.5, 70.0, 139.0
1 2668.5, 1889.5, 50.0, 58.0
1 2622.5, 1911.5, 84.0, 138.0
1 3203.5, 1592.5, 94.0, 94.0
1 3314.5, 1592.5, 97.0, 104.0
1 3311.75, 1627.75, 68.75, 77.75
1 3699.5, 1592.5, 133.0, 58.0
1 3115.5, 1610.5, 53.0, 102.0
1 2359.5, 1613.5, 61.0, 118.0
1 1994.5, 1616.5, 74.0, 122.0
1 2454.5, 1616.5, 46.0, 82.0
1 2492.5, 1635.5, 95.0, 128.0
1 3529.5, 1619.5, 113.0, 70.0
1 2245.5, 1623.5, 61.0, 121.0
1 1925.5, 1625.5, 74.0, 93.0
1 2865.5, 1625.5, 71.0, 113.0
1 2711.5, 1629.5, 118.0, 125.0
1 2758.5, 1732.5, 74.0, 153.0
1 2151.0, 1631.5, 97.5, 102.0
1 2128.5, 1661.5, 57.0, 41.0
1 2236.5, 1735.5, 67.0, 85.0
1 2104.5, 1737.5, 128.0, 63.0
1 2026.0, 1746.5, 75.5, 90.0
1 2213.5, 1759.5, 71.0, 91.0
1 2011.5, 1772.5, 85.0, 109.0
1 2096.5, 1786.5, 67.0, 84.0
1 2218.5, 1838.5, 59.0, 91.0
1 3348.5, 1816.5, 74.0, 104.0
1 3388.5, 1816.5, 101.0, 117.0
1 3647.5, 1634.5, 84.0, 120.0
1 3712.5, 1663.5, 80.0, 96.0
1 3713.5, 1639.5, 190.0, 93.0
1 2415.5, 1645.5, 60.0, 115.0
1 3153.5, 1645.5, 64.0, 125.0
1 1843.5, 1649.5, 130.0, 98.0
1 1834.5, 1692.5, 83.0, 96.0
1 3611.5, 1653.5, 82.0, 143.0
1 1688.5, 1664.5, 95.0, 87.0
1 3210.5, 1672.5, 48.0, 83.0
1 1760.5, 1674.5, 72.0, 108.0
1 2822.5, 1682.5, 88.0, 115.0
1 2829.5, 1767.5, 57.0, 121.0
1 2901.5, 1684.5, 113.0, 105.0
1 2934.5, 1735.5, 64.0, 91.0
1 2903.25, 1804.5, 85.25, 153.88
1 2922.5, 1901.5, 63.0, 121.0
1 3259.5, 1688.5, 94.0, 111.0
1 3474.5, 1687.5, 150.0, 54.0
1 3098.5, 1706.5, 58.0, 112.0
1 3056.5, 1783.5, 66.0, 64.0
1 3018.5, 1813.5, 37.5, 53.0
1 3026.5, 1841.5, 61.0, 143.0
1 2980.5, 1863.5, 58.0, 126.0
1 3916.5, 1689.5, 71.0, 80.0
1 1566.5, 1692.5, 82.0, 98.0
1 3982.5, 1695.5, 64.0, 102.0
1 2470.5, 1698.5, 64.0, 145.0
1 2398.5, 1750.5, 84.0, 102.0
1 4110.5, 1703.5, 67.0, 92.0
1 4042.5, 1714.5, 80.0, 114.0
1 1621.5, 1716.5, 73.0, 148.0
1 1943.5, 1738.5, 47.0, 109.0
1 2282.5, 1726.5, 107.0, 89.0
1 2366.5, 1738.5, 55.0, 105.0
1 2298.5, 1776.5, 82.0, 134.0
1 4169.5, 1726.5, 50.0, 85.0
1 3833.5, 1734.5, 76.75, 117.5
1 3693.5, 1749.5, 141.0, 71.0
1 3902.5, 1756.5, 70.0, 145.0
1 3942.5, 1766.5, 80.0, 108.0
1 3625.5, 1792.5, 103.0, 61.0
1 3790.5, 1793.5, 120.0, 92.0
1 3981.5, 1801.5, 83.0, 135.0
1 3728.5, 1815.5, 121.0, 120.0
1 3964.5, 1900.5, 100.0, 151.0
1 3744.5, 1959.5, 160.0, 78.0
1 3760.5, 2007.5, 148.0, 102.0
1 3934.5, 2019.5, 64.0, 61.0
1 3972.5, 2080.5, 81.0, 63.0
1 4060.0, 2125.5, 111.5, 141.0
1 4032.5, 2147.5, 111.0, 131.0
1 1690.5, 1741.5, 62.0, 105.0
1 1737.5, 1765.5, 68.0, 82.0
1 1723.5, 1846.5, 59.0, 62.0
1 1608.5, 1864.5, 132.0, 71.0
1 3561.5, 1742.5, 84.0, 83.0
1 3532.5, 1753.5, 86.0, 136.0
1 3497.5, 1794.5, 67.0, 134.0
1 3624.5, 1847.5, 80.0, 70.0
1 3450.5, 1871.5, 91.0, 146.0
1 3558.5, 1879.5, 142.0, 79.0
1 3550.5, 1922.5, 92.0, 74.0
1 3690.5, 1932.5, 118.0, 60.0
1 3633.5, 1935.5, 39.0, 65.0
1 3411.5, 1949.5, 125.0, 104.0
1 3618.5, 1962.5, 125.0, 110.0
1 3375.5, 1969.5, 114.0, 99.0
1 3525.5, 1974.5, 133.0, 81.0
1 1813.5, 1746.5, 87.0, 110.0
1 1897.5, 1752.5, 59.0, 144.0
1 1990.5, 1747.5, 41.0, 51.0
1 3138.5, 1746.5, 138.0, 83.0
1 3236.5, 1772.5, 108.0, 124.0
1 3169.5, 1792.5, 88.0, 164.0
1 3241.5, 1822.5, 60.0, 129.0
1 4193.5, 1782.5, 56.0, 143.0
1 4269.5, 1926.5, 82.0, 135.0
1 4224.5, 1968.5, 94.0, 140.0
1 4103.5, 1787.5, 98.0, 78.0
1 2164.5, 1793.5, 30.0, 78.0
1 1796.5, 1812.5, 101.0, 91.0
1 1757.5, 1817.5, 50.0, 133.0
1 1802.5, 1888.5, 129.0, 66.0
1 2281.5, 1817.5, 57.0, 122.0
1 4763.5, 1818.5, 79.0, 121.0
1 4804.5, 1820.5, 96.0, 90.0
1 3124.5, 1823.5, 94.0, 126.0
1 3078.5, 1839.5, 85.0, 120.0
1 3076.5, 1922.5, 59.88, 133.0
1 3255.5, 1927.5, 68.0, 106.0
1 3194.5, 1956.5, 61.0, 95.0
1 5301.5, 1823.5, 79.0, 73.0
1 5264.5, 1850.5, 136.0, 95.0
1 5182.5, 1868.5, 85.0, 124.0
1 5388.5, 1894.5, 82.0, 77.0
1 5413.5, 1926.5, 57.0, 69.0
1 5360.5, 1959.5, 89.0, 87.0
1 5307.5, 1993.5, 139.0, 153.0
1 5439.5, 2040.5, 31.0, 49.0
1 5301.5, 2088.5, 116.0, 93.0
1 5259.5, 2115.5, 57.0, 143.0
1 5317.5, 2164.5, 102.0, 177.0
1 5275.5, 2258.5, 102.0, 133.0
1 4686.5, 1824.5, 107.0, 84.0
1 4293.5, 1827.5, 94.0, 86.0
1 4078.5, 1829.5, 74.0, 130.0
1 4131.5, 1853.5, 86.0, 138.0
1 4107.5, 1959.5, 79.0, 113.0
1 4174.5, 1989.5, 74.0, 141.0
1 4593.5, 1841.5, 179.0, 109.0
1 2448.5, 1842.5, 120.0, 64.0
1 2482.5, 1906.5, 69.0, 131.0
1 2540.5, 1937.5, 70.0, 115.0
1 2358.5, 1951.5, 144.0, 84.0
1 2383.5, 1999.5, 66.0, 176.0
1 2483.5, 2044.5, 133.0, 77.0
1 4042.5, 1844.5, 60.0, 170.0
1 1955.5, 1846.5, 113.0, 62.0
1 1336.5, 1848.5, 96.0, 115.0
1 4900.5, 1851.5, 63.0, 74.0
1 5021.5, 1890.5, 73.0, 100.0
1 4819.5, 1928.5, 87.0, 118.0
1 4978.5, 1940.5, 88.0, 148.0
1 4755.5, 1946.5, 66.0, 164.0
1 4903.5, 1961.5, 49.0, 84.0
1 5055.5, 1976.5, 117.0, 63.0
1 4937.5, 2015.5, 77.0, 136.0
1 4879.5, 2027.5, 73.0, 116.0
1 4821.5, 2046.5, 103.0, 142.0
1 5189.5, 2059.5, 89.0, 125.0
1 4957.5, 2095.5, 83.0, 163.0
1 5030.5, 2097.5, 116.0, 115.0
1 5184.5, 2158.5, 72.0, 106.0
1 5134.5, 2174.5, 93.0, 157.0
1 5225.5, 2243.5, 71.0, 145.0
1 5085.5, 2318.5, 137.0, 79.0
1 5184.5, 2363.5, 187.0, 156.0
1 2339.5, 1855.5, 93.0, 115.0
1 3315.5, 1855.5, 66.0, 124.0
1 4372.5, 1859.5, 91.0, 114.0
1 2072.5, 1862.5, 128.0, 61.0
1 1973.5, 1911.5, 107.0, 106.0
1 2019.5, 1950.5, 158.0, 77.0
1 2090.5, 2003.5, 99.0, 170.0
1 4303.5, 1865.5, 90.0, 101.0
1 4448.5, 1865.5, 80.0, 106.0
1 1920.5, 1866.5, 130.0, 91.0
1 2794.5, 1868.5, 70.0, 126.0
1 4511.5, 1875.5, 69.0, 144.0
1 4458.5, 1948.5, 63.0, 104.0
1 4508.5, 2005.5, 55.0, 104.0
1 4389.5, 2021.5, 153.0, 97.0
1 2709.5, 1884.5, 100.0, 87.0
1 4788.5, 1902.5, 92.0, 102.0
1 4582.5, 1908.5, 92.0, 101.0
1 2080.5, 1912.5, 99.0, 72.0
1 1670.5, 1920.5, 96.0, 86.0
1 3321.5, 1923.5, 96.0, 95.0
1 3300.5, 2010.5, 73.0, 140.0
1 3189.5, 2033.5, 122.0, 105.0
1 3133.5, 2122.5, 118.0, 138.0
1 3158.5, 2165.5, 148.0, 125.0
1 3241.5, 2214.5, 60.0, 145.0
1 2226.5, 1928.5, 82.0, 197.0
1 2301.5, 1942.5, 52.0, 87.0
1 2303.5, 2011.5, 78.0, 101.0
1 1348.5, 1934.5, 116.0, 150.0
1 4655.5, 1934.5, 65.0, 114.0
1 4703.5, 1939.5, 56.0, 114.0
1 1770.5, 1941.5, 76.0, 136.0
1 1223.5, 1950.5, 156.0, 119.0
1 5154.5, 1949.5, 83.0, 78.0
1 1840.5, 1951.5, 65.0, 138.0
1 1897.5, 1958.5, 76.0, 158.0
1 4401.5, 1954.5, 58.0, 86.0
1 4340.5, 1959.5, 55.0, 76.0
1 2716.5, 1969.5, 138.0, 102.0
1 2658.5, 1983.5, 75.0, 90.0
1 2727.5, 2020.5, 113.0, 128.0
1 2814.5, 2049.5, 140.0, 62.0
1 2956.5, 1977.5, 118.0, 82.0
1 2828.5, 1982.5, 124.0, 80.0
1 2448.5, 1988.5, 70.0, 150.0
1 1963.5, 2008.5, 135.0, 61.0
1 1961.5, 2032.5, 123.0, 96.0
1 4560.5, 2012.5, 60.0, 124.0
1 4613.5, 2032.5, 55.0, 118.0
1 2022.5, 2015.5, 110.0, 134.0
1 3093.5, 2016.5, 130.0, 67.0
1 5166.5, 2017.5, 95.0, 67.0
1 1266.5, 2022.5, 82.0, 121.0
1 3668.5, 2027.5, 115.0, 104.0
1 3686.5, 2098.5, 76.0, 109.0
1 2176.5, 2031.5, 65.0, 160.0
1 4306.5, 2036.5, 76.0, 136.0
1 4250.5, 2116.5, 74.0, 164.0
1 4327.5, 2170.5, 92.0, 106.0
1 4677.5, 2079.5, 93.0, 154.0
1 3366.5, 2048.5, 78.0, 120.0
1 3399.0, 2154.5, 113.5, 118.0
1 2551.5, 2053.5, 108.0, 86.0
1 3412.5, 2052.5, 110.0, 81.0
1 4719.5, 2054.5, 90.0, 155.0
1 4421.25, 2098.5, 88.25, 148.0
1 4484.5, 2116.5, 72.0, 157.0
1 4416.5, 2221.5, 100.0, 143.0
1 4539.5, 2240.5, 94.0, 168.0
1 4524.5, 2294.5, 76.0, 116.0
1 3019.5, 2056.5, 76.0, 154.0
1 3446.5, 2057.5, 118.0, 121.0
1 3567.5, 2056.5, 124.0, 135.0
1 3474.5, 2077.5, 155.0, 121.0
1 3904.5, 2057.5, 91.0, 99.0
1 2640.5, 2060.5, 79.0, 173.0
1 3088.5, 2067.5, 100.0, 101.0
1 3104.5, 2093.5, 83.0, 83.0
1 2351.5, 2069.5, 52.0, 141.0
1 2248.5, 2105.5, 125.0, 118.0
1 3760.5, 2069.5, 149.0, 105.0
1 4099.5, 2069.5, 73.0, 109.0
1 4246.5, 2088.5, 49.0, 58.0
