1 0.7389322916666666, 0.32199074074074074, 0.018055555555555554, 0.016145833333333335
1 0.42682291666666666, 0.5643518518518519, 0.025925925925925925, 0.009895833333333333
1 0.5309895833333333, 0.5976851851851852, 0.03611111111111111, 0.018229166666666668
1 0.47109375, 0.6087962962962963, 0.03518518518518519, 0.0125
1 0.49557291666666664, 0.6162037037037037, 0.026851851851851852, 0.018229166666666668
1 0.4890625, 0.6226851851851852, 0.026851851851851852, 0.017447916666666667
1 0.4830729166666667, 0.6541666666666667, 0.03924074074074074, 0.01646875
1 0.47578125, 0.6365740740740741, 0.03518518518518519, 0.0140625
1 0.3690104166666667, 0.6476851851851851, 0.022222222222222223, 0.009895833333333333
1 0.46640625, 0.6486111111111111, 0.03981481481481482, 0.011979166666666667
1 0.46608333333333335, 0.6953703703703704, 0.034722222222222224, 0.0235625
1 0.3893229166666667, 0.6856481481481481, 0.03796296296296296, 0.015625
1 0.9861979166666667, 0.6995370370370371, 0.03518518518518519, 0.005729166666666666
1 0.40286458333333336, 0.7134259259259259, 0.04814814814814815, 0.017708333333333333
1 0.4153645833333333, 0.7134259259259259, 0.03888888888888889, 0.0140625
1 0.3690104166666667, 0.7208333333333333, 0.040740740740740744, 0.011979166666666667
1 0.37578125, 0.7282407407407407, 0.04722222222222222, 0.016145833333333335
1 0.39036458333333335, 0.7310185185185185, 0.030555555555555555, 0.022916666666666665
1 0.33098958333333334, 0.7671296296296296, 0.04259259259259259, 0.017708333333333333
1 0.31796875, 0.8032407407407407, 0.04722222222222222, 0.015104166666666667
1 0.30755208333333334, 0.8097222222222222, 0.04814814814814815, 0.0140625
1 0.29661458333333335, 0.8199074074074074, 0.041666666666666664, 0.0125
1 0.28359375, 0.8291666666666667, 0.04351851851851852, 0.016145833333333335
1 0.27057291666666666, 0.836574074074074, 0.04351851851851852, 0.019270833333333334
1 0.25546875, 0.8467592592592592, 0.041666666666666664, 0.020833333333333332
1 0.8343125, 0.2074074074074074, 0.017703703703703704, 0.008005208333333333
1 0.82578125, 0.2037037037037037, 0.025574074074074075, 0.012822916666666666
1 0.82109375, 0.21550925925925926, 0.01597222222222222, 0.014260416666666666
1 0.8159479166666667, 0.21805555555555556, 0.016898148148148148, 0.014458333333333333
1 0.7746770833333334, 0.27974074074074073, 0.018518518518518517, 0.010479166666666668
1 0.7686197916666667, 0.28414814814814815, 0.02210185185185185, 0.012692708333333334
