1 819.5, 841.5, 178.0, 113.0
1 1141.5, 975.5, 103.0, 131.0
1 1358.5, 990.5, 131.0, 101.0
1 1478.5, 991.5, 138.0, 116.0
1 2199.5, 990.5, 93.0, 195.0
1 2148.5, 992.5, 79.0, 137.0
1 1995.5, 999.5, 86.0, 172.0
1 2075.5, 1005.5, 77.0, 203.0
1 685.5, 1010.5, 127.0, 162.0
1 524.5, 1017.5, 190.0, 91.0
1 2290.5, 1017.5, 146.0, 116.0
1 1279.5, 1026.5, 84.0, 147.0
1 1129.5, 1040.5, 152.0, 128.0
1 1564.5, 1026.5, 201.0, 83.0
1 759.5, 1029.5, 114.0, 179.0
1 445.5, 1031.5, 145.0, 107.0
1 1852.5, 1033.5, 169.0, 118.0
1 1786.5, 1081.5, 180.0, 109.0
1 839.5, 1103.5, 201.0, 65.0
1 1681.5, 1220.5, 126.0, 155.0
1 1872.5, 1263.5, 152.0, 115.0
1 908.5, 1274.5, 108.0, 179.0
1 2599.5, 1286.5, 101.0, 174.0
1 2000.5, 1289.5, 134.0, 108.0
1 1415.5, 1294.5, 116.0, 136.0
1 1483.5, 1431.5, 109.0, 163.0
1 1544.5, 1293.5, 144.0, 175.0
1 1588.5, 1442.5, 86.0, 175.0
1 2373.5, 1292.5, 154.38, 135.25
1 1266.5, 1295.5, 105.0, 176.0
1 1812.5, 1304.5, 83.0, 143.0
1 2154.5, 1309.5, 121.0, 155.0
1 2805.5, 1312.5, 127.0, 158.0
1 572.5, 1318.5, 200.0, 81.0
1 2268.5, 1320.5, 112.0, 137.0
1 2692.5, 1367.5, 109.0, 173.0
1 1660.5, 1371.5, 118.0, 176.0
1 1772.5, 1371.5, 82.0, 168.0
1 1752.5, 1500.0, 106.0, 160.5
1 2165.5, 1399.5, 312.0, 274.0
1 2634.5, 1403.5, 69.0, 147.0
1 541.5, 1405.5, 128.0, 161.0
1 934.5, 1410.0, 158.0, 83.5
1 2914.5, 1408.5, 126.0, 186.0
1 639.5, 1412.5, 136.0, 187.0
1 791.0, 1413.5, 142.5, 145.0
1 1386.5, 1413.5, 108.0, 127.0
1 1900.5, 1412.5, 189.0, 89.0
1 1128.5, 1415.5, 127.0, 225.0
1 1047.5, 1619.5, 146.0, 150.0
1 2166.5, 1416.5, 116.0, 159.0
1 4981.5, 1418.5, 116.0, 122.0
1 4502.5, 1427.5, 133.0, 182.0
1 1226.5, 1439.5, 95.0, 189.0
1 1697.5, 1443.5, 76.0, 154.0
1 4715.5, 1446.5, 126.0, 163.0
1 4678.5, 1559.5, 67.0, 60.0
1 2298.5, 1448.5, 204.0, 115.0
1 1308.5, 1455.5, 106.0, 179.0
1 1359.5, 1511.5, 103.0, 120.0
1 2530.5, 1456.5, 105.0, 202.0
1 2461.5, 1463.5, 86.0, 214.0
1 1025.5, 1467.5, 113.0, 185.0
1 2708.5, 1469.5, 173.0, 132.0
