1 3131.5, 375.5, 101.0, 166.0
1 1813.5, 421.5, 159.0, 121.0
1 1661.5, 442.5, 105.0, 161.0
1 3328.5, 466.5, 104.0, 175.0
1 1219.5, 476.5, 124.0, 113.0
1 1345.5, 479.5, 103.0, 145.0
1 963.5, 485.5, 171.0, 80.0
1 1419.5, 510.5, 100.0, 187.0
1 1939.5, 521.5, 142.0, 79.0
1 1320.5, 540.5, 99.0, 145.0
1 1186.5, 542.5, 82.0, 140.0
1 1124.5, 546.5, 87.88, 120.88
1 1262.5, 546.5, 65.0, 147.0
1 1708.5, 551.5, 134.0, 116.0
1 2035.5, 551.5, 93.0, 118.0
1 2760.5, 554.5, 109.0, 112.0
1 1883.5, 558.5, 88.0, 165.0
1 1919.5, 712.5, 92.0, 196.0
1 993.5, 561.5, 144.0, 62.0
1 1019.5, 615.5, 140.0, 127.0
1 3832.5, 569.5, 87.0, 194.0
1 3897.5, 717.5, 101.0, 60.0
1 1461.5, 571.5, 107.0, 125.0
1 1478.5, 689.5, 80.0, 143.0
1 1410.5, 696.5, 99.0, 179.0
1 1339.5, 742.5, 98.0, 94.0
1 3070.5, 589.5, 176.0, 79.0
1 3124.5, 637.5, 157.0, 76.0
1 1308.5, 591.5, 111.0, 156.0
1 1972.5, 592.5, 74.0, 151.0
1 2567.5, 599.5, 98.0, 75.0
1 3606.5, 599.5, 106.0, 152.0
1 3338.5, 601.5, 94.0, 142.0
1 3922.5, 601.5, 75.5, 65.0
1 1530.5, 603.5, 89.0, 143.0
1 2635.5, 609.5, 84.0, 152.0
1 2595.5, 717.5, 73.0, 109.0
1 937.5, 611.5, 175.0, 102.0
1 1636.5, 612.5, 91.0, 121.0
1 2098.5, 616.5, 126.0, 131.0
1 2875.5, 619.5, 125.0, 158.0
1 1846.5, 629.5, 75.0, 176.0
1 1806.5, 748.5, 159.0, 169.0
1 1730.5, 635.5, 133.0, 77.0
1 1690.5, 701.5, 156.0, 77.0
1 2035.5, 635.5, 104.0, 134.0
1 2064.5, 742.5, 46.0, 62.0
1 3029.5, 638.5, 128.0, 130.0
1 3778.5, 639.5, 90.0, 168.0
1 3533.5, 645.5, 104.0, 139.0
1 3429.5, 655.5, 135.0, 118.0
1 2993.5, 656.5, 105.0, 165.0
1 2230.5, 661.5, 102.0, 139.0
1 1564.5, 666.5, 80.0, 126.0
1 3724.5, 667.5, 94.0, 142.0
1 3919.5, 666.5, 79.0, 53.0
1 2537.5, 670.5, 94.0, 103.0
