1 1028.5, 1103.5, 116.0, 190.0
1 1775.5, 1551.25, 170.0, 229.25
1 2810.5, 1583.5, 141.0, 227.0
1 2940.5, 1593.5, 143.0, 200.0
1 2247.5, 1624.5, 125.0, 182.0
1 522.5, 1771.5, 107.0, 226.0
1 2774.5, 1820.5, 150.0, 214.0
1 3893.5, 1850.5, 105.0, 258.0
1 2732.5, 1904.5, 118.0, 235.0
1 2247.5, 1924.5, 142.0, 230.0
1 2080.5, 1943.5, 138.0, 226.0
1 2625.5, 1949.5, 120.0, 228.0
1 1971.5, 1961.5, 143.0, 192.0
1 2558.5, 1972.5, 86.0, 198.0
1 2888.5, 1996.5, 129.0, 228.0
1 3005.5, 2445.5, 226.0, 256.0
1 710.5, 1868.0, 153.5, 205.5
1 1234.5, 1058.0, 146.5, 197.5
1 1533.5, 989.5, 97.5, 182.5
1 2567.5, 1004.0, 130.5, 168.5
1 2429.25, 1615.5, 104.5, 181.75
1 2342.5, 1623.5, 161.5, 242.0
1 2376.5, 1936.5, 113.5, 215.0
1 2463.0, 1977.5, 97.0, 243.0
1 1353.0, 1817.5, 158.5, 309.5
1 1681.0, 1757.5, 104.5, 257.0
1 1496.5, 1801.5, 177.5, 169.0
1 1504.5, 1943.5, 161.0, 215.0
1 3243.5, 2543.5, 147.0, 190.0
1 3404.0, 2754.5, 275.5, 126.5
1 3869.0, 2767.5, 130.0, 194.0
1 3900.5, 2711.0, 98.5, 106.5
1 3953.49, 2530.15, 46.5, 152.5
1 3855.0, 2401.5, 143.5, 277.0
1 3806.0, 1912.5, 176.0, 272.5
1 3821.0, 2174.5, 151.5, 179.0
1 3757.5, 2033.5, 95.0, 159.5
1 3665.5, 1983.5, 117.0, 247.0
1 3567.0, 1950.5, 119.0, 233.5
1 3689.5, 2236.0, 140.0, 225.0
1 3658.25, 2341.0, 261.25, 205.5
1 3338.5, 2312.0, 132.5, 185.0
1 3362.75, 2418.5, 294.5, 146.5
1 3450.75, 2150.25, 212.75, 137.75
1 3498.75, 2271.25, 150.5, 195.5
1 3299.0, 1930.5, 121.0, 217.5
1 3360.75, 1908.5, 171.25, 235.5
1 3031.5, 1960.25, 161.5, 273.25
1 3182.25, 1943.25, 162.25, 195.5
1 3150.25, 1965.75, 172.25, 258.0
1 3431.75, 1929.25, 226.5, 294.5
1 3933.5, 2150.5, 66.5, 86.25
