1 0.65, 0.17, 0.02, 0.03
1 0.60, 0.18, 0.02, 0.03
1 0.58, 0.20, 0.02, 0.03
1 0.46, 0.20, 0.02, 0.02
1 0.62, 0.20, 0.02, 0.03
1 0.52, 0.21, 0.03, 0.02
1 0.48, 0.21, 0.04, 0.02
1 0.54, 0.21, 0.04, 0.01
1 0.68, 0.21, 0.02, 0.03
1 0.65, 0.21, 0.02, 0.03
1 0.62, 0.23, 0.03, 0.02
1 0.77, 0.21, 0.04, 0.02
1 0.67, 0.21, 0.02, 0.03
1 0.69, 0.21, 0.02, 0.03
1 0.72, 0.21, 0.02, 0.03
1 0.43, 0.21, 0.02, 0.03
1 0.60, 0.21, 0.02, 0.03
1 0.54, 0.22, 0.04, 0.02
1 0.75, 0.22, 0.02, 0.02
1 0.46, 0.22, 0.03, 0.02
1 0.45, 0.22, 0.02, 0.02
1 0.44, 0.24, 0.03, 0.03
1 0.50, 0.22, 0.05, 0.01
1 0.40, 0.22, 0.02, 0.03
1 0.71, 0.22, 0.02, 0.03
1 0.77, 0.22, 0.04, 0.01
1 0.77, 0.23, 0.03, 0.02
1 0.62, 0.22, 0.03, 0.02
1 0.42, 0.23, 0.02, 0.03
1 0.49, 0.23, 0.02, 0.02
1 0.55, 0.23, 0.02, 0.03
1 0.57, 0.23, 0.04, 0.02
1 0.57, 0.25, 0.04, 0.02
1 0.64, 0.23, 0.04, 0.02
1 0.86, 0.23, 0.02, 0.03
1 0.87, 0.24, 0.03, 0.03
1 0.90, 0.23, 0.02, 0.03
1 0.78, 0.23, 0.04, 0.02
1 0.51, 0.24, 0.03, 0.03
1 0.51, 0.26, 0.03, 0.02
1 0.75, 0.24, 0.02, 0.03
1 0.82, 0.24, 0.02, 0.03
1 0.84, 0.24, 0.02, 0.03
1 0.53, 0.24, 0.02, 0.03
1 0.73, 0.24, 0.02, 0.03
1 0.72, 0.25, 0.02, 0.03
1 0.67, 0.24, 0.03, 0.03
1 0.70, 0.24, 0.01, 0.02
1 0.64, 0.24, 0.04, 0.02
1 0.62, 0.26, 0.03, 0.02
1 0.58, 0.24, 0.04, 0.01
1 0.49, 0.25, 0.04, 0.02
1 0.77, 0.25, 0.04, 0.02
1 0.78, 0.26, 0.05, 0.01
1 0.59, 0.25, 0.05, 0.02
1 0.48, 0.26, 0.04, 0.02
1 0.89, 0.26, 0.04, 0.02
1 0.68, 0.26, 0.04, 0.01
1 0.64, 0.26, 0.03, 0.03
1 0.56, 0.26, 0.04, 0.02
1 0.62, 0.26, 0.03, 0.03
1 0.42, 0.26, 0.02, 0.04
1 0.64, 0.26, 0.03, 0.03
1 0.75, 0.26, 0.03, 0.03
1 0.51, 0.27, 0.04, 0.02
1 0.73, 0.27, 0.03, 0.02
1 0.56, 0.27, 0.02, 0.03
1 0.55, 0.27, 0.02, 0.03
1 0.71, 0.27, 0.02, 0.03
1 0.68, 0.27, 0.03, 0.02
1 0.61, 0.27, 0.02, 0.03
1 0.54, 0.27, 0.02, 0.03
1 0.67, 0.27, 0.03, 0.03
1 0.65, 0.30, 0.05, 0.02
1 0.76, 0.27, 0.03, 0.03
1 0.72, 0.27, 0.03, 0.02
1 0.59, 0.28, 0.02, 0.04
1 0.58, 0.28, 0.02, 0.03
1 0.61, 0.30, 0.04, 0.03
1 0.78, 0.28, 0.04, 0.02
1 0.46, 0.28, 0.02, 0.03
1 0.47, 0.28, 0.02, 0.03
1 0.65, 0.29, 0.04, 0.01
1 0.51, 0.29, 0.04, 0.01
1 0.83, 0.29, 0.05, 0.02
1 0.70, 0.29, 0.05, 0.02
1 0.71, 0.30, 0.03, 0.02
1 0.50, 0.30, 0.04, 0.02
1 0.44, 0.30, 0.03, 0.02
1 0.54, 0.30, 0.04, 0.02
1 0.36, 0.30, 0.02, 0.03
1 0.57, 0.30, 0.04, 0.03
1 0.48, 0.31, 0.03, 0.03
1 0.48, 0.31, 0.03, 0.03
1 0.50, 0.31, 0.03, 0.03
1 0.62, 0.31, 0.04, 0.02
1 0.53, 0.31, 0.04, 0.03
1 0.50, 0.32, 0.02, 0.03
1 0.59, 0.32, 0.03, 0.04
1 0.46, 0.33, 0.04, 0.03
1 0.57, 0.33, 0.03, 0.04
1 0.55, 0.33, 0.02, 0.04
1 0.60, 0.34, 0.03, 0.03
1 0.36, 0.34, 0.04, 0.03
1 0.45, 0.34, 0.05, 0.03
1 0.93, 0.34, 0.03, 0.04
1 0.64, 0.35, 0.02, 0.01
1 1.01, 0.35, 0.03, 0.03
1 0.92, 0.35, 0.02, 0.02
1 0.97, 0.36, 0.02, 0.04
1 0.96, 0.38, 0.03, 0.04
1 1.03, 0.36, 0.03, 0.03
1 0.44, 0.36, 0.03, 0.02
1 0.76, 0.36, 0.02, 0.03
1 0.79, 0.36, 0.03, 0.03
1 0.63, 0.36, 0.03, 0.02
1 0.82, 0.36, 0.02, 0.03
1 0.74, 0.36, 0.03, 0.03
1 0.89, 0.36, 0.02, 0.03
1 0.53, 0.36, 0.03, 0.03
1 0.65, 0.36, 0.02, 0.03
1 0.84, 0.37, 0.02, 0.03
1 1.00, 0.37, 0.02, 0.03
1 0.95, 0.37, 0.02, 0.04
1 0.78, 0.37, 0.02, 0.02
1 1.06, 0.37, 0.05, 0.02
1 0.69, 0.37, 0.04, 0.03
1 0.61, 0.37, 0.03, 0.03
1 0.35, 0.37, 0.04, 0.02
1 0.62, 0.37, 0.02, 0.01
1 0.51, 0.38, 0.03, 0.03
1 0.49, 0.39, 0.03, 0.03
1 0.88, 0.38, 0.02, 0.03
1 0.93, 0.38, 0.02, 0.04
1 0.91, 0.38, 0.02, 0.03
1 0.90, 0.38, 0.02, 0.03
1 0.67, 0.38, 0.02, 0.03
1 0.58, 0.38, 0.02, 0.04
1 0.63, 0.38, 0.02, 0.03
1 0.79, 0.38, 0.03, 0.02
1 0.83, 0.38, 0.02, 0.04
1 0.82, 0.39, 0.02, 0.03
1 1.06, 0.38, 0.02, 0.03
1 1.08, 0.39, 0.04, 0.02
1 0.44, 0.39, 0.04, 0.02
1 0.56, 0.39, 0.02, 0.03
