1 2925.5, 1734.5, 59.0, 47.0
1 2970.5, 1755.5, 58.0, 50.0
1 3031.5, 1762.5, 41.0, 63.0
1 2991.5, 1767.5, 47.0, 52.0
1 3061.5, 1767.5, 41.0, 67.0
1 3160.5, 1766.5, 72.0, 53.0
1 3159.5, 1778.5, 50.75, 63.0
1 3102.5, 1772.5, 31.0, 60.0
1 3136.5, 1781.5, 43.25, 79.5
1 3986.5, 1791.5, 48.0, 59.0
1 3357.25, 1799.25, 83.25, 53.75
1 3954.5, 1812.5, 55.0, 43.0
1 3678.5, 1819.5, 75.0, 50.0
1 2960.5, 1823.5, 91.0, 36.0
1 3772.5, 1823.5, 25.0, 42.0
1 3785.5, 1834.5, 38.0, 62.0
1 4035.5, 1823.5, 93.0, 33.0
1 3075.5, 1826.5, 72.0, 57.0
1 3900.5, 1826.5, 38.0, 62.0
1 3937.5, 1834.5, 35.0, 49.0
1 2997.5, 1838.5, 93.0, 41.0
1 3236.5, 1837.5, 58.5, 63.0
1 3743.5, 1838.5, 38.0, 72.0
1 3822.5, 1839.5, 36.0, 79.0
1 3284.75, 1841.5, 57.5, 66.5
1 3711.5, 1845.5, 36.0, 44.0
1 3968.5, 1844.5, 72.0, 53.0
1 4017.5, 1850.5, 87.0, 27.0
1 4107.5, 1844.5, 78.0, 43.0
1 3855.5, 1850.5, 33.0, 77.0
1 3886.5, 1855.5, 29.0, 70.0
1 3907.5, 1882.5, 57.0, 48.0
1 3435.25, 1858.5, 46.5, 83.25
1 3528.75, 1858.5, 63.75, 73.75
1 3335.0, 1860.5, 75.5, 57.0
1 3669.5, 1870.5, 86.0, 51.0
1 4045.5, 1871.5, 42.0, 68.0
1 4131.5, 1872.5, 75.0, 31.0
1 3947.5, 1881.5, 47.0, 46.0
1 1423.5, 1885.5, 66.0, 58.0
1 1450.5, 1903.5, 78.0, 46.0
1 3794.5, 1887.5, 36.0, 68.0
1 4085.5, 1887.5, 38.0, 46.0
1 4109.5, 1891.5, 57.0, 62.0
1 4039.5, 1933.5, 70.0, 51.0
1 4000.5, 1891.5, 54.0, 67.0
1 3620.5, 1896.5, 89.0, 63.0
1 1252.0, 1902.5, 68.5, 71.75
1 3982.5, 1902.5, 44.0, 67.0
1 4146.5, 1905.5, 78.0, 33.0
1 3810.5, 1915.5, 59.0, 75.0
1 3560.5, 1925.5, 45.0, 61.0
1 3933.5, 1925.5, 46.0, 58.0
1 3618.5, 1926.5, 55.0, 67.0
1 4110.5, 1926.5, 44.0, 94.0
1 3846.5, 1928.5, 70.0, 59.0
1 3884.5, 1932.5, 59.0, 60.0
1 4154.5, 1941.5, 64.0, 44.0
1 4083.5, 1948.5, 39.0, 65.0
1 4402.5, 1955.5, 48.0, 86.0
1 3460.75, 1959.5, 68.5, 80.62
1 3915.5, 1968.5, 82.0, 53.0
