1 0.64, 0.09, 0.03, 0.01
1 0.67, 0.09, 0.02, 0.01
1 0.67, 0.10, 0.03, 0.01
1 0.76, 0.09, 0.02, 0.01
1 0.85, 0.09, 0.02, 0.01
1 0.87, 0.10, 0.01, 0.01
1 0.76, 0.10, 0.03, 0.01
1 0.77, 0.10, 0.03, 0.01
1 0.89, 0.10, 0.03, 0.01
1 0.71, 0.10, 0.01, 0.01
1 0.71, 0.11, 0.02, 0.01
1 0.64, 0.10, 0.03, 0.01
1 0.75, 0.10, 0.01, 0.01
1 1.00, 0.10, 0.02, 0.01
1 0.91, 0.10, 0.03, 0.01
1 0.91, 0.10, 0.02, 0.01
1 0.91, 0.11, 0.02, 0.01
1 0.88, 0.11, 0.03, 0.01
1 0.73, 0.10, 0.01, 0.01
1 0.61, 0.10, 0.02, 0.01
1 1.04, 0.10, 0.02, 0.01
1 1.02, 0.11, 0.02, 0.01
1 0.84, 0.10, 0.01, 0.02
1 0.88, 0.10, 0.02, 0.01
1 0.70, 0.10, 0.01, 0.01
1 0.58, 0.10, 0.03, 0.01
1 0.96, 0.10, 0.02, 0.01
1 0.80, 0.10, 0.02, 0.01
1 0.78, 0.11, 0.02, 0.01
1 0.82, 0.10, 0.02, 0.01
1 1.06, 0.10, 0.01, 0.01
1 1.12, 0.10, 0.03, 0.01
1 1.02, 0.10, 0.02, 0.01
1 0.86, 0.10, 0.02, 0.01
1 0.87, 0.10, 0.01, 0.01
1 1.05, 0.10, 0.01, 0.01
1 0.63, 0.10, 0.02, 0.01
1 0.65, 0.12, 0.03, 0.01
1 0.98, 0.11, 0.02, 0.01
1 0.78, 0.11, 0.02, 0.01
1 0.94, 0.11, 0.01, 0.01
1 0.95, 0.11, 0.01, 0.01
1 0.57, 0.11, 0.02, 0.01
1 1.08, 0.11, 0.02, 0.01
1 0.59, 0.11, 0.03, 0.01
1 0.60, 0.11, 0.04, 0.01
1 0.76, 0.11, 0.02, 0.01
1 0.84, 0.11, 0.02, 0.01
1 1.17, 0.11, 0.02, 0.01
1 0.98, 0.11, 0.03, 0.01
1 0.96, 0.11, 0.02, 0.01
1 1.01, 0.11, 0.02, 0.01
1 1.09, 0.11, 0.01, 0.01
1 1.10, 0.11, 0.02, 0.02
1 0.81, 0.11, 0.03, 0.01
1 1.15, 0.11, 0.02, 0.01
1 1.23, 0.11, 0.02, 0.01
1 1.23, 0.12, 0.02, 0.01
1 0.97, 0.11, 0.02, 0.01
1 1.19, 0.11, 0.01, 0.01
1 1.18, 0.12, 0.02, 0.01
1 1.21, 0.11, 0.02, 0.01
1 1.05, 0.11, 0.03, 0.01
1 1.05, 0.12, 0.02, 0.01
1 0.70, 0.11, 0.02, 0.01
1 0.99, 0.12, 0.02, 0.01
1 0.75, 0.12, 0.03, 0.01
1 0.79, 0.12, 0.02, 0.01
1 0.94, 0.12, 0.02, 0.01
1 1.20, 0.12, 0.02, 0.01
1 0.81, 0.12, 0.02, 0.02
1 0.60, 0.12, 0.03, 0.00
1 0.71, 0.12, 0.02, 0.01
1 0.88, 0.12, 0.02, 0.01
1 0.87, 0.12, 0.02, 0.01
1 1.09, 0.12, 0.02, 0.01
1 1.08, 0.12, 0.02, 0.01
1 1.03, 0.12, 0.02, 0.01
1 1.04, 0.13, 0.02, 0.01
1 0.57, 0.12, 0.02, 0.01
1 0.64, 0.12, 0.03, 0.01
1 0.66, 0.13, 0.02, 0.01
1 0.73, 0.12, 0.03, 0.01
1 0.72, 0.12, 0.02, 0.01
1 1.06, 0.12, 0.01, 0.01
1 1.12, 0.12, 0.02, 0.01
1 0.57, 0.12, 0.03, 0.01
1 0.63, 0.12, 0.02, 0.01
1 0.45, 0.12, 0.03, 0.01
1 0.51, 0.12, 0.02, 0.02
1 0.95, 0.12, 0.01, 0.01
1 0.97, 0.12, 0.03, 0.01
1 1.01, 0.12, 0.03, 0.01
1 0.82, 0.12, 0.03, 0.01
1 1.21, 0.12, 0.03, 0.01
1 0.50, 0.12, 0.02, 0.01
1 0.53, 0.12, 0.02, 0.01
1 0.68, 0.12, 0.02, 0.01
1 0.91, 0.12, 0.02, 0.01
1 0.71, 0.12, 0.02, 0.01
1 0.75, 0.12, 0.04, 0.01
1 0.63, 0.12, 0.02, 0.02
1 1.16, 0.12, 0.03, 0.01
1 0.80, 0.12, 0.02, 0.01
1 0.90, 0.12, 0.02, 0.01
1 0.55, 0.13, 0.02, 0.01
1 0.93, 0.13, 0.02, 0.01
1 1.00, 0.13, 0.02, 0.02
1 0.99, 0.13, 0.02, 0.01
1 1.19, 0.13, 0.02, 0.01
1 1.01, 0.13, 0.02, 0.01
1 0.75, 0.13, 0.04, 0.01
1 0.73, 0.13, 0.03, 0.01
1 0.69, 0.13, 0.02, 0.01
1 1.25, 0.13, 0.02, 0.01
1 1.27, 0.13, 0.03, 0.01
1 0.83, 0.13, 0.03, 0.01
1 0.85, 0.13, 0.02, 0.01
1 0.98, 0.13, 0.03, 0.02
1 0.97, 0.13, 0.03, 0.02
1 1.21, 0.13, 0.02, 0.01
1 0.54, 0.13, 0.01, 0.01
1 1.03, 0.13, 0.03, 0.01
1 1.07, 0.13, 0.04, 0.01
1 0.49, 0.13, 0.02, 0.02
1 0.89, 0.13, 0.02, 0.02
1 0.90, 0.14, 0.02, 0.02
1 0.47, 0.13, 0.02, 0.01
1 0.64, 0.13, 0.02, 0.01
1 0.91, 0.13, 0.02, 0.01
1 0.78, 0.13, 0.03, 0.01
1 1.17, 0.13, 0.03, 0.02
1 0.79, 0.13, 0.02, 0.01
1 0.95, 0.13, 0.02, 0.02
1 1.11, 0.13, 0.03, 0.01
1 0.55, 0.13, 0.03, 0.01
1 0.61, 0.13, 0.02, 0.01
1 0.61, 0.13, 0.03, 0.02
1 0.82, 0.13, 0.02, 0.02
1 1.08, 0.13, 0.02, 0.01
1 1.10, 0.14, 0.03, 0.01
1 1.12, 0.14, 0.04, 0.01
1 1.14, 0.15, 0.02, 0.02
1 1.14, 0.13, 0.03, 0.01
1 1.24, 0.13, 0.03, 0.01
1 0.52, 0.14, 0.04, 0.01
1 0.70, 0.13, 0.02, 0.01
1 0.73, 0.14, 0.03, 0.01
1 0.75, 0.13, 0.02, 0.01
1 0.87, 0.13, 0.02, 0.02
1 0.89, 0.15, 0.02, 0.02
1 0.58, 0.14, 0.02, 0.02
1 0.95, 0.14, 0.02, 0.02
1 0.93, 0.14, 0.02, 0.02
1 0.45, 0.14, 0.02, 0.01
1 0.66, 0.14, 0.02, 0.01
1 0.77, 0.14, 0.02, 0.01
1 1.16, 0.14, 0.03, 0.01
1 1.06, 0.14, 0.02, 0.01
1 1.19, 0.14, 0.03, 0.01
1 0.69, 0.14, 0.02, 0.01
1 1.03, 0.14, 0.04, 0.01
1 1.08, 0.14, 0.01, 0.02
1 1.21, 0.14, 0.03, 0.01
1 0.62, 0.14, 0.03, 0.02
1 0.84, 0.14, 0.03, 0.01
1 0.97, 0.14, 0.03, 0.01
1 0.81, 0.14, 0.01, 0.02
1 0.79, 0.14, 0.02, 0.01
1 1.15, 0.14, 0.03, 0.01
1 0.59, 0.14, 0.02, 0.01
1 1.09, 0.14, 0.02, 0.02
1 0.56, 0.14, 0.01, 0.01
1 1.00, 0.14, 0.02, 0.02
1 0.92, 0.14, 0.02, 0.02
1 0.67, 0.14, 0.02, 0.01
1 0.66, 0.15, 0.01, 0.01
1 1.02, 0.14, 0.02, 0.02
1 1.11, 0.14, 0.02, 0.01
1 0.53, 0.14, 0.02, 0.01
1 0.63, 0.14, 0.02, 0.02
1 1.04, 0.15, 0.02, 0.02
1 0.65, 0.15, 0.02, 0.02
1 0.73, 0.15, 0.02, 0.01
1 0.69, 0.15, 0.04, 0.01
1 0.77, 0.15, 0.02, 0.01
1 0.96, 0.15, 0.03, 0.01
1 0.82, 0.15, 0.05, 0.01
1 1.24, 0.15, 0.02, 0.02
1 1.22, 0.15, 0.02, 0.01
1 0.74, 0.15, 0.03, 0.01
1 1.11, 0.15, 0.02, 0.01
1 0.67, 0.15, 0.03, 0.02
1 1.17, 0.15, 0.02, 0.01
1 1.06, 0.15, 0.03, 0.01
1 1.13, 0.15, 0.02, 0.02
1 0.86, 0.15, 0.02, 0.02
1 0.97, 0.15, 0.03, 0.01
1 0.58, 0.15, 0.02, 0.01
1 0.55, 0.15, 0.03, 0.01
1 1.16, 0.15, 0.01, 0.01
1 1.21, 0.15, 0.02, 0.01
1 1.22, 0.16, 0.04, 0.01
1 1.21, 0.17, 0.04, 0.02
1 0.84, 0.16, 0.02, 0.02
