1 1.3038333333333334, 0.304875, 0.029, 0.0265
1 1.1388333333333334, 0.316625, 0.027, 0.03
1 1.1168333333333333, 0.319125, 0.03133333333333333, 0.0275
1 1.2525, 0.320125, 0.025333333333333333, 0.0285
1 1.2688333333333333, 0.321625, 0.021333333333333333, 0.03975
1 1.2378333333333333, 0.331875, 0.035666666666666666, 0.0315
1 1.0545, 0.321625, 0.023, 0.03175
1 1.0781666666666667, 0.324625, 0.018333333333333333, 0.031
1 1.2788333333333333, 0.327125, 0.025, 0.0325
1 1.1548333333333334, 0.328125, 0.02, 0.03225
1 1.1581666666666666, 0.340875, 0.035, 0.02475
1 1.1951666666666667, 0.329375, 0.033, 0.0244375
1 1.1781666666666666, 0.3544375, 0.02266666666666667, 0.0301875
1 1.2941666666666667, 0.330875, 0.03866666666666667, 0.030719999999999997
1 1.3155, 0.335875, 0.017333333333333333, 0.02425
1 1.2691666666666668, 0.360625, 0.022333333333333334, 0.0385
1 1.2921666666666667, 0.372625, 0.013, 0.015
1 1.098, 0.3339375, 0.028833333333333332, 0.0306875
1 1.0171666666666668, 0.338375, 0.026, 0.036
1 1.2211666666666667, 0.339375, 0.044, 0.034
1 1.2188333333333334, 0.34475, 0.024666666666666667, 0.024125
1 1.0921666666666667, 0.340625, 0.019, 0.03025
1 1.1371666666666667, 0.341875, 0.018333333333333333, 0.028
1 1.1258333333333332, 0.344375, 0.021333333333333333, 0.03
1 1.0068333333333332, 0.350375, 0.025, 0.03925
1 1.2128333333333334, 0.350125, 0.027, 0.031
1 0.9511666666666667, 0.351625, 0.043666666666666666, 0.0275
1 0.9845, 0.352125, 0.019666666666666666, 0.039
1 1.0685, 0.353875, 0.023333333333333334, 0.02475
1 1.0508333333333333, 0.354125, 0.026, 0.02775
1 1.1991666666666667, 0.353875, 0.025, 0.03225
1 1.2028333333333334, 0.380625, 0.04016666666666667, 0.0274375
1 1.1598333333333333, 0.355375, 0.03, 0.022
1 1.0005, 0.359625, 0.019666666666666666, 0.03425
1 1.3225, 0.359625, 0.010666666666666666, 0.0255
1 1.3031666666666666, 0.360625, 0.024666666666666667, 0.02525
1 1.1111666666666666, 0.362875, 0.024, 0.018
1 0.9348333333333333, 0.363625, 0.03333333333333333, 0.03025
1 0.9565, 0.366125, 0.028, 0.027
1 1.1061666666666667, 0.367625, 0.024, 0.02675
1 1.0881666666666667, 0.369875, 0.017, 0.025
1 1.2225, 0.372625, 0.04, 0.02025
1 1.2385, 0.378625, 0.04066666666666666, 0.02275
1 1.0691666666666666, 0.373125, 0.024666666666666667, 0.02725
1 0.5815, 0.375375, 0.021333333333333333, 0.0385
1 1.1861666666666666, 0.376625, 0.019, 0.03525
1 0.6005, 0.377375, 0.02, 0.03225
1 1.1611666666666667, 0.377875, 0.017333333333333333, 0.0335
1 1.3118333333333334, 0.377625, 0.017666666666666667, 0.0355
1 1.3001666666666667, 0.404125, 0.02266666666666667, 0.0315
1 1.0365, 0.378375, 0.036, 0.0298125
1 1.0308333333333333, 0.394125, 0.03933333333333333, 0.02475
