1 1068.5, 887.5, 199.0, 199.0
1 1334.5, 1094.5, 157.0, 201.0
1 1049.5, 1224.5, 141.0, 241.0
1 1130.5, 1253.5, 251.0, 254.0
1 1177.5, 1344.5, 231.0, 216.0
1 1718.5, 905.5, 128.0, 229.0
1 334.5, 925.5, 138.0, 156.0
1 428.5, 935.0, 203.0, 116.5
1 446.5, 1033.5, 174.0, 109.0
1 551.5, 970.5, 189.0, 201.0
1 274.5, 1046.5, 217.0, 110.0
1 136.5, 1127.0, 183.5, 156.5
1 1905.5, 981.5, 126.0, 160.0
1 2015.5, 1018.5, 260.5, 138.0
1 2101.5, 1039.5, 315.0, 139.0
1 716.5, 1005.5, 163.0, 225.0
1 801.5, 1082.5, 116.0, 257.0
1 516.5, 1088.5, 224.0, 189.0
1 882.5, 1114.5, 111.0, 235.0
1 666.0, 1174.5, 150.5, 212.0
1 420.5, 1229.5, 171.0, 112.0
1 186.5, 1239.5, 250.0, 161.0
1 209.5, 1303.5, 297.0, 111.0
1 548.5, 1332.5, 151.0, 256.0
1 597.5, 1350.5, 215.0, 263.0
1 382.5, 1464.5, 172.0, 275.0
1 572.5, 1504.5, 204.0, 238.0
1 669.5, 1521.5, 225.0, 229.0
1 425.5, 1572.5, 167.0, 159.0
1 391.5, 1696.5, 149.0, 214.0
1 2769.5, 1028.5, 126.0, 225.0
1 978.5, 1037.5, 123.0, 249.0
1 37.5, 1065.5, 122.0, 226.0
1 -0.5, 1258.5, 202.0, 143.0
1 3011.5, 1078.5, 124.0, 238.0
1 3093.5, 1110.5, 127.0, 228.0
1 2624.5, 1163.5, 170.0, 182.0
1 2608.5, 1211.5, 171.0, 232.0
1 2747.5, 1229.5, 133.0, 294.0
1 2862.5, 1258.5, 227.0, 188.0
1 2618.5, 1336.5, 138.0, 212.0
1 2742.5, 1417.5, 237.0, 327.0
1 2650.5, 1547.5, 198.0, 247.0
1 3212.5, 1079.5, 101.0, 214.0
1 2464.5, 1082.5, 194.0, 199.0
1 2276.5, 1177.5, 142.0, 226.0
1 2358.5, 1185.5, 119.0, 183.0
1 2412.5, 1211.5, 215.0, 316.0
1 1145.5, 1082.5, 222.0, 168.0
1 1170.5, 1149.5, 175.0, 210.0
1 1595.5, 1084.5, 148.0, 286.0
1 1503.5, 1098.5, 126.0, 258.0
1 2865.5, 1100.5, 145.0, 228.0
1 1839.5, 1108.5, 104.0, 257.0
1 1744.5, 1134.5, 122.5, 251.0
1 -0.5, 1115.5, 34.0, 121.0
1 3645.5, 1118.5, 227.0, 161.0
1 3527.5, 1213.5, 220.0, 148.0
1 2215.5, 1136.5, 213.0, 138.0
1 2169.0, 1208.5, 129.5, 238.25
1 2094.5, 1230.5, 134.0, 245.0
1 2111.5, 1397.5, 149.0, 255.0
1 1998.5, 1473.5, 144.0, 266.0
1 2195.5, 1485.5, 161.0, 272.0
1 2063.5, 1165.5, 200.0, 203.0
1 3300.5, 1174.5, 140.25, 221.0
1 3077.5, 1265.5, 266.0, 185.0
1 2925.5, 1383.5, 157.0, 203.0
1 3165.5, 1385.5, 140.0, 248.0
1 3016.5, 1431.5, 152.0, 246.0
1 1423.5, 1214.5, 172.0, 252.0
1 1355.5, 1352.5, 127.0, 304.0
1 1466.5, 1429.5, 233.0, 158.0
1 3932.5, 1218.5, 124.0, 235.0
1 1620.5, 1230.5, 144.0, 256.0
1 3840.5, 1233.5, 117.0, 259.0
1 -0.5, 1238.5, 72.0, 85.0
1 3495.5, 1251.5, 217.0, 236.0
1 4334.5, 1266.5, 120.0, 234.0
1 4070.5, 1270.5, 98.0, 260.0
1 4101.5, 1326.5, 163.0, 257.0
1 3987.5, 1379.5, 114.0, 240.0
1 4249.5, 1303.5, 145.0, 235.0
1 4363.0, 1454.5, 163.5, 258.0
1 4211.0, 1583.75, 156.5, 232.75
1 4356.5, 1721.5, 225.0, 242.0
1 4094.0, 1806.5, 270.5, 228.25
1 749.5, 1346.5, 262.0, 185.0
1 1777.75, 1363.5, 134.5, 225.5
1 1845.5, 1368.5, 253.0, 173.0
1 1719.5, 1501.5, 131.0, 238.0
1 3330.5, 1387.5, 137.0, 246.0
1 3251.5, 1423.5, 161.75, 221.0
1 3159.5, 1617.5, 337.5, 158.0
1 3232.5, 1684.5, 283.0, 157.0
1 3148.5, 1791.5, 123.0, 243.0
1 3256.5, 1833.5, 132.0, 286.0
1 3508.5, 1389.5, 163.0, 248.0
1 3637.5, 1513.5, 251.0, 127.0
1 3554.5, 1610.5, 329.0, 100.0
1 0.5, 1396.5, 166.0, 79.0
1 178.5, 1414.5, 223.0, 193.0
1 89.5, 1418.5, 138.0, 220.0
1 237.5, 1582.96, 155.5, 281.54
1 152.5, 1622.5, 139.0, 263.0
1 247.5, 1397.5, 232.0, 174.0
1 878.5, 1417.5, 279.0, 115.0
1 2440.5, 1422.5, 212.0, 209.0
1 -0.5, 1462.5, 102.0, 183.0
1 3863.5, 1495.5, 211.0, 214.0
1 1253.5, 1498.5, 155.0, 275.0
1 1236.5, 1794.5, 144.0, 263.0
1 725.5, 1544.5, 242.0, 249.0
1 846.5, 1596.5, 292.0, 140.4
1 1868.5, 1544.5, 180.0, 312.0
1 2540.5, 1580.5, 176.0, 258.0
1 4481.5, 1567.5, 184.0, 237.0
1 1512.5, 1571.5, 171.0, 274.0
1 1635.5, 1571.5, 130.0, 277.0
1 1489.5, 1830.5, 233.0, 109.0
1 2932.5, 1593.5, 132.0, 247.0
1 4625.5, 1586.5, 223.0, 174.0
1 2627.5, 1615.5, 159.0, 217.0
1 2456.5, 1623.5, 366.0, 520.0
1 2367.5, 1671.5, 108.0, 298.0
1 2452.5, 1800.5, 231.0, 217.0
1 2319.5, 1929.5, 211.0, 248.0
1 1096.5, 1631.5, 184.0, 260.0
