1 0.582375, 0.6325, 0.023333333333333334, 0.0195
1 0.482125, 0.6815, 0.030333333333333334, 0.0155
1 0.614625, 0.6865, 0.026, 0.02475
1 0.505125, 0.6875, 0.027833333333333335, 0.0159025
1 0.600625, 0.6898333333333333, 0.026333333333333334, 0.027
1 0.494875, 0.6915, 0.030666666666666665, 0.0105
1 0.470375, 0.6931666666666667, 0.031, 0.01675
1 0.443125, 0.6965, 0.02, 0.022125
1 0.400375, 0.7008333333333333, 0.030666666666666665, 0.01775
1 0.505125, 0.7031666666666667, 0.022333333333333334, 0.025
1 0.423875, 0.7121666666666666, 0.024666666666666667, 0.014
1 0.433875, 0.7148333333333333, 0.017333333333333333, 0.01525
1 0.300125, 0.7165, 0.015333333333333332, 0.02125
1 0.688875, 0.7165, 0.03, 0.01899
1 0.486375, 0.7168333333333333, 0.026333333333333334, 0.014
1 0.505875, 0.7181666666666666, 0.019, 0.01775
1 0.320125, 0.7215, 0.025666666666666667, 0.0215
1 0.389375, 0.7211666666666666, 0.021416666666666667, 0.01575
1 0.400875, 0.7361666666666666, 0.025, 0.01275
1 0.3778675, 0.7396666666666667, 0.024666666666666667, 0.0222225
1 0.582625, 0.7211666666666666, 0.026, 0.015
1 0.731125, 0.7208333333333333, 0.03125, 0.018875
1 0.412625, 0.7225, 0.03166666666666667, 0.0125
1 0.530375, 0.7231666666666666, 0.014666666666666666, 0.02725
1 0.5208674999999999, 0.7375, 0.02025, 0.02481
1 0.517875, 0.7238333333333333, 0.014, 0.01225
1 0.6688125, 0.7245, 0.034083333333333334, 0.0187475
1 0.438375, 0.7248333333333333, 0.024, 0.02075
1 0.420375, 0.7298333333333333, 0.024, 0.02725
1 0.432375, 0.7478333333333333, 0.03266666666666666, 0.01675
1 0.558875, 0.7251666666666666, 0.032, 0.01325
1 0.568625, 0.7248333333333333, 0.03266666666666666, 0.0155
1 0.471625, 0.7261666666666666, 0.033, 0.01425
1 0.174125, 0.7285, 0.017333333333333333, 0.013
1 0.292375, 0.7291666666666666, 0.016, 0.02775
1 0.542375, 0.7321666666666666, 0.025, 0.017
1 0.762875, 0.7318333333333333, 0.03841666666666667, 0.027434999999999998
1 0.809625, 0.7318333333333333, 0.03225, 0.0195
1 0.176625, 0.7328333333333333, 0.026333333333333334, 0.02175
1 0.351125, 0.7328333333333333, 0.018666666666666668, 0.01675
1 0.356375, 0.7371666666666666, 0.018, 0.014
1 0.327875, 0.7495, 0.035, 0.02325
1 0.355875, 0.7555, 0.020666666666666667, 0.017
1 0.345375, 0.7705, 0.03233333333333333, 0.0125
1 0.370625, 0.7341666666666666, 0.024666666666666667, 0.013
1 0.783125, 0.7345, 0.032, 0.016120000000000002
1 0.7795325000000001, 0.7633333333333333, 0.020166666666666666, 0.0285875
1 0.783875, 0.7758333333333334, 0.034333333333333334, 0.02075
1 0.792875, 0.7781666666666667, 0.037, 0.02375
1 0.152875, 0.7351666666666666, 0.015, 0.01775
1 0.138625, 0.7441666666666666, 0.024, 0.02275
1 0.641625, 0.7355, 0.031, 0.015
1 0.493125, 0.7361666666666666, 0.026333333333333334, 0.01325
1 0.505125, 0.7501666666666666, 0.030666666666666665, 0.01625
1 0.658375, 0.7361666666666666, 0.027333333333333334, 0.017
1 0.302375, 0.7371666666666666, 0.017333333333333333, 0.01875
1 0.504375, 0.7371666666666666, 0.016, 0.027
1 0.589625, 0.7405, 0.025666666666666667, 0.0165
1 0.212625, 0.7408333333333333, 0.031, 0.0235
1 0.452875, 0.7415, 0.029333333333333333, 0.01725
1 0.74519, 0.7445, 0.03125, 0.0340575
1 0.155875, 0.7451666666666666, 0.037, 0.01825
1 0.467375, 0.7448333333333333, 0.029, 0.025
1 0.716375, 0.7366666666666667, 0.03983333333333333, 0.0166175
1 0.271125, 0.7458333333333333, 0.02033333333333333, 0.01125
1 0.281875, 0.7471666666666666, 0.022333333333333334, 0.02125
1 0.267125, 0.7788333333333334, 0.034333333333333334, 0.0155
1 0.244875, 0.8071666666666667, 0.03266666666666666, 0.01525
1 0.294625, 0.7461666666666666, 0.016666666666666666, 0.01675
1 0.317875, 0.7478333333333333, 0.036, 0.02
1 0.196125, 0.7488333333333334, 0.027333333333333334, 0.016
1 0.305875, 0.7485, 0.024, 0.02175
1 0.305625, 0.7695, 0.028, 0.0205
1 0.255625, 0.7491666666666666, 0.025666666666666667, 0.015
1 0.249125, 0.7741666666666667, 0.029666666666666668, 0.01625
1 0.6134299999999999, 0.7505, 0.03233333333333333, 0.021445
1 0.446625, 0.7508333333333334, 0.028666666666666667, 0.013
1 0.520875, 0.7511666666666666, 0.026, 0.021
1 0.520625, 0.7598333333333334, 0.029333333333333333, 0.02075
1 0.570125, 0.7518333333333334, 0.020666666666666667, 0.01925
1 0.540625, 0.7521666666666667, 0.028, 0.0205
1 0.383125, 0.7535, 0.041, 0.021
1 0.370375, 0.7605, 0.037333333333333336, 0.018875
1 0.732625, 0.7545, 0.034666666666666665, 0.01525
1 0.176625, 0.7548333333333334, 0.034, 0.01825
1 0.181375, 0.7635, 0.033, 0.0205
1 0.635625, 0.7571666666666667, 0.029666666666666668, 0.0123625
1 0.676875, 0.7591666666666667, 0.02975, 0.032622500000000006
1 0.547375, 0.7598333333333334, 0.029, 0.02275
1 0.601125, 0.7543333333333333, 0.022833333333333334, 0.0159725
1 0.566875, 0.7675, 0.021333333333333333, 0.035
1 0.907375, 0.7595, 0.042333333333333334, 0.02825
1 0.393125, 0.7608333333333334, 0.035333333333333335, 0.02325
1 0.890625, 0.7605, 0.044, 0.032
1 0.482125, 0.7608333333333334, 0.04066666666666666, 0.01675
1 0.656375, 0.7631666666666667, 0.016666666666666666, 0.0265
1 0.469125, 0.7645, 0.03166666666666667, 0.018
1 0.358125, 0.7648333333333334, 0.03333333333333333, 0.01875
1 0.232125, 0.7675, 0.031, 0.0245
1 0.646375, 0.7681666666666667, 0.024, 0.01325
1 0.622125, 0.7701666666666667, 0.04766666666666667, 0.01425
1 0.853875, 0.7701666666666667, 0.041666666666666664, 0.02225
1 0.869375, 0.7795, 0.04133333333333333, 0.0225
1 0.945125, 0.7721666666666667, 0.04766666666666667, 0.02675
1 0.962125, 0.7838333333333334, 0.04133333333333333, 0.0265
1 0.974625, 0.7725, 0.04533333333333334, 0.02525
1 0.764625, 0.7738333333333334, 0.04033333333333333, 0.02325
1 0.931125, 0.7751666666666667, 0.037, 0.02675
1 0.334125, 0.7761666666666667, 0.028666666666666667, 0.01175
1 0.447375, 0.7768333333333334, 0.04066666666666666, 0.0216125
1 0.5946825, 0.7759166666666667, 0.0405, 0.022692499999999997
1 0.670375, 0.7775, 0.033, 0.0175
1 0.686625, 0.7801666666666667, 0.03166666666666667, 0.015
1 0.526375, 0.7785, 0.04733333333333333, 0.018
1 0.723875, 0.7785, 0.029, 0.0165
1 0.654125, 0.7798333333333334, 0.03133333333333333, 0.0185
1 0.495125, 0.77625, 0.03825, 0.0161175
1 0.580125, 0.7808333333333334, 0.041, 0.01675
1 0.751875, 0.7811666666666667, 0.044, 0.021
1 0.508125, 0.7825, 0.03333333333333333, 0.017
1 0.041875, 0.7828333333333334, 0.027333333333333334, 0.0195
1 0.276125, 0.7835, 0.042666666666666665, 0.02025
1 0.552875, 0.7835, 0.044333333333333336, 0.01325
1 0.611125, 0.7838333333333334, 0.028666666666666667, 0.0125
1 0.294875, 0.7848333333333334, 0.02, 0.016
1 0.404375, 0.7865, 0.032, 0.015
1 0.565625, 0.7878333333333334, 0.04733333333333333, 0.01525
1 0.739625, 0.7895, 0.049666666666666665, 0.023
1 0.6953075, 0.78375, 0.034083333333333334, 0.0216925
1 0.710875, 0.7978333333333333, 0.030666666666666665, 0.027
1 0.535125, 0.7925, 0.04133333333333333, 0.019
1 0.352625, 0.7928333333333333, 0.029666666666666668, 0.02025
1 0.373875, 0.7951666666666667, 0.024, 0.01125
1 0.315125, 0.7961666666666667, 0.04766666666666667, 0.02375
1 0.301625, 0.8005, 0.047, 0.02325
1 0.086625, 0.7968333333333333, 0.03866666666666667, 0.02325
1 0.385625, 0.7998333333333333, 0.034333333333333334, 0.0185
1 0.225375, 0.8001666666666667, 0.043333333333333335, 0.027
