1 0.8345668859649122, 0.19343932748538012, 0.05016447368421053, 0.03819444444444445
1 0.7164199561403509, 0.20641447368421054, 0.022203947368421052, 0.03453947368421053
1 0.688733552631579, 0.21098318713450293, 0.033717105263157895, 0.0266812865497076
1 0.635827850877193, 0.21463815789473684, 0.033168859649122806, 0.026498538011695907
1 0.9294133771929824, 0.21628289473684212, 0.02631578947368421, 0.03399122807017544
1 0.9220120614035088, 0.24241593567251463, 0.04331140350877193, 0.02138157894736842
1 0.9560032894736842, 0.21902412280701755, 0.03234649122807018, 0.03527046783625731
1 0.7298519736842105, 0.21993786549707603, 0.04029605263157895, 0.015533625730994151
1 0.6742050438596491, 0.22231359649122806, 0.02850877192982456, 0.03527046783625731
1 0.6861759868421052, 0.22870979532163743, 0.03188870614035088, 0.03910270467836257
1 0.6415844298245614, 0.2571235380116959, 0.05975877192982456, 0.01983187134502924
1 0.7523300438596491, 0.22414108187134502, 0.052220394736842105, 0.029788011695906433
1 0.8038651315789473, 0.22761330409356725, 0.039473684210526314, 0.024671052631578948
1 0.7780975877192983, 0.23364400584795322, 0.035910087719298246, 0.021747076023391813
1 0.8107182017543859, 0.24095394736842105, 0.025767543859649123, 0.03545321637426901
1 0.7457510964912281, 0.24917763157894737, 0.029331140350877194, 0.0268640350877193
1 0.7687774122807017, 0.24917763157894737, 0.021929824561403508, 0.012244152046783625
1 0.7728892543859649, 0.2552083333333333, 0.02412280701754386, 0.036915204678362575
1 0.7413651315789473, 0.27129020467836257, 0.03289473684210526, 0.033808479532163746
1 0.6073190789473685, 0.22779605263157895, 0.03289473684210526, 0.03490497076023392
1 0.8378563596491229, 0.22834429824561403, 0.032072368421052634, 0.028143274853801168
1 0.8965186403508771, 0.23346125730994152, 0.03453947368421053, 0.03508771929824561
1 0.7386239035087719, 0.23510599415204678, 0.024396929824561403, 0.0133406432748538
1 0.7150493421052632, 0.23857821637426901, 0.02549342105263158, 0.017178362573099414
1 0.7224506578947368, 0.24881213450292397, 0.030153508771929825, 0.03837719298245614
1 0.545641447368421, 0.23583698830409358, 0.04194078947368421, 0.027777777777777776
1 0.5741502192982456, 0.24004020467836257, 0.04194078947368421, 0.02540204678362573
1 0.6322642543859649, 0.24004020467836257, 0.042214912280701754, 0.015533625730994151
1 0.8499177631578947, 0.24460891812865498, 0.0556469298245614, 0.01882309941520468
1 0.8353892543859649, 0.255391081871345, 0.06085526315789474, 0.02046783625730994
1 0.8348410087719298, 0.27074195906432746, 0.06387061403508772, 0.013888888888888888
1 0.4527138157894737, 0.25045687134502925, 0.034265350877192985, 0.03070175438596491
1 0.4751918859649123, 0.25392909356725146, 0.03536184210526316, 0.03435672514619883
1 0.49712171052631576, 0.28618421052631576, 0.046875, 0.02147295321637427
1 0.7915296052631579, 0.25063961988304095, 0.02665844298245614, 0.033625730994152045
1 0.5371436403508771, 0.2510051169590643, 0.027960526315789474, 0.033625730994152045
1 0.6147203947368421, 0.2552083333333333, 0.04139254385964912, 0.029605263157894735
1 0.43434758771929827, 0.25941154970760233, 0.04340186403508772, 0.02881030701754386
1 0.5080866228070176, 0.2625182748538012, 0.03618421052631579, 0.030884502923976608
1 0.567297149122807, 0.26452850877192985, 0.036458333333333336, 0.035818713450292396
1 0.6747532894736842, 0.2635873538011696, 0.04111842105263158, 0.028536184210526318
1 0.6451480263157895, 0.28846856725146197, 0.0693530701754386, 0.019736842105263157
1 0.6895559210526315, 0.2946454678362573, 0.0512609649122807, 0.037317251461988304
1 0.7024396929824561, 0.3208150584795322, 0.025219298245614034, 0.03527046783625731
1 0.6785910087719298, 0.33305921052631576, 0.036458333333333336, 0.041301169590643276
1 0.5963541666666666, 0.2727521929824561, 0.046875, 0.02503654970760234
1 0.5752467105263158, 0.296875, 0.06633771929824561, 0.019736842105263157
1 0.8290844298245614, 0.2789656432748538, 0.04331140350877193, 0.03234649122807018
