1 2701.5, -0.5, 95.0, 113.0
1 2831.0, -0.5, 102.5, 117.0
1 2913.5, -0.5, 102.0, 38.0
1 3633.5, -0.5, 77.0, 52.0
1 3550.5, 0.5, 87.0, 65.0
1 3163.0, 0.5, 153.0, 118.5
1 3249.5, 0.5, 170.0, 121.0
1 3341.5, 0.5, 134.5, 119.0
1 3436.5, 0.5, 111.0, 105.0
1 3796.5, 0.5, 90.0, 208.0
1 3882.5, 0.5, 143.0, 111.0
1 4383.5, 34.5, 77.0, 205.0
1 -0.5, 38.5, 73.0, 164.0
1 54.5, 46.5, 113.0, 165.0
1 2487.5, 48.5, 117.0, 167.0
1 3392.5, 57.5, 177.0, 127.0
1 472.5, 58.5, 102.0, 160.0
1 544.5, 62.5, 123.0, 102.0
1 3511.5, 63.5, 138.0, 127.0
1 1184.5, 78.5, 85.0, 161.0
1 4447.5, 81.5, 82.0, 130.0
1 660.5, 83.5, 181.5, 97.0
1 913.5, 87.5, 96.0, 166.0
1 2139.5, 87.5, 69.0, 101.0
1 3647.5, 89.5, 121.0, 156.0
1 4008.0, 89.0, 159.5, 117.75
1 3860.75, 96.38, 208.5, 107.62
1 1804.5, 96.5, 107.0, 141.0
1 167.5, 109.5, 123.0, 148.0
1 1118.5, 114.5, 69.0, 119.0
1 3290.5, 117.5, 168.0, 139.0
1 2273.5, 121.5, 84.0, 124.0
1 602.5, 132.5, 103.0, 125.0
1 625.5, 146.5, 125.0, 139.0
1 666.5, 203.5, 115.0, 177.0
1 2769.5, 134.5, 105.0, 170.0
1 2869.5, 138.5, 85.0, 155.0
1 1963.5, 142.5, 107.5, 171.0
1 2342.5, 145.5, 89.0, 177.0
1 2652.5, 149.5, 85.0, 114.0
1 1714.5, 151.5, 89.0, 160.0
1 2988.5, 158.5, 121.0, 169.0
1 915.5, 161.5, 126.0, 209.5
1 2414.5, 164.5, 109.0, 156.0
1 84.5, 166.5, 107.0, 154.0
1 2136.5, 170.5, 101.0, 181.0
1 2130.5, 322.5, 151.0, 168.0
1 2504.5, 175.5, 72.0, 138.0
1 1286.5, 178.5, 77.0, 166.0
1 815.5, 189.5, 76.0, 178.0
1 1364.5, 192.5, 84.0, 171.0
1 0.5, 199.5, 48.0, 69.0
1 200.5, 199.5, 88.0, 170.0
1 225.5, 238.5, 119.0, 137.0
1 530.5, 206.5, 98.0, 182.0
1 572.5, 310.5, 91.0, 161.0
1 640.5, 348.5, 107.0, 122.0
1 586.5, 465.5, 168.0, 60.0
1 1898.5, 207.5, 96.0, 178.0
1 3297.5, 211.5, 131.0, 169.0
1 1449.5, 213.5, 91.0, 214.0
1 1512.5, 256.5, 115.0, 192.0
1 971.0, 218.5, 115.5, 181.0
1 1199.5, 218.5, 82.0, 147.0
1 1772.5, 220.5, 112.0, 173.0
1 2568.5, 218.5, 98.0, 175.0
1 2058.5, 240.5, 81.0, 163.0
1 3052.5, 241.5, 133.0, 67.0
1 3117.5, 242.5, 135.0, 136.0
1 460.5, 244.5, 87.0, 171.0
1 1010.5, 248.5, 169.0, 146.0
1 2749.5, 260.5, 100.0, 179.0
1 312.5, 267.5, 76.0, 172.0
1 257.5, 339.5, 62.0, 108.0
1 162.5, 383.5, 114.0, 159.0
1 16.5, 272.5, 119.0, 127.0
1 81.5, 316.5, 125.0, 107.0
1 0.0, 321.5, 81.5, 105.0
1 91.5, 418.5, 80.0, 153.0
1 22.5, 419.5, 75.0, 134.0
1 -0.5, 430.5, 40.0, 130.0
1 3549.5, 273.5, 98.0, 188.0
1 3256.5, 277.5, 67.0, 165.75
1 424.5, 278.5, 86.0, 168.0
1 386.5, 398.5, 109.0, 143.0
1 398.5, 476.5, 83.0, 180.0
1 452.5, 485.5, 86.0, 158.0
1 1955.5, 284.5, 104.0, 162.0
1 2280.5, 283.5, 94.0, 192.0
1 1683.5, 289.5, 99.0, 182.0
1 369.5, 293.5, 54.0, 141.0
1 2990.5, 294.5, 147.0, 154.0
1 2449.5, 306.5, 134.0, 147.0
1 1530.5, 306.5, 153.0, 170.0
1 2377.5, 310.5, 151.0, 85.0
1 2807.5, 315.5, 124.0, 179.0
1 1233.5, 321.5, 99.0, 156.0
1 1393.5, 330.5, 91.0, 176.0
1 1294.5, 434.5, 148.0, 146.0
1 1162.5, 333.5, 76.0, 172.0
1 3173.5, 333.5, 100.0, 192.0
1 3482.5, 334.5, 66.0, 147.0
1 2560.5, 336.5, 116.0, 132.0
1 4614.5, 334.5, 173.5, 153.5
1 4732.5, 409.5, 130.0, 199.0
1 4630.5, 442.5, 127.0, 181.0
1 4825.5, 338.5, 111.5, 190.0
1 4299.5, 347.5, 148.0, 198.0
1 3836.5, 348.5, 79.0, 175.0
1 2665.5, 351.5, 143.0, 154.0
1 3620.5, 352.5, 100.0, 155.75
1 1803.5, 354.5, 101.0, 165.0
1 3362.5, 361.5, 122.0, 193.0
1 4051.5, 364.5, 105.0, 166.0
1 5133.5, 368.5, 145.0, 154.0
1 130.5, 375.5, 101.0, 72.0
1 4908.5, 379.5, 103.0, 162.0
1 5365.5, 379.5, 105.0, 176.0
1 3750.5, 381.5, 87.0, 182.0
1 2516.5, 388.5, 116.0, 125.0
1 3010.5, 389.5, 100.0, 153.0
1 1003.75, 390.5, 84.75, 148.5
1 2102.5, 394.5, 131.0, 174.0
1 2078.5, 466.5, 93.0, 142.0
1 3973.5, 396.5, 80.0, 173.0
1 4442.5, 398.5, 118.0, 135.0
1 1561.5, 380.5, 100.0, 213.0
1 1948.5, 405.5, 133.0, 167.75
1 1883.5, 415.5, 92.75, 180.88
1 1869.75, 524.25, 63.75, 73.25
1 3101.5, 399.5, 89.0, 186.0
1 1653.5, 406.5, 136.0, 120.0
1 3633.5, 404.5, 127.0, 139.75
1 313.5, 409.5, 79.0, 124.0
1 2375.5, 412.5, 89.0, 144.0
1 3193.5, 408.5, 168.0, 165.0
1 3284.5, 534.5, 119.0, 161.0
1 4549.5, 416.5, 85.0, 182.0
1 888.5, 425.5, 90.0, 174.0
1 942.5, 436.5, 99.0, 172.75
1 1012.0, 456.5, 96.5, 135.75
1 919.75, 559.5, 89.75, 194.0
1 1035.75, 574.75, 95.5, 187.75
1 968.5, 625.5, 104.5, 184.0
1 4137.0, 430.5, 101.5, 173.0
1 3991.25, 466.5, 118.0, 184.25
1 4160.75, 564.5, 99.25, 191.75
1 4194.25, 636.5, 145.25, 162.0
1 3956.5, 654.62, 150.88, 160.88
1 4238.5, 430.5, 80.0, 204.0
1 1038.25, 434.5, 147.25, 150.75
1 3896.5, 438.5, 89.0, 177.0
1 181.5, 441.5, 140.0, 138.0
1 1451.5, 447.5, 139.0, 173.0
1 2559.5, 458.5, 156.0, 124.0
1 2670.5, 484.5, 104.0, 129.0
1 2558.5, 499.5, 155.0, 116.0
1 2496.5, 602.5, 92.0, 114.0
1 2264.5, 461.5, 151.0, 124.0
1 1986.5, 463.5, 107.0, 138.0
1 3448.5, 469.5, 108.0, 193.0
1 1237.5, 474.5, 81.0, 142.0
1 734.5, 490.5, 150.0, 59.0
