1 3146.5, 1106.5, 118.0, 138.0
1 2787.5, 1116.5, 113.0, 135.0
1 2910.5, 1132.5, 97.0, 177.0
1 2999.5, 1152.5, 113.0, 158.0
1 2605.5, 1187.5, 186.0, 98.0
1 3054.5, 1284.5, 113.0, 132.0
1 2488.5, 1287.5, 142.0, 168.0
1 2345.5, 1301.5, 99.0, 177.0
1 3218.5, 1306.5, 93.0, 196.0
1 3087.5, 1321.5, 120.0, 130.0
1 2142.0, 1339.5, 97.5, 165.0
1 2746.5, 1338.5, 162.0, 142.0
1 3296.5, 1340.5, 106.0, 154.0
1 3254.5, 1490.5, 187.0, 126.0
1 3312.5, 1543.5, 114.0, 203.0
1 2025.5, 1352.5, 125.0, 172.0
1 3494.5, 1365.5, 147.0, 137.0
1 3697.5, 1389.5, 82.0, 221.0
1 1898.5, 1398.5, 184.0, 141.0
1 3620.5, 1409.5, 88.0, 172.0
1 2213.5, 1411.5, 102.0, 180.0
1 2394.5, 1440.5, 198.0, 83.0
1 3538.5, 1436.5, 104.0, 159.0
1 3545.5, 1571.5, 106.0, 188.0
1 2275.5, 1439.5, 118.0, 180.0
1 2350.5, 1510.5, 210.0, 101.0
1 3411.5, 1450.5, 92.0, 179.0
1 1847.5, 1453.5, 169.0, 132.0
1 2897.5, 1456.5, 107.0, 208.0
1 3140.5, 1458.5, 150.0, 128.0
1 3025.5, 1467.5, 98.0, 137.0
1 1688.5, 1482.5, 132.0, 151.0
1 3805.5, 1486.5, 142.0, 142.0
1 2522.5, 1494.5, 154.0, 150.0
1 2679.5, 1496.5, 70.0, 119.0
1 2782.5, 1517.5, 126.0, 90.0
1 2076.5, 1532.5, 104.0, 224.0
1 3120.5, 1540.5, 111.0, 142.0
1 2493.5, 1651.5, 197.5, 81.0
1 2803.5, 1557.5, 122.0, 178.0
1 1921.5, 1559.5, 168.0, 111.0
1 3016.5, 1565.5, 126.0, 168.0
1 1763.5, 1573.5, 185.0, 82.0
1 2311.5, 1581.5, 159.0, 69.0
1 3791.5, 1607.5, 147.0, 159.0
1 2224.5, 1622.5, 98.0, 163.0
1 1984.5, 1635.5, 86.0, 143.0
1 3118.5, 1649.5, 82.0, 96.0
1 3292.5, 1670.5, 132.0, 192.0
1 3211.5, 1675.5, 132.0, 222.0
1 3639.5, 1676.5, 159.0, 125.0
1 2713.5, 1706.5, 76.0, 138.0
1 2869.5, 1728.5, 185.0, 88.0
1 3637.5, 1752.5, 148.0, 166.0
1 1924.5, 1755.5, 119.0, 189.0
1 2655.5, 1755.5, 89.0, 160.0
1 2597.5, 1868.5, 65.0, 155.0
1 3449.5, 1761.5, 183.0, 95.0
1 2013.5, 1770.5, 150.0, 156.0
1 2077.5, 1926.5, 79.0, 145.0
1 2351.5, 1777.5, 89.0, 204.0
1 1747.5, 1799.5, 136.0, 173.0
1 2906.5, 1800.5, 127.0, 162.0
1 1839.5, 1802.5, 135.0, 183.0
1 3105.5, 1811.5, 101.0, 202.0
1 3011.5, 1819.5, 102.0, 182.0
1 2896.5, 1836.5, 101.0, 121.0
1 3217.5, 1845.5, 111.0, 152.0
1 2288.5, 1856.5, 96.0, 348.0
1 2354.5, 1857.5, 141.0, 322.0
1 2094.5, 1994.5, 113.0, 227.0
1 2462.5, 1869.5, 89.0, 143.0
1 2524.5, 1896.5, 80.0, 212.0
1 2425.5, 1996.5, 78.0, 173.0
1 2483.5, 2010.5, 74.0, 136.0
1 2402.5, 2103.5, 109.0, 218.0
1 2225.5, 1891.5, 91.0, 212.0
1 2824.5, 1891.5, 187.0, 113.0
1 2653.5, 1923.5, 120.0, 203.0
1 3695.5, 1922.5, 120.0, 184.0
1 3398.5, 1925.5, 195.0, 106.0
1 2819.5, 2006.5, 113.0, 222.0
1 1987.5, 1934.5, 81.0, 178.0
1 1990.5, 2015.5, 106.0, 228.0
1 3598.5, 1941.5, 85.0, 148.0
1 3544.5, 1994.5, 87.0, 97.0
1 3509.5, 2082.5, 134.0, 184.0
1 3132.5, 1987.5, 84.0, 191.0
1 1905.5, 1990.5, 93.0, 215.0
1 3842.5, 1991.5, 104.0, 180.0
1 3312.5, 1995.5, 76.0, 134.0
1 2967.5, 1999.5, 97.0, 165.0
1 3191.5, 2001.5, 106.0, 189.0
1 3467.5, 2003.5, 74.0, 183.0
1 2611.5, 2004.5, 73.0, 183.0
1 2652.5, 2171.5, 102.0, 184.0
1 1629.5, 2014.5, 140.0, 166.0
1 3262.5, 2031.5, 67.0, 127.0
1 3628.5, 2032.5, 91.0, 228.0
1 3054.5, 2045.5, 105.0, 217.0
1 2893.5, 2039.5, 149.0, 153.0
1 3383.5, 2039.5, 90.0, 207.0
1 2562.5, 2049.5, 76.0, 154.0
1 3310.5, 2077.5, 92.0, 168.0
1 2685.5, 2080.5, 81.0, 154.0
1 3728.5, 2117.5, 115.0, 168.0
1 2504.5, 2129.5, 129.0, 114.0
1 3810.5, 2467.5, 62.5, 83.0
1 3687.5, 2593.5, 104.0, 114.0
1 2167.75, 1955.01, 115.5, 206.5
1 2159.25, 2084.94, 161.75, 145.87
1 2725.0, 1929.5, 121.0, 223.25
1 2746.62, 2128.63, 113.88, 174.37
1 3599.49, 2488.76, 66.5, 134.0
1 3409.5, 1619.88, 154.25, 151.25
1 2567.5, 1546.25, 122.0, 114.01
1 2636.75, 1620.63, 216.75, 102.75
