1 0.436312134502924, 0.2972861842105263, 0.01425438596491228, 0.012792397660818713
1 0.5095942982456141, 0.2983826754385965, 0.019736842105263157, 0.01516812865497076
1 0.5693530701754386, 0.30112390350877194, 0.023300438596491228, 0.01114766081871345
1 0.46171418128654973, 0.3066063596491228, 0.017543859649122806, 0.013523391812865496
1 0.5879934210526315, 0.30742872807017546, 0.016721491228070175, 0.011330409356725146
1 0.4774305555555556, 0.31016995614035087, 0.01836622807017544, 0.011513157894736841
1 0.5128837719298246, 0.31071820175438597, 0.01699561403508772, 0.019919590643274854
1 0.6015168128654971, 0.31154057017543857, 0.015350877192982455, 0.02284356725146199
1 0.6124817251461988, 0.31537828947368424, 0.01069078947368421, 0.02448830409356725
1 0.4258954678362573, 0.3131167763157895, 0.011855811403508772, 0.017909356725146198
1 0.4436220760233918, 0.3123629385964912, 0.010142543859649123, 0.007675438596491228
1 0.43704312865497075, 0.32003837719298245, 0.00932017543859649, 0.024305555555555556
1 0.5021016081871345, 0.3126370614035088, 0.0268640350877193, 0.010599415204678362
1 0.6724232456140351, 0.31428179824561403, 0.0200109649122807, 0.011695906432748537
1 0.41017909356725146, 0.31565241228070173, 0.019462719298245616, 0.011330409356725146
1 0.48711622807017546, 0.31620065789473684, 0.026589912280701754, 0.008406432748538011
1 0.38788377192982454, 0.31757127192982454, 0.014802631578947368, 0.01827485380116959
1 0.46920687134502925, 0.3178453947368421, 0.02138157894736842, 0.009137426900584795
1 0.5163559941520468, 0.3178453947368421, 0.01617324561403509, 0.019919590643274854
1 0.5635051169590644, 0.3178453947368421, 0.02823464912280702, 0.010416666666666666
1 0.5503472222222222, 0.3197642543859649, 0.02412280701754386, 0.013523391812865496
1 0.696546052631579, 0.3178453947368421, 0.025767543859649123, 0.01114766081871345
1 0.6874086257309941, 0.3320997807017544, 0.021655701754385966, 0.015533625730994151
1 0.5934758771929824, 0.31866776315789475, 0.02631578947368421, 0.0133406432748538
1 0.5370065789473685, 0.31949013157894735, 0.020833333333333332, 0.01206140350877193
1 0.5247624269005848, 0.33374451754385964, 0.023574561403508772, 0.01608187134502924
1 0.6470211988304093, 0.31949013157894735, 0.015899122807017545, 0.01516812865497076
1 0.6839364035087719, 0.32140899122807015, 0.02138157894736842, 0.012792397660818713
1 0.5766630116959064, 0.32250548245614036, 0.026041666666666668, 0.010964912280701754
1 0.586531432748538, 0.32195723684210525, 0.024945175438596492, 0.008406432748538011
1 0.7164656432748538, 0.32195723684210525, 0.018092105263157895, 0.008771929824561403
1 0.4215095029239766, 0.32250548245614036, 0.01343201754385965, 0.016264619883040937
1 0.4288194444444444, 0.3285361842105263, 0.018914473684210526, 0.02266081871345029
1 0.43704312865497075, 0.3477247807017544, 0.01644736842105263, 0.02055921052631579
1 0.7071454678362573, 0.3227796052631579, 0.021655701754385966, 0.009685672514619883
1 0.7559393274853801, 0.3227796052631579, 0.014528508771929825, 0.020285087719298246
1 0.47578581871345027, 0.32442434210526316, 0.021655701754385966, 0.011513157894736841
1 0.522203947368421, 0.3241502192982456, 0.019462719298245616, 0.014802631578947368
1 0.6603618421052632, 0.32524671052631576, 0.015076754385964912, 0.01663011695906433
1 0.6303910818713451, 0.3277138157894737, 0.020833333333333332, 0.00932017543859649
1 0.6391630116959064, 0.3274396929824561, 0.015899122807017545, 0.008954678362573099
1 0.37874634502923976, 0.3282620614035088, 0.019736842105263157, 0.014071637426900584
