1 0.81, 0.36, 0.02, 0.01
1 0.82, 0.36, 0.02, 0.01
1 0.84, 0.36, 0.01, 0.01
1 0.83, 0.36, 0.01, 0.01
1 0.84, 0.36, 0.01, 0.01
1 0.87, 0.36, 0.02, 0.01
1 0.87, 0.37, 0.01, 0.01
1 0.86, 0.37, 0.01, 0.01
1 0.87, 0.37, 0.01, 0.01
1 1.10, 0.37, 0.01, 0.01
1 0.93, 0.37, 0.02, 0.01
1 1.09, 0.37, 0.01, 0.01
1 1.09, 0.38, 0.02, 0.01
1 1.11, 0.38, 0.02, 0.01
1 0.82, 0.37, 0.02, 0.01
1 1.02, 0.37, 0.02, 0.01
1 0.85, 0.38, 0.02, 0.01
1 1.04, 0.38, 0.01, 0.01
1 1.04, 0.38, 0.01, 0.01
1 1.11, 0.38, 0.03, 0.01
1 1.07, 0.38, 0.01, 0.01
1 1.09, 0.38, 0.01, 0.01
1 1.08, 0.39, 0.02, 0.01
1 0.83, 0.38, 0.03, 0.01
1 0.89, 0.38, 0.02, 0.01
1 1.03, 0.38, 0.01, 0.01
1 1.05, 0.38, 0.01, 0.01
1 0.91, 0.38, 0.01, 0.01
1 1.02, 0.38, 0.01, 0.01
1 1.13, 0.38, 0.02, 0.01
1 1.06, 0.38, 0.01, 0.01
1 0.95, 0.38, 0.01, 0.01
1 0.92, 0.38, 0.02, 0.01
1 0.97, 0.38, 0.02, 0.01
1 1.07, 0.38, 0.01, 0.01
1 1.01, 0.38, 0.02, 0.01
1 1.12, 0.38, 0.01, 0.01
1 1.14, 0.38, 0.02, 0.01
1 0.39, 0.38, 0.02, 0.01
1 0.40, 0.39, 0.02, 0.01
1 0.96, 0.39, 0.02, 0.01
1 1.09, 0.39, 0.01, 0.01
1 1.05, 0.39, 0.01, 0.01
1 1.13, 0.39, 0.02, 0.01
1 1.12, 0.40, 0.02, 0.01
1 1.10, 0.39, 0.02, 0.01
1 0.35, 0.39, 0.02, 0.01
1 1.00, 0.39, 0.02, 0.01
1 1.10, 0.39, 0.01, 0.01
1 1.14, 0.39, 0.02, 0.01
1 1.05, 0.39, 0.02, 0.01
1 0.98, 0.39, 0.01, 0.01
1 1.09, 0.39, 0.01, 0.01
1 1.00, 0.39, 0.02, 0.01
1 1.06, 0.39, 0.02, 0.01
1 1.07, 0.40, 0.02, 0.01
1 1.15, 0.40, 0.02, 0.01
1 1.13, 0.40, 0.01, 0.01
1 1.21, 0.40, 0.01, 0.02
1 0.96, 0.40, 0.01, 0.01
1 0.60, 0.40, 0.01, 0.01
1 0.61, 0.40, 0.02, 0.01
1 1.08, 0.40, 0.02, 0.01
1 1.10, 0.40, 0.02, 0.01
1 0.52, 0.40, 0.02, 0.01
1 0.68, 0.40, 0.02, 0.01
1 1.15, 0.40, 0.03, 0.01
1 0.70, 0.40, 0.02, 0.01
1 0.77, 0.40, 0.01, 0.01
1 1.12, 0.40, 0.02, 0.01
1 0.73, 0.40, 0.01, 0.01
1 1.23, 0.40, 0.01, 0.01
1 0.51, 0.40, 0.02, 0.01
1 0.86, 0.41, 0.02, 0.01
1 0.90, 0.40, 0.01, 0.01
1 1.17, 0.41, 0.02, 0.01
1 0.63, 0.41, 0.02, 0.01
1 1.07, 0.41, 0.02, 0.01
1 0.92, 0.41, 0.01, 0.01
1 0.56, 0.41, 0.02, 0.01
1 0.99, 0.41, 0.02, 0.01
1 0.55, 0.41, 0.01, 0.01
1 0.88, 0.41, 0.01, 0.01
1 0.53, 0.41, 0.02, 0.01
1 0.58, 0.41, 0.02, 0.01
1 1.01, 0.41, 0.01, 0.01
1 0.76, 0.41, 0.01, 0.01
1 0.41, 0.41, 0.02, 0.01
1 0.45, 0.41, 0.02, 0.01
1 0.93, 0.41, 0.01, 0.01
1 0.98, 0.41, 0.01, 0.01
1 1.03, 0.41, 0.02, 0.01
1 0.85, 0.41, 0.01, 0.01
1 0.27, 0.41, 0.01, 0.01
1 0.40, 0.41, 0.01, 0.01
1 0.46, 0.41, 0.01, 0.01
1 0.45, 0.42, 0.02, 0.01
1 0.94, 0.41, 0.01, 0.01
1 0.73, 0.41, 0.02, 0.02
1 0.28, 0.41, 0.01, 0.01
1 0.62, 0.41, 0.01, 0.01
1 0.91, 0.41, 0.01, 0.01
1 0.44, 0.41, 0.02, 0.01
1 0.30, 0.41, 0.01, 0.01
1 0.79, 0.41, 0.01, 0.01
1 0.96, 0.41, 0.01, 0.01
1 0.29, 0.41, 0.01, 0.01
1 0.43, 0.41, 0.01, 0.01
1 0.48, 0.41, 0.01, 0.01
1 0.80, 0.41, 0.01, 0.01
1 0.57, 0.41, 0.01, 0.01
1 0.59, 0.41, 0.02, 0.01
1 0.70, 0.41, 0.01, 0.01
1 0.72, 0.41, 0.01, 0.01
1 0.39, 0.41, 0.01, 0.01
1 0.63, 0.41, 0.01, 0.01
1 0.78, 0.41, 0.01, 0.01
1 1.07, 0.41, 0.02, 0.01
1 0.24, 0.41, 0.01, 0.01
1 0.26, 0.41, 0.01, 0.01
1 0.81, 0.41, 0.01, 0.02
1 0.97, 0.41, 0.02, 0.01
1 0.49, 0.42, 0.01, 0.01
1 0.50, 0.41, 0.02, 0.01
1 0.74, 0.42, 0.01, 0.01
1 0.87, 0.41, 0.02, 0.01
1 0.86, 0.42, 0.01, 0.01
