1 0.00013020833333333333, 0.0002314814814814815, 0.02962962962962963, 0.011458333333333333
1 0.066015625, 0.0002314814814814815, 0.007407407407407408, 0.028255208333333334
1 0.09908854166666667, 0.0002314814814814815, 0.009722222222222222, 0.014453125
1 0.11158854166666667, -2.7777777777777776e-05, 0.05025925925925926, 0.021354166666666667
1 0.156640625, 0.0002314814814814815, 0.05, 0.0375
1 0.221453125, 0.0002314814814814815, 0.029805555555555554, 0.03258333333333333
1 0.2654947916666667, 0.0002314814814814815, 0.041666666666666664, 0.033203125
1 0.2897135416666667, 0.0002314814814814815, 0.03269444444444445, 0.022135416666666668
1 0.42486979166666666, 0.0002314814814814815, 0.017592592592592594, 0.029166666666666667
1 0.485546875, 0.000462962962962963, 0.01875, 0.028645833333333332
1 0.5145833333333333, 0.0002314814814814815, 0.05277777777777778, 0.019270833333333334
1 0.5299791666666667, 0.0002314814814814815, 0.052314814814814814, 0.023015624999999998
1 0.55703125, 0.000462962962962963, 0.00949074074074074, 0.017838541666666666
1 0.5951171875, 0.0002314814814814815, 0.021296296296296296, 0.0224609375
1 0.6750651041666667, 0.00011574074074074075, 0.07928240740740741, 0.0232421875
1 0.744140625, 0.0, 0.03587962962962963, 0.03046875
1 0.7602864583333333, 0.0002314814814814815, 0.020370370370370372, 0.02890625
1 0.7845052083333334, 0.0002314814814814815, 0.011111111111111112, 0.016145833333333335
1 0.8102864583333333, 0.0002314814814814815, 0.06111111111111111, 0.035416666666666666
1 0.8375, 0.0002314814814814815, 0.052314814814814814, 0.026432291666666666
1 0.8536458333333333, 0.0002314814814814815, 0.05787037037037037, 0.036328125
1 0.8751302083333333, 0.0002314814814814815, 0.025, 0.019661458333333333
1 0.9748697916666667, -0.00034722222222222224, 0.03125, 0.0251953125
1 0.8845052083333333, 0.0002314814814814815, 0.08993055555555556, 0.03125
1 0.7680677083333334, 0.0002314814814814815, 0.05092592592592592, 0.039875
1 0.5087239583333333, 0.0002314814814814815, 0.04050925925925926, 0.010546875
1 0.541015625, 0.0020833333333333333, 0.05648148148148148, 0.027604166666666666
1 0.8048177083333333, 0.006712962962962963, 0.07175925925925926, 0.03359375
1 0.305859375, 0.009953703703703704, 0.0412037037037037, 0.04739583333333333
1 0.00013020833333333333, 0.013194444444444444, 0.05787037037037037, 0.028385416666666666
1 0.476171875, 0.011805555555555555, 0.07314814814814814, 0.03679947916666667
1 0.6076822916666667, 0.012268518518518519, 0.08564814814814815, 0.03463541666666667
1 0.17330729166666667, 0.01412037037037037, 0.07685185185185185, 0.0296875
1 0.417578125, 0.014583333333333334, 0.03518518518518519, 0.05026041666666667
