1 1603.5, -0.5, 211.0, 76.0
1 1632.5, 58.5, 133.0, 171.0
1 1727.5, 54.5, 105.0, 205.0
1 1823.5, 73.5, 124.0, 228.0
1 1391.5, 107.5, 156.0, 164.0
1 1036.5, 183.5, 133.0, 192.0
1 1239.5, 200.5, 84.0, 193.0
1 1133.5, 201.5, 109.0, 199.0
1 1306.5, 203.5, 145.0, 225.0
1 906.5, 302.5, 232.0, 148.0
1 1563.5, 304.5, 186.0, 181.0
1 1319.5, 338.5, 181.0, 165.0
1 1225.5, 376.5, 175.0, 148.0
1 1284.5, 472.5, 265.0, 139.0
1 1128.5, 493.5, 233.0, 132.0
1 1120.5, 565.5, 166.0, 224.0
1 1381.5, 571.5, 225.0, 125.0
1 1222.5, 615.25, 220.0, 203.25
1 1431.5, 620.5, 205.0, 151.0
1 1235.5, 726.5, 180.0, 174.0
1 2694.5, 315.5, 230.0, 127.0
1 1780.5, 346.5, 225.0, 122.0
1 1627.5, 382.5, 179.0, 157.0
1 1752.5, 456.5, 262.0, 100.0
1 1624.5, 489.5, 144.0, 150.0
1 1857.5, 586.5, 216.0, 149.0
1 1621.5, 607.5, 140.0, 180.0
1 1439.5, 689.5, 242.0, 154.0
1 1745.5, 710.5, 120.0, 147.0
1 1831.0, 712.5, 212.5, 98.0
1 809.5, 533.5, 246.0, 127.0
1 2714.5, 569.5, 234.0, 119.0
1 2341.5, 603.5, 143.0, 206.0
1 472.5, 653.5, 204.0, 210.0
1 2606.5, 654.5, 131.0, 186.5
1 1999.5, 693.5, 134.0, 192.0
1 1531.5, 784.5, 171.0, 189.0
1 1611.5, 808.5, 165.0, 166.0
1 921.5, 853.5, 226.0, 123.0
1 1830.5, 934.0, 147.0, 153.5
1 1944.5, 910.5, 133.0, 148.0
1 1506.5, 910.5, 199.0, 142.0
1 1240.5, 912.5, 185.0, 142.0
1 2065.5, 923.5, 171.0, 91.0
1 970.5, 963.5, 268.0, 112.0
1 2169.5, 966.5, 192.0, 179.0
1 1918.5, 1006.5, 181.0, 132.0
1 1215.5, 1024.5, 220.0, 111.0
1 787.5, 1026.5, 253.0, 147.0
1 1412.5, 1062.5, 228.0, 115.0
1 918.5, 1065.5, 269.5, 168.0
1 1095.97, 1072.06, 200.0, 116.0
1 1291.5, 1090.5, 199.25, 181.75
1 1813.5, 1090.5, 227.0, 106.0
1 1129.5, 1157.5, 257.0, 162.0
1 1033.5, 1188.5, 209.0, 129.0
1 1695.5, 1189.5, 234.0, 129.0
1 1320.5, 1253.5, 263.0, 117.0
1 1699.5, 1295.5, 253.0, 100.0
1 1717.5, 1389.5, 288.0, 122.0
1 1280.5, 1407.5, 152.0, 170.0
1 1238.5, 1423.5, 106.0, 263.0
1 1606.5, 1416.5, 130.0, 300.0
1 2337.5, 1447.5, 157.0, 318.0
1 1436.5, 1478.5, 187.0, 179.0
1 1758.5, 1481.5, 240.0, 119.0
1 2519.5, 1490.5, 180.0, 180.0
1 1682.5, 1522.5, 108.0, 279.0
1 1283.5, 1560.5, 200.0, 221.0
1 1781.5, 1571.5, 146.0, 194.0
1 1951.5, 1617.5, 126.0, 244.0
1 2438.5, 1629.5, 250.0, 179.0
1 1583.5, 1719.5, 134.0, 264.0
1 1255.5, 1722.5, 126.0, 195.0
1 2072.5, 1732.5, 363.5, 128.0
1 1082.5, 1736.5, 190.0, 219.0
1 1636.5, 1753.5, 198.0, 168.0
1 1806.5, 1799.5, 271.0, 166.0
1 2185.5, 1799.5, 213.0, 199.0
1 881.5, 1809.5, 225.0, 173.0
1 2042.0, 1814.5, 194.5, 207.0
1 1019.5, 1842.5, 188.0, 207.0
1 1252.5, 1880.5, 160.0, 275.0
1 1712.5, 1889.5, 171.0, 236.0
1 1420.5, 1891.5, 227.25, 250.0
1 1072.5, 1892.5, 231.0, 213.0
1 1535.5, 1898.5, 257.0, 159.0
1 2198.5, 1941.5, 194.0, 186.0
1 887.5, 1973.5, 159.0, 210.0
1 1838.5, 2014.5, 270.0, 256.0
1 1400.5, 2025.5, 150.5, 264.0
1 1767.5, 2043.5, 101.0, 160.0
1 1208.5, 2079.5, 241.0, 222.0
1 1912.5, 2144.5, 178.0, 168.0
1 1604.5, 2218.5, 126.0, 281.0
1 1732.5, 2282.5, 271.0, 162.0
1 998.5, 707.5, 226.0, 205.0
1 2195.5, 769.5, 141.0, 108.0
1 1184.5, 780.5, 184.0, 169.0
1 2795.42, 806.92, 138.0, 226.0
1 2707.5, 896.5, 196.5, 154.0
1 2351.5, 818.5, 262.0, 110.0
1 2334.5, 870.5, 227.0, 123.0
1 1401.5, 829.5, 143.0, 248.0
1 2163.5, 872.5, 257.0, 192.0
1 2980.5, 951.5, 115.0, 180.75
1 2939.5, 1109.5, 190.0, 195.0
1 1546.5, 1008.5, 218.0, 149.0
1 623.5, 1233.5, 259.0, 154.0
1 2445.5, 1242.5, 201.0, 130.0
1 2376.5, 1341.5, 238.0, 109.0
1 760.5, 1285.5, 274.0, 134.0
1 846.5, 1340.5, 214.0, 137.0
1 542.5, 1394.5, 279.0, 104.0
1 1022.5, 1396.5, 228.0, 126.0
1 2683.5, 1410.5, 209.0, 211.0
1 2449.5, 1409.5, 225.0, 136.0
1 826.5, 1449.5, 257.0, 116.0
1 1023.5, 1511.5, 112.0, 228.0
1 832.5, 1554.5, 203.0, 140.0
1 2779.5, 1611.5, 212.0, 164.0
1 905.5, 1676.5, 180.0, 213.0
1 595.5, 1752.5, 182.0, 221.0
1 546.5, 1947.5, 265.0, 134.0
1 1009.5, 2091.5, 243.0, 171.0
1 1412.5, 2165.0, 239.5, 249.5
1 1245.5, 2233.5, 160.0, 254.0
1 1317.5, 2404.5, 159.0, 280.0
1 1472.5, 2319.5, 142.0, 229.0
1 1876.5, 1850.0, 130.5, 199.0
1 723.0, 1654.0, 180.0, 233.0
1 1047.5, 1252.5, 182.5, 143.5
1 1183.0, 1337.0, 254.5, 101.0
1 1014.0, 445.0, 190.5, 198.5
1 1055.5, 403.0, 240.0, 94.0
1 1320.5, 161.5, 176.0, 170.5
1 1840.5, 513.0, 174.0, 123.5
1 1750.0, 548.5, 103.0, 160.5
1 1451.0, 337.0, 148.0, 219.0
1 1430.0, 1674.0, 122.0, 249.0
1 1533.0, 1551.0, 81.0, 267.0
1 1400.0, 1304.0, 225.0, 204.0
1 1412.5, 1148.75, 238.3, 111.25
1 1587.5, 1185.0, 137.5, 177.0
1 1526.0, 1352.0, 234.5, 121.5
1 1645.5, 1136.0, 221.0, 83.0
1 1918.0, 1188.5, 138.5, 209.0
1 2017.0, 1151.0, 231.5, 111.0
1 2048.5, 1654.0, 279.0, 93.5
1 2054.5, 1558.5, 288.5, 107.0
1 1981.0, 1379.5, 124.0, 255.0
1 2067.0, 1425.5, 283.0, 126.5
1 2025.5, 1237.0, 220.0, 97.0
1 2258.5, 1237.5, 191.5, 203.5
1 2029.5, 1325.0, 213.5, 97.5
1 2310.5, 1086.5, 238.5, 171.5
1 1651.8, 2064.1, 130.0, 222.14
1 1743.8, 2127.14, 177.0, 200.12
1 1662.5, 2403.11, 159.9, 199.12
1 3863.42, 874.02, 72.0, 57.02
1 3651.9, 1165.98, 122.0, 109.54
1 2002.9, 1051.15, 246.75, 149.89
1 2078.35, 1013.94, 271.4, 214.14
1 2036.0, 1976.5, 178.0, 183.0
1 1691.75, 909.75, 161.75, 215.5
1 1832.0, 1594.5, 141.75, 217.25
1 1712.0, 899.0, 236.25, 129.0
1 1735.0, 814.75, 198.0, 113.25
1 1917.5, 810.5, 179.25, 105.5
1 1685.0, 256.75, 221.0, 130.5
1 1596.5, 209.25, 172.0, 164.25
1 1516.25, 176.25, 120.25, 241.5
1 1541.25, 73.25, 117.13, 160.63
1 1146.0, 1550.5, 124.0, 187.5
1 1106.5, 1424.5, 116.0, 207.0
