1 3078.5, 1626.5, 97.0, 123.0
1 2770.5, 1630.5, 101.0, 130.0
1 2874.5, 1645.5, 85.0, 163.0
1 2951.5, 1661.5, 96.0, 143.0
1 2612.5, 1697.5, 166.0, 85.0
1 2997.5, 1771.5, 83.0, 125.0
1 2523.5, 1779.5, 123.0, 159.0
1 3128.5, 1798.5, 74.0, 166.0
1 3023.5, 1821.5, 99.0, 113.0
1 2220.5, 1826.5, 93.0, 150.0
1 2732.5, 1830.5, 145.0, 117.0
1 2132.5, 1840.5, 113.0, 160.0
1 3196.5, 1840.5, 93.0, 119.0
1 3361.5, 1854.5, 132.0, 124.0
1 3534.5, 1877.5, 89.0, 199.0
1 2023.5, 1882.5, 159.0, 120.0
1 2294.5, 1893.5, 85.0, 172.0
1 3456.5, 1894.5, 88.0, 157.0
1 2710.5, 1915.5, 32.5, 36.0
1 3401.5, 1919.5, 90.0, 137.0
1 1986.5, 1925.5, 141.0, 122.0
1 3293.5, 1929.5, 79.0, 163.0
1 3082.5, 1933.5, 111.0, 120.0
1 3620.5, 1934.5, 110.0, 156.0
1 2866.5, 1935.5, 91.0, 182.0
1 2961.5, 1943.5, 86.0, 120.0
1 3169.5, 1944.5, 148.0, 132.0
1 1850.5, 1953.5, 106.0, 140.0
1 2711.5, 1951.5, 67.0, 142.0
1 2548.5, 1965.5, 131.0, 141.0
1 2770.5, 1988.5, 107.0, 80.0
1 2181.5, 2002.5, 86.0, 200.0
1 3050.5, 2011.5, 95.0, 117.0
1 3211.5, 2008.5, 98.0, 191.0
1 2773.5, 2023.5, 117.0, 160.0
1 2048.5, 2029.5, 143.0, 96.0
1 2960.5, 2033.5, 111.0, 151.0
1 1916.5, 2036.5, 153.0, 78.0
1 3400.5, 2041.5, 104.5, 172.0
1 3591.5, 2070.5, 144.0, 142.0
1 2299.5, 2078.5, 89.0, 176.0
1 3295.5, 2089.5, 122.0, 135.0
1 2102.5, 2093.5, 75.0, 131.0
1 3054.5, 2110.5, 71.0, 83.0
1 3189.5, 2129.5, 118.0, 165.0
1 3120.5, 2128.5, 110.0, 201.0
1 3474.5, 2131.5, 144.0, 115.0
1 2714.5, 2156.5, 69.0, 124.0
1 2842.5, 2171.5, 156.0, 92.0
1 2047.5, 2200.5, 109.0, 165.0
1 2664.5, 2202.5, 77.0, 140.0
1 3479.5, 2200.5, 124.0, 145.0
1 3321.5, 2203.5, 155.0, 87.0
1 2119.5, 2215.5, 139.0, 135.0
1 2412.5, 2220.5, 76.0, 180.0
1 1909.5, 2233.5, 117.0, 158.0
1 1986.5, 2239.5, 110.0, 164.0
1 2874.5, 2233.0, 105.0, 144.5
1 3040.5, 2249.5, 84.0, 175.0
1 2961.5, 2256.5, 86.0, 160.0
1 2867.5, 2271.5, 87.0, 109.0
1 3112.5, 2276.5, 109.0, 153.0
1 2416.5, 2291.5, 121.0, 278.0
1 2502.5, 2301.5, 78.0, 126.0
1 2611.5, 2298.5, 67.0, 139.0
1 2552.5, 2309.5, 75.0, 209.0
1 2808.5, 2320.5, 153.0, 97.0
1 2304.5, 2319.5, 83.0, 200.0
1 3290.5, 2340.5, 157.0, 97.0
1 2186.5, 2345.5, 67.0, 132.0
1 2658.5, 2346.5, 100.0, 170.0
1 3527.5, 2349.5, 96.0, 157.0
1 2111.5, 2356.5, 95.0, 267.0
1 3437.5, 2378.5, 67.0, 133.0
1 3398.5, 2392.5, 49.0, 153.0
1 2045.5, 2401.5, 79.0, 191.0
1 3056.5, 2401.5, 79.0, 158.0
1 3107.5, 2405.5, 96.0, 171.0
1 2473.5, 2392.5, 70.0, 167.0
1 2921.5, 2410.5, 88.0, 146.0
1 2626.5, 2416.5, 67.0, 159.0
1 2523.5, 2424.5, 61.0, 116.0
1 3340.5, 2425.5, 62.0, 151.0
1 3163.0, 2422.5, 66.5, 133.0
1 2803.5, 2429.5, 98.0, 176.0
1 3208.0, 2431.5, 104.5, 88.0
1 2996.5, 2441.5, 90.0, 211.0
1 3650.5, 2440.5, 81.0, 139.0
1 2864.5, 2447.5, 124.0, 132.0
1 3466.5, 2440.5, 80.0, 200.0
1 3263.5, 2446.5, 76.0, 180.0
1 1842.5, 2454.5, 98.0, 147.0
1 2582.5, 2454.5, 71.0, 137.0
1 3208.5, 2474.5, 75.0, 147.0
1 3552.5, 2507.5, 97.0, 151.0
1 2457.5, 2512.5, 92.0, 177.0
1 2546.5, 2525.5, 104.0, 98.0
1 2667.5, 2561.5, 85.0, 147.0
1 3281.5, 2571.5, 131.0, 102.0
1 3596.5, 2816.5, 64.0, 126.0
1 3446.5, 2859.5, 58.0, 120.0
1 3510.99, 2911.13, 75.49, 154.0
1 2398.5, 1792.63, 108.0, 160.5
1 2345.51, 1920.13, 83.99, 159.5
1 2435.0, 1916.32, 190.25, 76.5
1 2402.44, 1986.13, 192.5, 87.5
1 2378.5, 2047.25, 135.75, 55.0
1 2534.5, 2091.0, 161.75, 83.0
1 2676.0, 2082.25, 157.5, 90.0
1 2571.9, 2021.05, 147.22, 97.47
1 2724.54, 2352.95, 96.4, 195.02
1 2688.83, 2486.26, 73.48, 132.21
1 2743.68, 2513.23, 70.99, 155.25
1 2203.89, 2411.83, 95.73, 194.44
1 2256.96, 2487.57, 134.59, 119.99
1 2263.44, 2374.22, 93.54, 193.24
1 2363.84, 2286.62, 78.98, 198.43
1 2363.98, 2455.71, 61.48, 138.46
