1 2936.5, 1729.5, 59.0, 47.0
1 2981.5, 1749.5, 56.0, 50.0
1 3041.5, 1758.5, 43.0, 62.0
1 3001.5, 1760.5, 49.0, 54.0
1 3173.5, 1761.5, 72.25, 55.0
1 3165.75, 1771.75, 51.75, 64.75
1 3073.5, 1762.5, 40.0, 67.0
1 3112.5, 1769.5, 32.0, 58.0
1 3147.5, 1775.5, 46.0, 80.25
1 3998.5, 1788.5, 49.0, 61.0
1 3369.5, 1795.5, 82.0, 53.0
1 3978.12, 1833.25, 75.38, 62.25
1 4027.5, 1848.5, 89.25, 35.5
1 3690.62, 1814.5, 71.88, 56.0
1 2971.5, 1818.5, 92.0, 35.0
1 3088.5, 1821.5, 71.0, 56.0
1 3782.5, 1820.5, 27.0, 43.0
1 3797.5, 1830.5, 38.0, 62.0
1 4048.5, 1822.5, 96.0, 34.75
1 3941.5, 1823.5, 45.75, 60.62
1 3903.5, 1824.5, 48.75, 52.5
1 3009.5, 1833.5, 91.0, 41.0
1 3245.5, 1832.5, 59.0, 64.0
1 3752.75, 1835.5, 40.75, 73.75
1 3833.5, 1836.5, 38.0, 82.0
1 3295.0, 1839.5, 59.75, 64.0
1 3722.5, 1841.5, 36.0, 45.0
1 4117.25, 1843.5, 80.25, 45.5
1 3865.5, 1849.5, 33.0, 75.0
1 3353.5, 1855.5, 67.5, 56.0
1 3444.5, 1855.0, 49.25, 82.0
1 3536.25, 1854.5, 70.25, 60.25
1 3901.5, 1859.5, 26.0, 63.0
1 3919.5, 1878.5, 56.0, 50.0
1 3681.5, 1867.5, 84.0, 50.0
1 4058.5, 1869.38, 42.0, 67.12
1 4133.88, 1870.5, 83.62, 34.25
1 1435.5, 1875.5, 66.0, 60.0
1 1462.5, 1891.5, 77.0, 49.0
1 3492.5, 1873.0, 76.25, 70.25
1 3957.5, 1878.5, 49.0, 47.0
1 3805.5, 1884.5, 36.0, 70.25
1 4097.5, 1885.5, 44.0, 53.0
1 4121.0, 1890.5, 58.5, 61.0
1 4129.62, 1934.5, 39.26, 95.5
1 4007.5, 1885.38, 58.0, 70.12
1 3633.5, 1891.5, 90.5, 65.75
1 1261.5, 1892.5, 71.0, 62.0
1 3993.5, 1900.5, 47.0, 66.0
1 4157.5, 1902.5, 79.0, 35.0
1 3821.5, 1913.5, 60.0, 74.0
1 3571.5, 1921.5, 56.0, 61.0
1 3629.5, 1921.75, 56.0, 67.75
