1 0.29925073099415206, 0.5988212719298246, 0.013706140350877192, 0.012975146198830409
1 0.31167763157894735, 0.6048519736842105, 0.01069078947368421, 0.014985380116959063
1 0.3237390350877193, 0.6051260964912281, 0.01206140350877193, 0.014071637426900584
1 0.3727156432748538, 0.6056743421052632, 0.01425438596491228, 0.015716374269005847
1 0.34822733918128657, 0.6062225877192983, 0.015899122807017545, 0.00932017543859649
1 0.3546235380116959, 0.6067708333333334, 0.018914473684210526, 0.010964912280701754
1 0.36467470760233917, 0.6073190789473685, 0.01617324561403509, 0.011878654970760233
1 0.4295504385964912, 0.6100603070175439, 0.01425438596491228, 0.026498538011695907
1 0.6318530701754386, 0.6103344298245614, 0.010416666666666666, 0.0133406432748538
1 0.6583516081871345, 0.6136239035087719, 0.009868421052631578, 0.02046783625730994
1 0.6433662280701754, 0.6169133771929824, 0.011239035087719298, 0.016264619883040937
1 0.6241081871345029, 0.6155756578947368, 0.01058936403508772, 0.019349415204678363
1 0.6349597953216374, 0.626233552631579, 0.01918859649122807, 0.01882309941520468
1 0.6294773391812866, 0.6281524122807017, 0.01864035087719298, 0.012426900584795321
1 0.3326937134502924, 0.6119791666666666, 0.019462719298245616, 0.016812865497076022
1 0.5366410818713451, 0.6119791666666666, 0.011513157894736841, 0.02010233918128655
1 0.5527229532163743, 0.6188322368421053, 0.01836622807017544, 0.01425438596491228
1 0.5432200292397661, 0.6204769736842105, 0.009594298245614035, 0.012701023391812866
1 0.2961440058479532, 0.6147203947368421, 0.012335526315789474, 0.02412280701754386
1 0.3834978070175439, 0.6177357456140351, 0.01918859649122807, 0.019371345029239765
1 0.56734283625731, 0.6177357456140351, 0.011239035087719298, 0.012792397660818713
1 0.6731542397660819, 0.6177357456140351, 0.011513157894736841, 0.023940058479532164
1 0.6033442982456141, 0.6180098684210527, 0.009868421052631578, 0.011695906432748537
1 0.6598135964912281, 0.6188322368421053, 0.007675438596491228, 0.01206140350877193
1 0.6530519005847953, 0.6215734649122807, 0.014802631578947368, 0.012426900584795321
1 0.4003106725146199, 0.6207510964912281, 0.015625, 0.018457602339181287
1 0.47852704678362573, 0.6204769736842105, 0.020285087719298246, 0.014619883040935672
1 0.4635416666666667, 0.6281524122807017, 0.015625, 0.017178362573099414
1 0.5885416666666666, 0.6207510964912281, 0.014802631578947368, 0.010599415204678362
1 0.41620979532163743, 0.6226699561403509, 0.016721491228070175, 0.02010233918128655
1 0.4430738304093567, 0.6232182017543859, 0.01918859649122807, 0.012244152046783625
1 0.5764802631578947, 0.6206825657894737, 0.014048793859649123, 0.011421783625730994
1 0.569718567251462, 0.6333607456140351, 0.023026315789473683, 0.02010233918128655
1 0.5987755847953217, 0.6229440789473685, 0.012883771929824562, 0.009502923976608187
1 0.52640716374269, 0.6234923245614035, 0.015899122807017545, 0.0266812865497076
1 0.6769919590643275, 0.6270559210526315, 0.014802631578947368, 0.01516812865497076
1 0.5664290935672515, 0.626233552631579, 0.020285087719298246, 0.011878654970760233
1 0.6143092105263158, 0.6328125, 0.01343201754385965, 0.014802631578947368
1 0.684484649122807, 0.6276041666666666, 0.011239035087719298, 0.027960526315789474
1 0.6777229532163743, 0.635827850877193, 0.0268640350877193, 0.010782163742690058
1 0.5097770467836257, 0.6303453947368421, 0.01836622807017544, 0.026133040935672515
1 0.5808662280701754, 0.6347313596491229, 0.019736842105263157, 0.027207602339181285
1 0.6543311403508771, 0.6355537280701754, 0.011239035087719298, 0.017543859649122806
1 0.649031432748538, 0.6421326754385965, 0.025219298245614034, 0.02412280701754386
1 0.5064875730994152, 0.6361019736842105, 0.02055921052631579, 0.01644736842105263
1 0.688139619883041, 0.6366502192982456, 0.010964912280701754, 0.022478070175438597
1 0.4851059941520468, 0.6366502192982456, 0.02055921052631579, 0.015350877192982455
1 0.6660270467836257, 0.6388432017543859, 0.019462719298245616, 0.011695906432748537
1 0.7753106725146199, 0.6396655701754386, 0.024396929824561403, 0.01882309941520468
1 0.7923062865497076, 0.6445997807017544, 0.015350877192982455, 0.010964912280701754
1 0.6267361111111112, 0.6445997807017544, 0.017269736842105265, 0.021564327485380116
1 0.6883223684210527, 0.6448739035087719, 0.01617324561403509, 0.030884502923976608
1 0.606999269005848, 0.6462445175438597, 0.015899122807017545, 0.025219298245614034
1 0.7148209064327485, 0.6459703947368421, 0.01781798245614035, 0.027412280701754384
1 0.44672880116959063, 0.6476151315789473, 0.020285087719298246, 0.017543859649122806
1 0.003380847953216374, 0.651452850877193, 0.020285087719298246, 0.021564327485380116
1 0.07574926900584796, 0.6698190789473685, 0.020833333333333332, 0.015716374269005847
1 0.10169956140350878, 0.6802357456140351, 0.01425438596491228, 0.01608187134502924
1 0.039565058479532164, 0.6950383771929824, 0.019736842105263157, 0.038559941520467836
1 0.08982090643274854, 0.6991502192982456, 0.01617324561403509, 0.019371345029239765
1 0.04267178362573099, 0.7090186403508771, 0.023574561403508772, 0.019736842105263157
1 0.07556652046783625, 0.7125822368421053, 0.020285087719298246, 0.015899122807017545
1 0.0911001461988304, 0.7136787280701754, 0.02138157894736842, 0.01516812865497076
1 0.21354166666666666, 0.6539199561403509, 0.01644736842105263, 0.01918859649122807
1 0.32574926900584794, 0.6541940789473685, 0.018092105263157895, 0.015899122807017545
1 0.3840460526315789, 0.6544682017543859, 0.01206140350877193, 0.011878654970760233
1 0.1722404970760234, 0.6552905701754386, 0.00712719298245614, 0.017361111111111112
1 0.15634137426900585, 0.661047149122807, 0.02850877192982456, 0.03033625730994152
1 0.5139802631578947, 0.6569353070175439, 0.0200109649122807, 0.013706140350877192
1 0.02768640350877193, 0.6577576754385965, 0.01836622807017544, 0.031432748538011694
1 0.20202850877192982, 0.657483552631579, 0.017543859649122806, 0.013706140350877192
1 0.40670687134502925, 0.657483552631579, 0.017269736842105265, 0.017726608187134504
1 0.49552266081871343, 0.6580317982456141, 0.0200109649122807, 0.017726608187134504
1 0.5331688596491229, 0.6583059210526315, 0.02275219298245614, 0.03234649122807018
1 0.1753472222222222, 0.6588541666666666, 0.03042763157894737, 0.022112573099415205
1 0.3489583333333333, 0.6591282894736842, 0.022203947368421052, 0.013523391812865496
1 0.3516995614035088, 0.6755756578947368, 0.014802631578947368, 0.013706140350877192
1 0.41913377192982454, 0.661047149122807, 0.019736842105263157, 0.015899122807017545
1 0.4746893274853801, 0.661047149122807, 0.015076754385964912, 0.014802631578947368
1 0.4322916666666667, 0.6613212719298246, 0.01644736842105263, 0.01882309941520468
1 0.3069261695906433, 0.6618695175438597, 0.019736842105263157, 0.01516812865497076
1 0.3811220760233918, 0.6626918859649122, 0.0200109649122807, 0.020285087719298246
1 0.4483735380116959, 0.6626918859649122, 0.01644736842105263, 0.012609649122807017
1 0.5909173976608187, 0.6629660087719298, 0.02275219298245614, 0.020650584795321638
1 0.007766812865497076, 0.6643366228070176, 0.018092105263157895, 0.02320906432748538
1 0.22724780701754385, 0.6643366228070176, 0.021929824561403508, 0.016264619883040937
1 0.2393092105263158, 0.6654331140350878, 0.020833333333333332, 0.01882309941520468
1 0.5465095029239766, 0.6654331140350878, 0.009868421052631578, 0.02138157894736842
1 0.5390168128654971, 0.6698190789473685, 0.020285087719298246, 0.022112573099415205
1 0.140625, 0.6657072368421053, 0.01644736842105263, 0.019919590643274854
1 0.5591191520467836, 0.6657072368421053, 0.01781798245614035, 0.02284356725146199
1 0.8341557017543859, 0.6665296052631579, 0.023026315789473683, 0.035818713450292396
1 0.45879020467836257, 0.667077850877193, 0.020833333333333332, 0.016812865497076022
1 0.9739583333333334, 0.6668037280701754, 0.02412280701754386, 0.025767543859649123
1 0.2550255847953216, 0.6676260964912281, 0.024671052631578948, 0.01608187134502924
1 0.3379934210526316, 0.6673519736842105, 0.02275219298245614, 0.014437134502923976
1 0.6378837719298246, 0.6676260964912281, 0.026041666666666668, 0.01699561403508772
1 0.8723501461988304, 0.6676260964912281, 0.023574561403508772, 0.023940058479532164
1 0.938139619883041, 0.6676260964912281, 0.021107456140350877, 0.02138157894736842
1 0.311312134502924, 0.6679002192982456, 0.023574561403508772, 0.02412280701754386
1 0.2080592105263158, 0.6687225877192983, 0.015350877192982455, 0.019554093567251463
1 0.1978252923976608, 0.6802357456140351, 0.024671052631578948, 0.01425438596491228
1 0.026224415204678362, 0.6692708333333334, 0.013980263157894737, 0.027412280701754384
1 0.03444809941520468, 0.6736567982456141, 0.00932017543859649, 0.01516812865497076
1 0.04157529239766082, 0.6736567982456141, 0.01644736842105263, 0.017178362573099414
1 9.137426900584795e-05, 0.6866776315789473, 0.016584429824561403, 0.007492690058479532
1 0.36504020467836257, 0.6709155701754386, 0.019736842105263157, 0.01608187134502924
1 0.7758589181286549, 0.6709155701754386, 0.028645833333333332, 0.034173976608187134
1 0.8953764619883041, 0.670641447368421, 0.023574561403508772, 0.01644736842105263
1 0.4922331871345029, 0.6717379385964912, 0.020285087719298246, 0.01663011695906433
1 0.5848866959064327, 0.6720120614035088, 0.017269736842105265, 0.011330409356725146
1 0.2612390350877193, 0.6733826754385965, 0.022478070175438597, 0.023574561403508772
1 0.06405336257309942, 0.6747532894736842, 0.019462719298245616, 0.014071637426900584
1 0.04376827485380117, 0.6865405701754386, 0.01617324561403509, 0.021929824561403508
1 0.40117872807017546, 0.6747532894736842, 0.019736842105263157, 0.02161001461988304
1 0.5713633040935673, 0.6758497807017544, 0.021107456140350877, 0.016812865497076022
1 0.5790387426900585, 0.6892817982456141, 0.014802631578947368, 0.024671052631578948
1 0.5709978070175439, 0.6999725877192983, 0.007949561403508772, 0.01516812865497076
1 0.5568347953216374, 0.7133360745614035, 0.016241776315789474, 0.020376461988304093
1 0.6925255847953217, 0.6755756578947368, 0.02275219298245614, 0.0133406432748538
1 0.731999269005848, 0.6758497807017544, 0.02275219298245614, 0.02448830409356725
1 0.7215826023391813, 0.6805098684210527, 0.023848684210526317, 0.014437134502923976
1 0.7294407894736842, 0.6884594298245614, 0.019736842105263157, 0.014437134502923976
1 0.7212171052631579, 0.7046326754385965, 0.02823464912280702, 0.016812865497076022
1 9.137426900584795e-05, 0.6761239035087719, 0.009046052631578948, 0.007492690058479532
1 0.2961440058479532, 0.676672149122807, 0.021107456140350877, 0.014437134502923976
1 0.8078399122807017, 0.6761239035087719, 0.02055921052631579, 0.019371345029239765
1 0.05089546783625731, 0.6769462719298246, 0.012609649122807017, 0.014619883040935672
1 0.500639619883041, 0.6769462719298246, 0.021107456140350877, 0.022112573099415205
1 0.6281980994152047, 0.676672149122807, 0.019736842105263157, 0.011330409356725146
1 0.6554276315789473, 0.676672149122807, 0.01864035087719298, 0.014619883040935672
1 0.8696089181286549, 0.676672149122807, 0.02850877192982456, 0.01882309941520468
1 0.828125, 0.6772203947368421, 0.024671052631578948, 0.019005847953216373
1 0.8425621345029239, 0.6783168859649122, 0.0200109649122807, 0.0222953216374269
1 0.457328216374269, 0.6796875, 0.01069078947368421, 0.014619883040935672
1 0.6080957602339181, 0.6788651315789473, 0.026041666666666668, 0.02101608187134503
1 0.6797331871345029, 0.6794133771929824, 0.023574561403508772, 0.01608187134502924
1 0.2071454678362573, 0.6794133771929824, 0.019736842105263157, 0.02284356725146199
1 0.37892909356725146, 0.6802357456140351, 0.021655701754385966, 0.020833333333333332
1 0.7707419590643275, 0.6813322368421053, 0.0268640350877193, 0.017726608187134504
1 0.24095394736842105, 0.6816063596491229, 0.020833333333333332, 0.015350877192982455
1 0.21482090643274854, 0.6898300438596491, 0.017269736842105265, 0.028143274853801168
1 0.24936038011695907, 0.6950383771929824, 0.017543859649122806, 0.017909356725146198
1 0.20221125730994152, 0.6975054824561403, 0.021107456140350877, 0.014802631578947368
1 0.2221308479532164, 0.7051809210526315, 0.03289473684210526, 0.04367690058479532
1 0.22194809941520469, 0.7057291666666666, 0.016721491228070175, 0.01800073099415205
1 0.21080043859649122, 0.7062774122807017, 0.018914473684210526, 0.021564327485380116
1 0.2661732456140351, 0.6865405701754386, 0.02412280701754386, 0.021747076023391813
1 0.4754203216374269, 0.6816063596491229, 0.01617324561403509, 0.023391812865497075
1 0.5243969298245614, 0.6818804824561403, 0.013706140350877192, 0.016264619883040937
1 0.7552083333333334, 0.6816063596491229, 0.025219298245614034, 0.017178362573099414
1 0.7661732456140351, 0.6975054824561403, 0.024945175438596492, 0.015899122807017545
1 0.77640716374269, 0.7073739035087719, 0.020833333333333332, 0.025584795321637425
1 0.6579861111111112, 0.6821546052631579, 0.01836622807017544, 0.021198830409356724
1 0.5560124269005848, 0.682702850877193, 0.02055921052631579, 0.01699561403508772
1 0.31551535087719296, 0.6832510964912281, 0.019462719298245616, 0.017726608187134504
1 0.4485562865497076, 0.6837993421052632, 0.01836622807017544, 0.018457602339181287
