1 546.5, 1050.5, 58.0, 60.0
1 5133.0, 1058.5, 66.5, 86.0
1 2660.5, 1131.5, 119.0, 58.0
1 4211.5, 1168.5, 93.0, 40.0
1 3269.5, 1172.5, 105.0, 53.0
1 5168.5, 1215.5, 64.0, 89.0
1 4086.5, 1227.5, 60.0, 83.0
1 1739.5, 1325.5, 103.0, 75.0
1 232.5, 1661.5, 143.0, 100.0
1 230.5, 1703.5, 166.0, 78.0
1 117.5, 1667.5, 154.0, 113.0
1 127.5, 1702.5, 125.0, 104.0
1 57.5, 1675.5, 84.0, 110.0
1 38.5, 1718.5, 52.0, 78.0
1 -0.5, 1719.5, 64.0, 110.0
1 0.5, 1785.5, 127.0, 148.0
1 260.5, 1881.5, 157.0, 82.0
1 121.5, 1897.5, 67.0, 135.0
1 0.5, 1925.5, 35.0, 100.0
1 14.5, 1928.5, 81.0, 124.0
1 284.5, 1934.5, 99.0, 151.0
1 251.5, 1955.5, 69.0, 78.0
1 22.5, 1978.5, 100.0, 161.0
1 166.5, 1997.5, 134.0, 80.0
1 115.5, 2029.5, 133.0, 91.0
1 270.5, 2058.5, 124.0, 50.0
1 70.5, 2077.5, 160.0, 102.0
1 145.5, 2101.5, 170.0, 100.0
1 469.5, 1674.5, 139.0, 66.0
1 387.5, 1719.5, 58.0, 134.0
1 462.5, 1724.5, 185.0, 101.0
1 434.5, 1770.5, 117.0, 159.0
1 316.5, 1738.5, 84.0, 156.0
1 406.5, 1749.5, 93.0, 128.0
1 3878.5, 1769.5, 100.0, 152.0
1 163.5, 1776.5, 164.0, 58.0
1 52.5, 1795.5, 117.0, 170.0
1 111.5, 1816.5, 108.0, 133.0
1 639.5, 1780.5, 88.0, 95.0
1 704.5, 1786.5, 75.0, 116.0
1 834.5, 1798.5, 102.0, 100.0
1 860.5, 1817.5, 93.0, 98.0
1 746.5, 1808.5, 97.0, 117.0
1 5188.5, 1812.5, 131.0, 144.0
1 590.5, 1864.5, 124.0, 123.0
1 612.05, 1902.5, 135.45, 153.0
1 650.5, 1951.5, 92.0, 189.0
1 579.5, 2108.5, 129.5, 164.0
1 470.5, 2155.5, 96.0, 68.0
1 5284.5, 1828.5, 159.0, 91.0
1 3251.5, 1870.5, 102.0, 141.0
1 4985.5, 1924.5, 132.0, 169.0
1 4954.5, 2049.5, 150.0, 119.0
1 461.5, 1879.5, 91.0, 118.0
1 837.85, 1882.5, 131.65, 160.0
1 903.5, 1886.5, 157.0, 159.0
1 712.5, 1927.5, 94.0, 157.0
1 762.5, 1960.5, 89.0, 152.0
1 804.5, 1989.5, 104.0, 141.0
1 683.5, 2085.5, 92.0, 120.0
1 819.5, 2088.5, 73.0, 125.67
1 740.5, 2106.5, 75.0, 158.0
1 846.5, 2162.5, 121.0, 147.0
1 726.5, 2260.37, 123.0, 168.13
1 833.5, 2309.5, 80.0, 124.0
1 3565.5, 1882.5, 128.0, 176.0
1 5012.5, 1887.5, 117.0, 154.0
1 797.5, 1888.5, 82.0, 86.0
1 4700.5, 1890.5, 160.0, 138.0
1 2568.5, 1894.5, 82.0, 68.0
1 379.5, 1898.5, 75.0, 150.0
1 340.5, 1979.5, 169.05, 101.0
1 292.5, 2118.5, 174.0, 120.0
1 4526.5, 1910.5, 136.0, 142.0
1 1797.5, 1912.5, 145.0, 103.0
1 1754.5, 1920.5, 111.0, 101.0
1 4814.5, 1913.5, 144.0, 168.0
1 4830.5, 2032.5, 171.0, 141.0
1 4126.5, 1916.5, 191.0, 106.0
1 5187.5, 1916.5, 183.0, 119.0
1 5120.5, 1949.5, 80.0, 151.0
1 2426.5, 1919.5, 134.0, 89.0
1 1451.5, 1935.5, 93.0, 118.0
1 2050.5, 1923.5, 69.0, 100.0
1 1990.5, 1951.5, 94.0, 106.5
1 1854.5, 1979.5, 130.0, 136.0
1 1817.5, 2075.5, 62.0, 81.0
1 1896.5, 2085.5, 102.0, 166.0
1 2631.5, 1922.5, 75.0, 156.0
1 2838.5, 1923.5, 100.0, 84.0
1 1532.5, 1927.5, 72.0, 98.0
1 3114.5, 1929.5, 101.0, 110.0
1 1406.5, 1930.5, 80.0, 91.0
1 946.5, 1932.5, 162.0, 92.0
1 4680.5, 1934.5, 146.0, 142.0
1 4619.5, 1939.5, 177.0, 137.0
1 2695.5, 1941.5, 85.0, 164.0
1 3360.5, 1941.5, 124.0, 159.0
1 2561.5, 1943.5, 76.0, 115.35
1 2899.5, 1945.5, 84.0, 168.0
1 1299.5, 1947.5, 148.0, 117.0
1 4431.5, 1950.5, 118.0, 183.0
1 4070.5, 1959.5, 151.0, 154.0
1 1584.5, 1961.5, 107.0, 81.0
1 2808.5, 1960.5, 97.0, 110.0
1 3013.5, 1962.5, 92.0, 121.0
1 3443.5, 1963.5, 99.0, 107.0
1 1006.5, 1965.5, 146.0, 129.0
1 1083.5, 1973.5, 140.0, 118.0
1 2766.5, 1973.5, 109.0, 75.0
1 4166.5, 1973.5, 106.0, 109.0
1 4517.5, 1972.5, 122.0, 164.0
1 924.5, 1977.5, 146.5, 110.0
1 888.5, 2049.5, 70.0, 139.0
1 938.5, 2078.5, 72.0, 79.0
1 2318.5, 1977.5, 130.0, 74.0
1 3091.5, 1978.5, 64.0, 127.0
1 2504.5, 1988.5, 136.0, 110.0
1 1135.5, 1988.5, 137.0, 152.0
1 1272.0, 2033.5, 81.5, 154.0
1 898.5, 2185.5, 107.0, 183.0
1 1250.5, 2210.5, 61.0, 172.0
1 951.25, 2233.5, 89.25, 165.0
1 1165.5, 2247.5, 91.0, 150.0
1 1004.5, 2252.5, 103.0, 172.0
1 1072.5, 2264.5, 93.0, 176.0
1 1181.5, 2301.5, 80.0, 179.0
1 1034.5, 2384.5, 81.0, 167.0
1 1126.5, 2391.5, 72.0, 157.0
1 979.5, 2450.5, 78.0, 135.0
1 1154.5, 2486.5, 85.0, 147.0
1 1040.5, 2632.5, 144.45, 91.0
1 1690.5, 1990.5, 88.0, 123.0
1 4039.5, 1991.5, 116.0, 127.0
1 1771.5, 1998.5, 149.0, 71.0
1 2157.5, 2035.5, 85.0, 143.0
1 2098.5, 2036.5, 66.0, 106.0
1 3887.5, 2008.5, 97.0, 126.0
1 3952.5, 2009.5, 152.0, 145.0
1 1430.5, 2017.5, 131.0, 138.0
1 1423.5, 2046.5, 136.0, 158.0
1 1362.5, 2071.5, 74.0, 191.0
1 1525.5, 2141.5, 102.0, 149.0
1 1414.5, 2170.5, 82.0, 161.0
1 1315.5, 2359.5, 112.0, 165.0
1 1398.5, 2413.5, 130.0, 140.0
1 1497.5, 2431.5, 118.0, 143.0
1 1362.5, 2552.5, 142.0, 125.0
1 3458.5, 2021.5, 126.0, 125.0
1 4629.5, 2043.5, 134.0, 85.0
1 4744.5, 2078.5, 163.0, 103.0
1 4771.5, 2131.5, 149.0, 171.0
1 2768.5, 2048.5, 162.0, 114.0
1 1755.5, 2051.5, 81.0, 56.0
1 1332.5, 2058.5, 85.0, 127.0
1 2981.5, 2057.5, 144.0, 100.0
1 2049.5, 2070.75, 62.0, 100.75
1 2080.5, 2112.5, 126.0, 114.0
1 1061.5, 2071.5, 82.0, 107.0
1 971.5, 2130.5, 134.0, 123.0
1 1095.5, 2124.22, 64.0, 123.28
1 1008.5, 2073.5, 74.0, 96.0
1 2417.5, 2079.5, 163.0, 82.0
1 1533.5, 2081.5, 67.0, 102.0
1 2336.5, 2081.5, 87.0, 154.0
1 2609.5, 2080.5, 118.0, 72.0
1 2214.5, 2094.5, 96.0, 99.0
1 1998.5, 2096.5, 60.0, 94.0
1 2578.5, 2098.5, 118.0, 119.0
1 1962.5, 2114.5, 88.0, 172.0
1 2042.5, 2180.5, 64.0, 112.0
1 2092.5, 2199.5, 80.0, 147.0
1 1927.5, 2225.5, 86.0, 94.0
1 1810.5, 2247.5, 121.0, 161.0
1 2059.5, 2288.5, 57.0, 78.0
1 1892.5, 2289.5, 64.0, 86.0
1 1961.5, 2290.5, 89.0, 115.0
1 2062.5, 2294.5, 134.0, 155.0
1 1859.5, 2328.5, 103.0, 174.0
1 1967.5, 2360.5, 76.0, 144.0
1 4128.5, 2115.5, 145.0, 164.0
1 2792.5, 2119.5, 82.0, 122.0
1 3018.5, 2118.5, 88.0, 144.0
1 2953.5, 2122.5, 94.0, 144.0
1 4655.5, 2118.5, 181.0, 148.0
1 2742.5, 2124.5, 86.0, 111.0
1 3225.5, 2127.5, 180.0, 84.0
1 2279.5, 2130.5, 113.0, 149.0
1 3915.5, 2137.5, 93.0, 156.0
1 4274.5, 2137.5, 136.0, 153.0
1 4358.5, 2290.5, 114.0, 161.0
1 4521.5, 2139.5, 154.0, 140.0
1 2676.5, 2142.5, 103.0, 135.0
1 1782.5, 2142.5, 115.0, 73.0
1 1720.5, 2144.5, 88.0, 144.0
1 1782.5, 2187.5, 111.0, 144.0
1 1729.5, 2308.5, 90.0, 110.0
1 1682.5, 2309.5, 66.0, 182.0
1 4603.5, 2147.5, 165.0, 169.0
1 191.5, 2153.5, 145.0, 112.0
1 -0.5, 2183.5, 96.0, 88.0
1 94.5, 2183.5, 95.0, 150.0
1 -0.5, 2201.5, 134.0, 122.0
1 150.5, 2227.5, 140.0, 121.0
1 2478.5, 2152.5, 172.0, 84.0
1 2469.5, 2176.5, 156.0, 115.0
1 2484.5, 2237.5, 53.0, 146.0
1 3745.5, 2152.5, 148.0, 124.0
1 2925.5, 2166.5, 51.0, 102.65
1 2872.5, 2171.5, 87.0, 125.0
1 191.5, 2327.5, 177.0, 237.0
1 1307.5, 2187.5, 69.0, 170.0
1 4516.5, 2190.5, 164.0, 171.0
1 2151.5, 2193.5, 133.0, 88.0
1 2415.5, 2195.5, 83.0, 159.0
1 4453.5, 2195.5, 144.0, 148.0
1 258.5, 2198.5, 188.0, 119.0
1 3238.5, 2201.5, 137.0, 150.0
1 3189.5, 2218.5, 131.0, 145.0
1 640.5, 2202.5, 71.0, 119.0
1 690.5, 2211.5, 48.0, 164.0
1 707.5, 2262.5, 81.0, 164.0
1 788.5, 2208.67, 101.4, 80.83
1 2191.5, 2221.5, 132.0, 134.0
1 3579.5, 2221.5, 117.0, 162.0
1 481.5, 2222.5, 95.0, 57.0
1 340.5, 2276.5, 212.0, 121.0
1 1496.5, 2223.5, 146.0, 188.0
1 1621.5, 2235.5, 82.0, 122.0
1 2629.5, 2224.5, 104.0, 109.0
1 2736.5, 2228.5, 68.0, 166.0
1 2533.5, 2256.5, 148.0, 112.0
1 2729.5, 2339.5, 99.0, 166.0
1 2590.5, 2343.5, 106.0, 91.0
1 2574.5, 2392.5, 106.0, 110.92
1 4410.5, 2231.5, 155.0, 150.0
1 2802.5, 2233.5, 69.0, 151.0
1 1354.5, 2240.5, 76.0, 169.0
1 3681.5, 2244.5, 120.0, 160.0
1 2377.5, 2255.5, 85.0, 179.0
1 2234.5, 2278.5, 119.0, 123.0
1 2290.5, 2291.5, 97.5, 115.0
1 2502.5, 2359.5, 77.0, 165.0
1 2414.5, 2400.5, 97.0, 190.0
1 2459.5, 2488.5, 133.0, 161.0
1 580.5, 2258.5, 92.0, 160.0
1 535.5, 2286.5, 78.0, 144.0
1 627.5, 2325.5, 81.0, 158.0
1 562.5, 2424.5, 75.0, 104.0
1 666.5, 2427.5, 130.0, 157.0
1 683.5, 2474.5, 132.0, 127.0
1 551.5, 2529.5, 97.0, 188.0
1 2914.5, 2263.5, 90.0, 135.0
1 3370.5, 2264.5, 120.0, 133.0
1 3077.5, 2271.5, 60.0, 100.0
1 3137.5, 2280.5, 105.0, 155.0
1 3104.5, 2347.5, 100.0, 152.0
1 3018.5, 2272.5, 89.0, 164.0
1 4294.5, 2289.5, 95.0, 138.0
1 2854.5, 2294.5, 71.0, 170.0
1 2837.5, 2408.5, 111.0, 139.0
1 4107.5, 2303.5, 114.0, 170.0
1 37.0, 2301.5, 111.5, 138.0
1 0.5, 2319.5, 77.0, 128.0
1 4197.5, 2306.5, 175.0, 142.0
1 4198.5, 2352.5, 111.0, 167.0
1 2951.5, 2316.5, 70.0, 129.0
1 3926.5, 2315.5, 106.0, 197.0
1 4081.5, 2374.5, 109.0, 149.0
1 4037.5, 2429.5, 109.0, 136.0
1 4023.5, 2472.5, 92.0, 222.0
1 3983.0, 2505.5, 98.5, 193.0
1 4001.5, 2315.5, 103.0, 119.0
1 4624.5, 2318.5, 116.0, 184.0
1 438.5, 2324.5, 96.0, 137.0
1 269.5, 2372.5, 179.0, 158.0
1 278.5, 2429.5, 186.0, 131.0
1 3376.5, 2326.5, 106.0, 166.0
1 3545.5, 2325.5, 67.0, 105.0
1 3559.5, 2351.5, 112.0, 119.0
1 3644.5, 2393.5, 86.0, 120.0
1 3280.5, 2331.5, 103.0, 80.0
1 3244.5, 2356.5, 107.0, 127.0
1 3841.5, 2345.5, 114.6, 147.0
