1 1225.5, 370.5, 49.0, 70.0
1 3940.5, 1102.5, 63.0, 49.0
1 1299.5, 1282.5, 86.0, 66.0
1 1029.5, 1320.5, 61.0, 115.0
1 3054.5, 1361.5, 43.0, 51.0
1 1561.5, 1372.5, 89.0, 58.0
1 2155.5, 1375.5, 54.0, 81.0
1 3219.5, 1405.5, 80.0, 49.0
1 2889.5, 1486.5, 140.0, 43.0
1 2754.0, 1934.0, 174.5, 151.5
1 2620.5, 1972.5, 101.0, 150.0
1 3839.5, 2028.5, 121.0, 133.0
1 3917.5, 2038.5, 148.0, 91.0
1 3818.5, 2126.5, 175.0, 111.0
1 2007.5, 2070.5, 112.0, 135.0
1 1414.5, 2078.5, 93.0, 145.0
1 2310.5, 2085.5, 110.0, 171.0
1 3634.5, 2125.5, 103.0, 168.0
1 1353.5, 2092.5, 85.0, 60.0
1 1289.5, 2146.5, 134.0, 71.0
1 1183.5, 2196.5, 124.0, 82.0
1 3381.5, 2093.5, 123.0, 134.0
1 3667.5, 2092.5, 95.0, 152.0
1 302.5, 2123.5, 84.0, 106.0
1 412.5, 2154.5, 118.0, 83.0
1 502.5, 2186.5, 95.0, 120.0
1 398.5, 2189.5, 160.0, 70.0
1 386.5, 2244.5, 87.0, 79.0
1 440.5, 2253.5, 88.0, 168.0
1 998.5, 2286.5, 98.0, 90.0
1 1332.5, 2300.5, 108.0, 109.0
1 746.5, 2308.5, 76.0, 166.0
1 584.5, 2332.5, 104.0, 72.0
1 1420.5, 2337.5, 85.0, 130.0
1 841.0, 2347.5, 160.5, 73.0
1 112.5, 2374.5, 68.38, 168.0
1 816.5, 2399.5, 51.0, 102.0
1 1456.5, 2415.5, 74.0, 160.0
1 410.5, 2420.5, 76.0, 122.0
1 274.5, 2424.5, 154.0, 175.0
1 1521.5, 2427.5, 77.0, 137.0
1 580.5, 2435.5, 122.0, 155.0
1 1553.5, 2482.5, 80.0, 159.0
1 720.5, 2485.5, 86.0, 103.0
1 805.5, 2501.5, 151.0, 131.0
1 305.5, 2504.5, 151.0, 138.0
