1 0.6837239583333333, 0.37060185185185185, 0.034722222222222224, 0.01875
1 0.5837239583333333, 0.42291666666666666, 0.04351851851851852, 0.015364583333333333
1 0.5180989583333333, 0.43125, 0.04351851851851852, 0.019270833333333334
1 0.5440104166666667, 0.43680555555555556, 0.029166666666666667, 0.028515625
1 0.6055989583333333, 0.4363425925925926, 0.04027777777777778, 0.01640625
1 0.5717447916666667, 0.4363425925925926, 0.04537037037037037, 0.01796875
1 0.5061197916666667, 0.44050925925925927, 0.04212962962962963, 0.01640625
1 0.5967447916666667, 0.4395833333333333, 0.0412037037037037, 0.011458333333333333
1 0.2958645833333333, 0.44016203703703705, 0.035069444444444445, 0.011572916666666665
1 0.2798489583333333, 0.45101388888888894, 0.02086111111111111, 0.015885416666666666
1 0.7303385416666667, 0.4530092592592593, 0.03935185185185185, 0.023177083333333334
1 0.3001302083333333, 0.45625, 0.03888888888888889, 0.01328125
1 0.431640625, 0.456712962962963, 0.034722222222222224, 0.02109375
1 0.528515625, 0.45902777777777776, 0.03425925925925926, 0.013541666666666667
1 0.2649739583333333, 0.4597222222222222, 0.02937037037037037, 0.02429947916666667
1 0.28736979166666665, 0.45902777777777776, 0.052314814814814814, 0.012760416666666666
1 0.6053385416666667, 0.4599537037037037, 0.03194444444444444, 0.025260416666666667
1 0.32981770833333335, 0.4618055555555556, 0.046296296296296294, 0.016666666666666666
1 0.5397135416666666, 0.45949074074074076, 0.025578703703703704, 0.013526041666666665
1 0.5661770833333333, 0.45717592592592593, 0.04027777777777778, 0.01806770833333333
1 0.44925, 0.46319444444444446, 0.03888888888888889, 0.018783854166666666
1 0.518359375, 0.46782407407407406, 0.04421296296296296, 0.0140625
1 0.5381197916666667, 0.4724537037037037, 0.03854166666666667, 0.02763541666666667
1 0.5881510416666667, 0.47152777777777777, 0.03888888888888889, 0.015625
1 0.3170260416666667, 0.4738425925925926, 0.03888888888888889, 0.014614583333333332
