1 0.9961666666666666, 0.127625, 0.058666666666666666, 0.0165
1 0.9935, 0.142125, 0.055, 0.01925
1 0.5985, 0.209375, 0.03666666666666667, 0.02975
1 0.5681666666666667, 0.215875, 0.024666666666666667, 0.03875
1 0.6985, 0.217375, 0.024666666666666667, 0.04375
1 0.9201666666666667, 0.218875, 0.03833333333333333, 0.042
1 0.7615, 0.219625, 0.03, 0.034
1 0.7391666666666666, 0.220375, 0.021333333333333333, 0.0365
1 0.6785, 0.221125, 0.023, 0.0385
1 0.8408333333333333, 0.221375, 0.02266666666666667, 0.03475
1 0.7148333333333333, 0.223625, 0.025, 0.0515
1 1.1235, 0.225875, 0.024666666666666667, 0.04975
1 0.7728333333333334, 0.227625, 0.027333333333333334, 0.043
1 1.1621666666666666, 0.228375, 0.023333333333333334, 0.03775
1 0.1595, 0.229375, 0.03, 0.03425
1 1.0155, 0.230125, 0.020666666666666667, 0.04725
1 1.0361666666666667, 0.230125, 0.022, 0.03825
1 0.9938333333333333, 0.230875, 0.025, 0.04225
1 0.25216666666666665, 0.232125, 0.025666666666666667, 0.03975
1 0.2295, 0.233375, 0.026333333333333334, 0.043
1 0.7915, 0.233625, 0.03, 0.04025
1 1.1455, 0.234125, 0.02266666666666667, 0.0395
1 0.8971666666666667, 0.234625, 0.029666666666666668, 0.0285
1 0.20583333333333334, 0.236875, 0.029666666666666668, 0.038
1 0.8628333333333333, 0.236625, 0.022, 0.0485
1 0.9725, 0.236875, 0.023333333333333334, 0.03825
1 0.1845, 0.237875, 0.0435, 0.0475
1 1.1068333333333333, 0.239375, 0.026333333333333334, 0.03975
1 0.4995, 0.239875, 0.035, 0.038
1 0.8155, 0.239875, 0.028, 0.03525
1 1.0675, 0.239875, 0.041, 0.03525
1 1.2138333333333333, 0.239625, 0.032, 0.03925
1 1.1971666666666667, 0.262625, 0.034, 0.02125
1 1.2358333333333333, 0.240625, 0.03166666666666667, 0.034
1 0.6378333333333334, 0.242375, 0.030333333333333334, 0.034
1 0.11983333333333333, 0.244625, 0.023, 0.03775
1 0.13916666666666666, 0.252875, 0.026333333333333334, 0.0415
1 0.06283333333333334, 0.245375, 0.029, 0.034
1 0.6161666666666666, 0.245125, 0.030333333333333334, 0.03525
1 0.27016666666666667, 0.245625, 0.03233333333333333, 0.03275
1 0.9398333333333333, 0.245625, 0.024666666666666667, 0.038
1 0.9561666666666667, 0.249375, 0.019333333333333334, 0.03675
1 0.5428333333333333, 0.246375, 0.026333333333333334, 0.02575
1 0.08583333333333333, 0.247125, 0.030333333333333334, 0.04825
1 0.0031666666666666666, 0.249625, 0.029333333333333333, 0.04025
1 0.033166666666666664, 0.249625, 0.023333333333333334, 0.0395
1 1.2595, 0.250875, 0.026, 0.03225
1 0.1055, 0.251125, 0.030666666666666665, 0.04075
1 0.15116666666666667, 0.253125, 0.027333333333333334, 0.0365
1 0.37683333333333335, 0.253125, 0.02666666666666667, 0.041
1 0.2951666666666667, 0.254125, 0.03866666666666667, 0.0275
1 0.17416666666666666, 0.254125, 0.028, 0.03725
1 0.9038333333333334, 0.254625, 0.03966666666666667, 0.0325
1 0.8795, 0.241875, 0.020666666666666667, 0.0475
1 0.8285, 0.255875, 0.03766666666666667, 0.031
1 0.43916666666666665, 0.258375, 0.052, 0.02075
1 0.5378333333333334, 0.258625, 0.025333333333333333, 0.03625
1 1.2845, 0.258625, 0.019666666666666666, 0.03275
1 1.3015, 0.259125, 0.024, 0.03975
1 1.3078333333333334, 0.272125, 0.025333333333333333, 0.0403125
1 0.05516666666666667, 0.260625, 0.026, 0.04575
1 0.0275, 0.293125, 0.05366666666666667, 0.01925
1 0.5665, 0.260875, 0.036333333333333336, 0.02875
1 0.3601666666666667, 0.261125, 0.028666666666666667, 0.03725
1 -0.00016666666666666666, 0.262875, 0.014, 0.03825
1 0.4031666666666667, 0.262625, 0.019333333333333334, 0.03575
1 0.5191666666666667, 0.264125, 0.034, 0.04575
1 0.4635, 0.286375, 0.018, 0.031
1 1.2388333333333332, 0.267875, 0.03833333333333333, 0.03175
1 0.3448333333333333, 0.272375, 0.021666666666666667, 0.03125
1 0.4455, 0.271125, 0.044, 0.0215
1 0.8295, 0.273875, 0.03866666666666667, 0.02325
1 0.5065, 0.275375, 0.022333333333333334, 0.0445
1 0.23583333333333334, 0.276625, 0.033666666666666664, 0.039
1 0.5595, 0.277125, 0.04133333333333333, 0.02925
1 0.4151666666666667, 0.278625, 0.027, 0.028
1 0.32916666666666666, 0.284375, 0.018, 0.02
1 0.4265, 0.288375, 0.024333333333333332, 0.0375
1 0.07816666666666666, 0.291875, 0.04033333333333333, 0.01575
1 0.5591666666666667, 0.292625, 0.041666666666666664, 0.0275
1 0.44383333333333336, 0.293125, 0.022333333333333334, 0.036
1 0.3641666666666667, 0.298125, 0.029666666666666668, 0.03375
1 0.8778333333333334, 0.301375, 0.027333333333333334, 0.0335
1 0.8575, 0.302875, 0.019666666666666666, 0.02975
1 1.2618333333333334, 0.303875, 0.04633333333333333, 0.0195
1 1.3068333333333333, 0.311625, 0.026333333333333334, 0.01275
1 0.8973333333333333, 0.364125, 0.0305, 0.01725
1 0.6235, 0.364875, 0.024333333333333332, 0.0295
1 0.5758333333333333, 0.373625, 0.033, 0.03125
1 1.1281666666666668, 0.379625, 0.029333333333333333, 0.0255
1 1.0008333333333332, 0.44775, 0.018, 0.026625
