1 626.5, 568.5, 58.0, 78.0
1 63.5, 615.5, 88.0, 59.0
1 699.5, 626.5, 102.98, 66.75
1 2131.5, 709.5, 104.0, 101.0
1 2028.5, 742.5, 52.5, 73.0
1 1955.5, 766.5, 67.0, 97.0
1 2085.5, 819.5, 87.0, 57.0
1 565.5, 946.5, 137.0, 83.0
1 450.5, 957.5, 104.5, 98.0
1 987.5, 996.5, 78.0, 137.0
1 915.5, 1001.5, 58.0, 116.0
1 1503.5, 1024.5, 49.0, 104.0
1 1471.5, 1049.5, 93.0, 122.0
1 537.5, 1027.5, 99.0, 65.0
1 606.5, 1026.5, 87.0, 115.0
1 1251.5, 1026.5, 101.0, 95.0
1 1547.5, 1027.5, 55.0, 76.0
1 1762.5, 1033.5, 58.0, 115.0
1 334.5, 1036.5, 78.0, 122.0
1 385.5, 1056.5, 123.0, 61.0
1 1816.5, 1040.5, 52.0, 99.0
1 1895.5, 1040.5, 50.0, 71.0
1 1177.5, 1048.5, 65.0, 123.0
1 1608.5, 1053.5, 84.0, 132.0
1 2596.5, 1054.5, 64.0, 129.0
1 1692.5, 1067.5, 52.0, 131.0
1 1999.5, 1066.5, 54.0, 125.0
1 1374.5, 1069.5, 51.0, 105.0
1 806.5, 1070.5, 56.0, 114.0
1 2174.5, 1070.5, 42.0, 84.0
1 665.5, 1073.5, 67.0, 109.0
1 746.5, 1073.5, 59.0, 109.0
1 2208.5, 1072.5, 53.0, 124.0
1 1546.5, 1076.5, 87.0, 107.0
1 1086.5, 1078.5, 93.0, 123.0
1 1427.5, 1079.5, 54.0, 106.0
1 1745.5, 1078.5, 47.0, 134.0
1 2052.5, 1078.5, 40.0, 99.0
1 2129.5, 1080.5, 59.0, 119.0
1 1964.5, 1084.5, 41.0, 106.0
1 1863.5, 1086.5, 57.0, 117.0
1 2296.5, 1089.5, 49.0, 124.0
1 1251.5, 1092.5, 97.0, 102.0
1 2089.5, 1092.5, 49.0, 126.0
1 2240.5, 1094.5, 57.0, 136.0
1 1916.5, 1101.5, 58.0, 108.0
1 2648.5, 1103.5, 101.0, 87.0
1 2398.5, 1118.5, 70.0, 92.0
1 2331.5, 1123.5, 72.0, 104.0
1 1647.5, 1131.5, 50.0, 89.0
1 2437.5, 1133.5, 63.0, 109.0
1 1789.5, 1139.5, 69.0, 81.0
1 3091.5, 1149.5, 60.0, 136.0
