1 0.10, 0.16, 0.02, 0.02
1 0.04, 0.17, 0.02, 0.02
1 0.49, 0.21, 0.02, 0.02
1 0.96, 0.27, 0.02, 0.02
1 0.18, 0.28, 0.04, 0.02
1 0.21, 0.28, 0.03, 0.02
1 0.23, 0.29, 0.02, 0.03
1 0.26, 0.29, 0.02, 0.03
1 0.25, 0.29, 0.02, 0.03
1 0.15, 0.29, 0.02, 0.03
1 0.37, 0.29, 0.02, 0.03
1 0.30, 0.29, 0.02, 0.02
1 0.28, 0.29, 0.02, 0.03
1 0.17, 0.29, 0.02, 0.03
1 0.40, 0.30, 0.03, 0.02
1 0.30, 0.30, 0.02, 0.03
1 0.32, 0.30, 0.02, 0.02
1 0.33, 0.31, 0.04, 0.02
1 0.50, 0.31, 0.02, 0.03
1 0.49, 0.31, 0.02, 0.03
1 0.52, 0.31, 0.02, 0.03
1 0.44, 0.31, 0.02, 0.03
1 0.46, 0.31, 0.02, 0.01
1 0.53, 0.31, 0.01, 0.03
1 0.41, 0.31, 0.02, 0.03
1 0.47, 0.31, 0.02, 0.03
1 0.54, 0.31, 0.02, 0.03
1 0.46, 0.32, 0.01, 0.02
1 0.84, 0.32, 0.02, 0.03
1 0.86, 0.32, 0.02, 0.02
1 0.64, 0.32, 0.03, 0.02
1 0.59, 0.32, 0.02, 0.03
1 0.61, 0.32, 0.01, 0.02
1 0.62, 0.32, 0.02, 0.03
1 0.55, 0.32, 0.02, 0.02
1 0.55, 0.32, 0.03, 0.02
1 0.79, 0.33, 0.03, 0.03
1 0.84, 0.33, 0.02, 0.03
1 0.71, 0.33, 0.03, 0.02
1 0.73, 0.33, 0.02, 0.03
1 0.76, 0.33, 0.02, 0.03
1 0.78, 0.33, 0.02, 0.02
1 0.57, 0.33, 0.02, 0.03
1 0.67, 0.33, 0.03, 0.03
1 0.50, 0.33, 0.02, 0.02
1 0.67, 0.33, 0.02, 0.02
1 0.63, 0.33, 0.02, 0.03
1 0.79, 0.34, 0.02, 0.03
1 0.83, 0.34, 0.01, 0.03
1 0.82, 0.34, 0.01, 0.03
1 0.65, 0.34, 0.02, 0.02
