1 3241.5, 853.5, 98.0, 132.0
1 3638.5, 883.5, 123.0, 151.0
1 3344.5, 899.5, 73.0, 124.0
1 3406.5, 904.5, 69.0, 174.0
1 3372.5, 1019.5, 114.0, 163.0
1 3740.5, 906.5, 151.0, 112.0
1 3163.5, 908.5, 74.0, 180.0
1 3471.5, 910.5, 84.0, 183.0
1 3226.5, 945.5, 78.0, 168.0
1 3541.5, 956.5, 94.0, 176.0
1 3680.5, 974.5, 136.0, 154.0
1 3298.5, 985.5, 89.0, 182.0
1 3111.5, 986.5, 105.0, 205.0
1 2968.5, 1069.5, 169.0, 105.0
1 2991.5, 999.5, 131.0, 75.0
1 3557.5, 1011.5, 123.0, 161.0
1 2864.5, 1084.5, 75.0, 161.0
1 3702.5, 1090.5, 133.0, 107.0
1 1660.5, 1102.5, 123.0, 149.0
1 2793.5, 1108.5, 118.0, 163.0
1 2922.5, 1110.5, 94.0, 165.0
1 1324.5, 1135.5, 102.0, 93.0
1 1214.5, 1142.5, 138.0, 97.0
1 1755.5, 1144.5, 157.0, 119.0
1 5044.42, 1194.5, 137.0, 177.9
1 1607.5, 1221.5, 163.0, 57.0
1 1202.5, 1225.5, 193.0, 129.0
1 1391.5, 1229.5, 187.0, 74.0
1 3414.5, 1247.5, 112.0, 189.0
1 1638.5, 1276.5, 214.0, 83.0
1 1288.5, 1281.5, 206.0, 86.0
1 4638.5, 1331.5, 81.0, 172.0
1 595.5, 1334.5, 117.0, 160.0
1 4966.75, 1336.5, 105.75, 188.0
1 4917.5, 1356.5, 78.0, 158.0
1 508.5, 1362.5, 108.0, 174.0
1 5351.33, 1363.5, 120.17, 202.0
1 4720.58, 1372.5, 123.92, 213.0
1 2884.5, 1379.5, 111.0, 204.0
1 3558.5, 1382.5, 101.0, 169.0
1 3512.5, 1444.5, 145.0, 173.0
1 4326.5, 1388.5, 92.0, 200.0
1 4827.08, 1392.5, 120.42, 207.41
1 3081.5, 1406.5, 90.0, 208.0
1 3163.5, 1505.5, 101.0, 192.0
1 3816.5, 1406.5, 134.0, 162.0
1 -0.5, 1411.5, 87.0, 212.0
1 3418.5, 1419.5, 135.0, 172.0
1 2998.5, 1423.5, 118.0, 190.0
1 2753.5, 1431.5, 181.0, 211.0
1 5214.5, 1430.5, 144.0, 135.0
1 3658.5, 1437.5, 119.0, 186.0
1 3928.5, 1438.5, 144.0, 203.0
1 5053.67, 1459.5, 160.41, 193.0
1 5038.5, 1526.9, 123.0, 193.6
1 2689.5, 1467.5, 117.0, 166.0
1 4454.5, 1463.46, 105.0, 234.04
1 4373.5, 1523.5, 118.67, 231.17
1 2359.5, 1468.5, 102.0, 203.0
1 2264.5, 1474.5, 120.0, 142.0
1 4583.5, 1472.5, 128.17, 194.0
1 3332.5, 1475.5, 96.0, 202.0
1 4164.5, 1474.5, 111.0, 175.0
1 4229.5, 1510.5, 127.0, 173.0
1 4164.17, 1675.5, 148.33, 187.09
1 3762.5, 1481.5, 98.0, 175.0
1 2471.5, 1484.5, 87.0, 170.0
1 1860.5, 1505.5, 94.0, 208.0
1 1750.5, 1513.5, 115.0, 231.0
1 3255.5, 1513.5, 89.0, 213.0
1 1407.5, 1522.5, 111.0, 203.0
1 3344.5, 1525.5, 214.0, 267.0
1 2585.5, 1526.5, 135.0, 197.0
1 4696.92, 1532.5, 136.58, 188.96
1 2184.5, 1534.5, 112.0, 246.0
1 4553.5, 1541.5, 113.0, 222.0
1 2916.5, 1560.5, 158.0, 196.0
1 3164.5, 1695.5, 158.0, 181.0
1 2928.5, 1728.5, 232.0, 272.0
1 3113.5, 1771.5, 172.0, 186.0
1 3281.5, 1853.5, 111.0, 174.0
1 1576.5, 1578.5, 95.0, 196.0
1 5182.5, 1576.64, 166.79, 137.86
1 3890.5, 1581.5, 154.0, 97.0
1 4822.5, 1579.12, 190.5, 132.38
1 1617.5, 1593.5, 143.0, 220.0
1 3646.5, 1595.5, 132.0, 236.0
1 1932.5, 1614.5, 100.0, 187.0
1 2401.5, 1616.5, 101.0, 225.0
1 2314.5, 1743.5, 130.0, 186.0
1 3871.5, 1618.5, 130.0, 184.0
1 3867.67, 1706.5, 155.41, 223.24
1 3058.5, 1619.5, 103.0, 152.0
1 4310.5, 1621.5, 142.71, 171.0
1 1471.5, 1625.5, 119.0, 157.0
1 3992.42, 1623.5, 92.08, 195.0
1 1722.5, 1639.5, 104.0, 197.0
1 2108.5, 1647.5, 91.08, 156.0
1 2033.5, 1672.5, 159.33, 171.0
1 2554.5, 1646.5, 130.0, 212.0
1 2749.5, 1646.5, 139.0, 157.0
1 3757.17, 1654.5, 111.33, 205.0
1 3585.5, 1657.5, 90.0, 182.0
1 577.5, 1666.5, 121.0, 181.0
1 2472.5, 1670.5, 88.0, 155.0
1 998.92, 1808.5, 139.58, 207.83
1 5382.5, 1680.5, 70.0, 140.0
1 3233.5, 1689.5, 157.0, 174.0
1 274.5, 1697.5, 138.0, 169.0
1 4747.33, 1702.53, 248.0, 221.08
1 4629.5, 1703.5, 128.0, 169.65
1 4654.83, 1772.17, 181.05, 106.6
1 4496.5, 1706.5, 137.0, 115.0
1 4465.5, 1730.5, 184.0, 174.0
1 2701.5, 1708.5, 82.0, 194.0
1 2654.5, 1786.5, 101.0, 157.0
1 2580.5, 1844.5, 147.0, 147.0
1 2723.5, 1903.5, 52.0, 90.0
1 486.5, 1711.5, 102.0, 162.0
1 668.5, 1710.5, 141.0, 202.0
1 1356.5, 1711.5, 110.0, 159.0
1 5168.5, 1718.5, 211.0, 82.0
1 5100.5, 1763.5, 218.0, 162.0
1 5289.5, 1797.5, 117.0, 205.0
1 5362.5, 1800.5, 95.0, 173.0
1 5431.5, 1742.5, 40.0, 169.0
1 1797.5, 1748.5, 105.0, 241.0
1 1086.5, 1757.5, 90.0, 190.0
1 1158.5, 1770.5, 75.0, 181.88
1 1190.5, 1788.5, 120.0, 191.95
1 1119.5, 1947.95, 177.0, 109.55
1 2775.5, 1756.5, 96.0, 224.0
1 175.5, 1771.5, 88.0, 216.0
1 209.5, 1833.5, 102.0, 164.0
1 206.5, 1955.5, 137.0, 189.0
1 133.5, 1956.5, 169.5, 207.0
1 316.5, 2033.5, 112.0, 219.0
1 16.5, 2037.5, 139.0, 140.0
1 284.5, 2142.5, 114.0, 148.0
1 1539.5, 1774.5, 107.0, 197.0
1 3486.5, 1774.5, 147.0, 196.0
1 2245.96, 1780.5, 100.29, 176.0
1 2165.5, 1786.5, 108.0, 200.0
1 4016.5, 1784.5, 131.67, 241.44
1 3631.33, 1786.5, 111.17, 236.5
1 3701.33, 1839.5, 84.17, 189.34
1 4259.5, 1786.58, 240.0, 139.92
1 1285.5, 1791.5, 114.0, 190.0
1 3393.5, 1792.5, 112.0, 180.0
1 732.5, 1798.5, 166.0, 204.0
1 587.5, 1945.5, 196.0, 90.0
1 1884.5, 1799.5, 161.0, 107.0
1 2408.5, 1798.5, 187.0, 310.5
1 2482.5, 1878.5, 78.0, 222.51
1 2411.5, 2047.5, 141.0, 156.0
1 2859.5, 1798.5, 86.0, 238.0
1 5036.5, 1801.5, 126.0, 212.0
1 2938.5, 1813.5, 67.0, 155.0
1 408.5, 1825.5, 107.0, 175.0
1 1688.5, 1830.5, 120.0, 236.0
1 2066.5, 1832.5, 108.0, 215.0
1 5140.5, 1834.5, 218.5, 201.98
1 3356.5, 1836.5, 97.0, 223.0
1 4473.5, 1847.5, 135.0, 183.0
1 1886.5, 1850.5, 116.0, 197.0
1 1793.5, 1922.5, 126.0, 224.0
1 1456.5, 1850.5, 126.0, 172.0
1 309.5, 1857.5, 96.0, 172.0
1 4749.5, 1856.5, 79.0, 179.0
1 4668.5, 2005.5, 248.46, 144.65
1 1368.5, 1872.5, 99.0, 207.0
1 4594.5, 1877.5, 159.0, 131.54
1 780.5, 1888.5, 126.0, 178.0
1 4394.5, 1893.5, 113.0, 176.0
1 2550.5, 1898.5, 101.0, 178.0
1 2264.5, 1905.5, 125.0, 199.0
1 4108.5, 1914.5, 172.0, 201.69
1 959.5, 1915.23, 130.0, 172.7
1 5164.5, 1922.5, 124.0, 143.0
1 5432.5, 1923.5, 39.0, 137.0
1 362.5, 1926.5, 108.0, 217.0
1 430.5, 1997.5, 171.0, 94.0
1 515.5, 2068.5, 102.0, 169.0
1 439.5, 2102.5, 108.0, 239.0
1 1300.5, 1929.5, 77.0, 212.0
1 4830.5, 1943.5, 156.0, 178.28
1 2775.67, 1948.5, 110.83, 199.76
1 1402.5, 1953.5, 134.0, 255.0
1 1960.5, 1955.5, 128.0, 209.0
1 850.5, 1959.5, 93.0, 217.0
1 1598.5, 1959.5, 100.0, 160.0
1 1510.5, 1987.5, 108.0, 213.0
1 3774.5, 1963.5, 222.0, 149.0
1 2942.5, 1970.5, 108.0, 135.14
1 2839.5, 2047.78, 208.0, 159.72
1 4300.5, 1969.5, 92.0, 207.0
1 630.5, 2006.5, 213.0, 140.0
1 3719.5, 2013.5, 182.0, 154.0
1 3955.5, 2015.5, 111.5, 236.0
1 911.5, 2020.5, 213.0, 202.0
1 851.5, 2146.5, 80.0, 186.0
1 2076.5, 2021.5, 136.0, 168.0
1 2060.5, 2177.5, 227.0, 73.0
1 5137.5, 2007.24, 253.58, 166.26
1 4051.5, 2027.19, 123.0, 254.31
1 1907.5, 2033.5, 105.0, 235.0
1 4967.96, 2033.5, 169.54, 195.26
1 0.0, 2034.5, 32.5, 150.0
1 596.5, 2043.5, 102.0, 211.0
1 1123.5, 2058.5, 178.0, 80.0
1 5404.08, 2058.5, 67.42, 159.49
1 4343.5, 2068.5, 92.0, 173.0
1 4416.5, 2075.5, 121.17, 259.45
1 1442.5, 2089.5, 99.5, 229.0
1 3552.5, 2090.5, 106.0, 167.0
1 2269.5, 2095.5, 184.0, 103.0
1 2635.38, 2098.16, 184.12, 131.34
1 2635.5, 2210.5, 115.67, 222.26
1 98.5, 2119.5, 220.0, 215.0
1 692.5, 2103.5, 97.0, 156.0
1 5134.5, 2106.64, 150.67, 148.86
1 4145.5, 2112.5, 133.0, 209.0
1 4963.29, 2121.5, 188.21, 163.86
1 3067.5, 2123.5, 128.0, 215.0
1 4244.5, 2123.5, 112.5, 233.69
1 4181.5, 2317.5, 179.0, 161.0
1 1231.5, 2144.5, 77.0, 228.72
1 1130.5, 2146.5, 117.0, 196.0
1 4504.5, 2143.5, 145.5, 162.0
1 31.5, 2151.5, 94.0, 194.0
1 964.5, 2156.29, 188.88, 214.21
1 1256.42, 2163.5, 151.08, 227.21
1 756.5, 2172.5, 113.0, 214.0
1 2922.5, 2176.5, 84.0, 161.0
1 3805.5, 2177.5, 99.0, 175.12
1 914.5, 2180.5, 70.0, 171.0
1 4764.5, 2180.5, 112.0, 204.55
1 3331.5, 2177.15, 105.0, 259.06
1 1713.5, 2186.5, 121.0, 189.0
1 1926.5, 2191.5, 128.0, 194.0
1 3216.5, 2197.5, 149.17, 250.46
1 3289.5, 2406.47, 110.0, 223.03
1 2776.5, 2198.5, 166.0, 158.0
1 3436.5, 2204.5, 129.0, 258.96
1 5413.5, 2218.5, 58.0, 128.95
1 3963.5, 2222.5, 102.0, 153.0
1 5055.33, 2233.5, 178.17, 261.89
1 4351.75, 2237.5, 118.75, 241.68
1 4562.5, 2238.5, 110.0, 123.0
1 3634.5, 2240.5, 188.0, 101.0
1 2073.5, 2243.5, 184.0, 111.0
1 2020.5, 2280.5, 209.0, 111.0
1 2174.5, 2376.5, 193.0, 84.0
1 2242.5, 2244.5, 181.0, 126.0
1 2470.5, 2253.5, 105.0, 210.0
1 -0.5, 2256.5, 61.0, 231.0
1 1571.5, 2260.5, 181.0, 91.0
1 3489.92, 2261.5, 138.58, 188.96
1 3811.5, 2261.5, 153.0, 174.1
1 3022.5, 2261.46, 171.67, 204.04
1 4872.46, 2266.5, 107.04, 157.0
1 4978.5, 2271.5, 120.0, 267.0
1 5068.5, 2346.73, 125.0, 228.77
1 2369.5, 2272.5, 117.0, 222.0
1 4652.5, 2277.5, 141.0, 240.0
1 3147.5, 2285.5, 94.0, 164.0
1 4063.92, 2293.5, 102.58, 226.91
1 1281.5, 2311.5, 147.0, 206.0
1 1292.5, 2450.5, 133.0, 239.0
1 3597.5, 2309.5, 99.0, 167.0
1 3700.5, 2308.5, 104.0, 122.0
1 3989.5, 2310.5, 115.0, 255.21
1 2808.42, 2329.5, 103.5, 168.0
1 2045.5, 2336.5, 146.0, 228.56
1 1545.5, 2339.5, 144.0, 108.0
1 273.5, 2354.5, 98.0, 167.0
1 153.5, 2370.5, 153.0, 179.0
1 4780.5, 2371.5, 94.0, 164.0
1 1952.5, 2383.5, 149.04, 157.0
1 1646.5, 2406.5, 134.5, 283.0
1 3595.83, 2408.5, 214.67, 195.41
1 4872.5, 2415.79, 95.58, 173.71
1 4903.83, 2401.92, 124.67, 225.45
1 1429.5, 2411.46, 184.38, 190.15
1 1514.5, 2447.5, 132.0, 160.0
1 2431.5, 2422.5, 156.0, 236.85
1 3796.75, 2441.5, 192.75, 149.45
1 3795.5, 2437.5, 121.0, 120.0
1 3372.5, 2445.5, 152.0, 122.0
1 3582.83, 2451.5, 120.67, 120.41
1 560.5, 2456.5, 122.0, 179.04
1 476.5, 2497.1, 133.0, 170.4
1 1165.5, 2464.5, 99.0, 264.33
1 1057.5, 2584.5, 130.0, 284.3
1 977.5, 2676.5, 101.83, 204.3
1 4134.5, 2465.5, 126.0, 102.0
1 4270.5, 2474.5, 175.0, 159.0
1 4133.5, 2535.5, 211.0, 131.0
1 2980.5, 2478.5, 131.0, 197.0
1 5310.5, 2482.5, 160.5, 103.69
1 2368.5, 2483.5, 91.5, 234.37
1 2584.5, 2485.5, 133.0, 177.0
1 2935.5, 2490.5, 97.0, 172.0
1 2694.5, 2495.5, 134.0, 117.0
1 2133.83, 2505.5, 155.67, 139.0
1 3073.5, 2505.5, 133.0, 167.0
1 3842.75, 2504.5, 185.75, 187.67
1 1392.5, 2511.5, 200.5, 198.0
1 1810.5, 2490.71, 136.58, 278.79
1 5262.5, 2514.5, 207.25, 127.17
1 275.5, 2516.86, 87.0, 131.64
1 290.5, 2490.78, 142.25, 256.72
1 407.21, 2529.5, 123.29, 218.45
1 265.96, 2773.5, 146.54, 122.22
1 5194.5, 2519.5, 150.0, 245.01
1 5017.5, 2521.5, 123.0, 221.0
1 174.0, 2522.5, 136.5, 91.0
1 4519.5, 2531.5, 222.0, 162.51
1 4668.5, 2585.5, 130.0, 134.0
1 842.5, 2536.5, 122.67, 161.0
1 682.5, 2537.5, 102.0, 205.0
1 1914.08, 2537.5, 158.42, 129.0
1 1913.5, 2584.5, 135.0, 137.0
1 2671.5, 2517.26, 196.0, 185.24
1 5123.5, 2550.5, 121.0, 170.0
1 -0.5, 2556.5, 99.0, 208.0
1 2450.5, 2555.5, 148.0, 152.0
1 914.5, 2535.1, 214.0, 215.4
1 93.5, 2566.96, 136.0, 216.54
1 756.5, 2560.51, 129.0, 259.99
1 619.0, 2719.57, 161.5, 159.93
1 5302.5, 2581.0, 169.0, 123.5
1 4326.5, 2594.5, 123.0, 226.0
1 498.5, 2633.5, 88.0, 194.0
1 488.25, 2641.5, 170.25, 219.1
1 150.5, 2655.5, 115.0, 242.0
1 631.5, 2663.5, 80.0, 153.0
1 2225.5, 2685.5, 177.0, 116.0
1 0.5, 2732.5, 129.0, 256.0
1 0.0, 2813.5, 31.5, 190.0
1 110.5, 2796.5, 132.0, 131.0
1 86.5, 2909.5, 213.0, 118.0
1 2961.5, 3058.99, 107.0, 178.22
1 4075.5, 3070.5, 106.0, 148.0
