1 0.6355080409356725, 0.22491776315789475, 0.03673245614035088, 0.020650584795321638
1 0.6413559941520468, 0.24520285087719298, 0.02275219298245614, 0.03517909356725146
1 0.5735562865497076, 0.2284813596491228, 0.04523026315789474, 0.01882309941520468
1 0.9127375730994152, 0.2967379385964912, 0.046875, 0.015716374269005847
1 0.8074744152046783, 0.2989309210526316, 0.04632675438596491, 0.025676169590643276
1 0.48565423976608185, 0.3003015350877193, 0.03974780701754386, 0.014071637426900584
1 0.9277229532163743, 0.30167214912280704, 0.04413377192982456, 0.020650584795321638
1 0.9525767543859649, 0.32058662280701755, 0.04303728070175439, 0.017361111111111112
1 0.9374086257309941, 0.33182565789473684, 0.04468201754385965, 0.017178362573099414
1 0.9582419590643275, 0.3458059210526316, 0.046600877192982455, 0.01516812865497076
1 0.7872807017543859, 0.3033168859649123, 0.05098684210526316, 0.022021198830409358
1 0.4984466374269006, 0.30496162280701755, 0.04057017543859649, 0.019736842105263157
1 0.5304276315789473, 0.3085252192982456, 0.04906798245614035, 0.013888888888888888
1 0.5172697368421053, 0.31071820175438597, 0.04468201754385965, 0.014985380116959063
1 0.6877741228070176, 0.31949013157894735, 0.04523026315789474, 0.017726608187134504
1 0.669499269005848, 0.3119901315789474, 0.04491776315789474, 0.016812865497076022
1 0.6740679824561403, 0.34608004385964913, 0.04331140350877193, 0.022112573099415205
1 0.6565241228070176, 0.3131853070175439, 0.03508771929824561, 0.02046783625730994
1 0.7188413742690059, 0.31483004385964913, 0.046052631578947366, 0.01663011695906433
1 0.705500730994152, 0.3548519736842105, 0.05921052631578947, 0.017543859649122806
1 0.7195723684210527, 0.3578673245614035, 0.035910087719298246, 0.018457602339181287
1 0.7175621345029239, 0.39350328947368424, 0.04468201754385965, 0.013706140350877192
1 0.7051352339181286, 0.4107730263157895, 0.047697368421052634, 0.021198830409356724
1 0.7242324561403509, 0.4362664473684211, 0.05290570175438596, 0.015076754385964912
1 0.4578764619883041, 0.3151041666666667, 0.047025767543859655, 0.018457602339181287
1 0.47578581871345027, 0.3164747807017544, 0.05016447368421053, 0.013523391812865496
1 0.45495248538011696, 0.35238486842105265, 0.04906798245614035, 0.01516812865497076
1 0.8637609649122807, 0.3164747807017544, 0.030153508771929825, 0.019005847953216373
1 0.7332785087719298, 0.31729714912280704, 0.044407894736842105, 0.014437134502923976
1 0.8184393274853801, 0.31757127192982454, 0.03262061403508772, 0.02448830409356725
1 0.7029422514619883, 0.31921600877192985, 0.04111842105263158, 0.018457602339181287
1 0.8459429824561403, 0.31949013157894735, 0.03919956140350877, 0.018731725146198832
1 0.6380665204678363, 0.3222313596491228, 0.03536184210526316, 0.013157894736842105
1 0.8842288011695907, 0.3241502192982456, 0.025767543859649123, 0.03344298245614035
1 0.5728252923976608, 0.32634320175438597, 0.05400219298245614, 0.014437134502923976
1 0.43265716374269003, 0.3268914473684211, 0.04139254385964912, 0.020285087719298246
1 0.7533808479532164, 0.3282620614035088, 0.04303728070175439, 0.013888888888888888
1 0.5958516081871345, 0.3301809210526316, 0.04194078947368421, 0.010782163742690058
1 0.40195540935672514, 0.3320997807017544, 0.046875, 0.015259502923976608
1 0.6126644736842105, 0.3320997807017544, 0.04550438596491228, 0.01644736842105263
1 0.6271016081871345, 0.33484100877192985, 0.04523026315789474, 0.015716374269005847
1 0.5519005847953217, 0.33511513157894735, 0.050027412280701754, 0.019828216374269007
1 0.7665387426900585, 0.33566337719298245, 0.04632675438596491, 0.014802631578947368
1 0.7793311403508771, 0.33675986842105265, 0.03974780701754386, 0.023026315789473683
1 0.4986293859649123, 0.3384046052631579, 0.03755482456140351, 0.0133406432748538
1 0.5314327485380117, 0.3392269736842105, 0.03926809210526316, 0.02640716374269006
1 0.8725328947368421, 0.3392269736842105, 0.04550438596491228, 0.013157894736842105
1 0.8842288011695907, 0.35252192982456143, 0.023711622807017545, 0.02722953216374269
1 0.8769188596491229, 0.37184758771929827, 0.02549342105263158, 0.029788011695906433
1 0.863578216374269, 0.3803453947368421, 0.049890350877192985, 0.015533625730994151
1 0.8648574561403509, 0.39569627192982454, 0.046875, 0.027777777777777776
1 0.5786732456140351, 0.3403234649122807, 0.05263157894736842, 0.016812865497076022
1 0.5832419590643275, 0.3633497807017544, 0.03618421052631579, 0.018457602339181287
1 0.48547149122807015, 0.34196820175438597, 0.04523026315789474, 0.013888888888888888
1 0.8951937134502924, 0.3425164473684211, 0.019462719298245616, 0.031067251461988302
1 0.655610380116959, 0.3438870614035088, 0.04029605263157895, 0.017178362573099414
1 0.6245431286549707, 0.3789747807017544, 0.027138157894736843, 0.03125
1 0.6428179824561403, 0.3841831140350877, 0.03481359649122807, 0.024853801169590642
1 0.6133954678362573, 0.39953399122807015, 0.027960526315789474, 0.03326023391812866
1 0.38203581871345027, 0.3444353070175439, 0.05712171052631579, 0.017361111111111112
1 0.44124634502923976, 0.3449835526315789, 0.03700657894736842, 0.013706140350877192
1 0.7349232456140351, 0.3449835526315789, 0.04468201754385965, 0.020833333333333332
1 0.74515716374269, 0.36938048245614036, 0.03453947368421053, 0.01864035087719298
1 0.8379934210526315, 0.34690241228070173, 0.03179824561403509, 0.01663011695906433
1 0.8186220760233918, 0.3471765350877193, 0.03125, 0.021929824561403508
1 0.840734649122807, 0.3784265350877193, 0.02823464912280702, 0.027777777777777776
1 0.8566337719298246, 0.3477247807017544, 0.03974780701754386, 0.015533625730994151
1 0.8021747076023392, 0.35265899122807015, 0.049342105263157895, 0.017543859649122806
1 0.6022478070175439, 0.35375548245614036, 0.03837719298245614, 0.013523391812865496
1 0.6004203216374269, 0.3751370614035088, 0.03618421052631579, 0.024305555555555556
1 0.5821454678362573, 0.3970668859649123, 0.033717105263157895, 0.027777777777777776
1 0.5044773391812866, 0.3554002192982456, 0.046600877192982455, 0.02608735380116959
1 0.507218567251462, 0.3913103070175439, 0.02193530701754386, 0.03463084795321637
1 0.48949195906432746, 0.4022752192982456, 0.019736842105263157, 0.0266812865497076
1 0.5253106725146199, 0.4069353070175439, 0.02905701754385965, 0.018457602339181287
1 0.5130665204678363, 0.4088541666666667, 0.04824561403508772, 0.011878654970760233
1 0.484375, 0.40912828947368424, 0.03919956140350877, 0.01516812865497076
1 0.528234649122807, 0.4102247807017544, 0.04084429824561404, 0.022478070175438597
